yaw,pitch,roll,accelx,accely,accelz
138.4,-12.58,26.52,-2.14,2.14,8.56
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
138.0,-12.42,26.73,-1.79,0.82,7.36
137.67,-12.31,26.91,-1.52,-0.21,6.37
137.67,-12.31,26.91,-1.52,-0.21,6.37
137.41,-12.33,27.08,-1.14,-1.01,5.54
137.41,-12.33,27.08,-1.14,-1.01,5.54
137.26,-12.42,27.48,-0.69,-1.53,4.99
137.26,-12.42,27.48,-0.69,-1.53,4.99
137.18,-12.57,28.23,-0.34,-1.75,4.83
137.18,-12.57,28.23,-0.34,-1.75,4.83
137.11,-12.71,29.12,-0.13,-1.74,5.02
137.0,-12.77,29.94,-0.01,-1.6,5.39
136.84,-12.66,30.62,0.08,-1.48,5.79
136.84,-12.66,30.62,0.08,-1.48,5.79
136.63,-12.3,31.17,0.14,-1.42,6.11
136.63,-12.3,31.17,0.14,-1.42,6.11
136.32,-11.82,31.6,0.2,-1.34,6.06
136.32,-11.82,31.6,0.2,-1.34,6.06
135.91,-11.27,31.92,0.23,-1.33,5.93
135.41,-10.77,32.32,0.18,-1.32,5.78
135.41,-10.77,32.32,0.18,-1.32,5.78
134.9,-10.33,32.95,0.02,-1.26,5.7
134.4,-9.97,33.78,-0.27,-1.14,5.78
134.4,-9.97,33.78,-0.27,-1.14,5.78
133.97,-9.61,34.67,-0.64,-1.01,6.05
133.97,-9.61,34.67,-0.64,-1.01,6.05
133.63,-9.19,35.46,-0.98,-0.94,6.4
133.63,-9.19,35.46,-0.98,-0.94,6.4
133.34,-8.68,36.03,-1.15,-0.93,6.71
133.34,-8.68,36.03,-1.15,-0.93,6.71
133.07,-8.15,36.42,-1.1,-0.91,6.86
132.76,-7.67,36.78,-0.92,-0.83,6.87
132.76,-7.67,36.78,-0.92,-0.83,6.87
132.36,-7.23,37.19,-0.68,-0.65,6.76
132.36,-7.23,37.19,-0.68,-0.65,6.76
131.85,-6.85,37.68,-0.53,-0.46,6.55
131.27,-6.53,38.4,-0.53,-0.28,6.39
131.27,-6.53,38.4,-0.53,-0.28,6.39
130.7,-6.23,39.36,-0.66,-0.11,6.4
130.7,-6.23,39.36,-0.66,-0.11,6.4
130.17,-5.84,40.46,-0.9,-0.01,6.58
130.17,-5.84,40.46,-0.9,-0.01,6.58
129.7,-5.37,41.55,-1.2,0.03,6.85
129.7,-5.37,41.55,-1.2,0.03,6.85
129.31,-4.86,42.62,-1.5,0.06,7.13
128.98,-4.39,43.65,-1.8,0.11,7.37
128.98,-4.39,43.65,-1.8,0.11,7.37
128.67,-4.06,44.7,-2.11,0.24,7.53
128.67,-4.06,44.7,-2.11,0.24,7.53
128.41,-3.92,45.82,-2.43,0.42,7.68
128.26,-3.96,47.07,-2.71,0.62,7.89
128.26,-3.96,47.07,-2.71,0.62,7.89
128.21,-4.09,48.4,-2.85,0.85,8.19
128.21,-4.09,48.4,-2.85,0.85,8.19
128.26,-4.17,49.73,-2.88,1.02,8.54
128.26,-4.17,49.73,-2.88,1.02,8.54
128.5,-4.02,51.08,-2.86,1.11,8.88
128.97,-3.68,52.44,-2.87,1.16,9.12
128.97,-3.68,52.44,-2.87,1.16,9.12
129.63,-3.24,53.78,-3.0,1.26,9.3
130.46,-2.82,55.08,-3.14,1.36,9.44
130.46,-2.82,55.08,-3.14,1.36,9.44
131.3,-2.51,56.33,-3.15,1.47,9.53
131.3,-2.51,56.33,-3.15,1.47,9.53
132.05,-2.34,57.54,-3.0,1.62,9.61
132.05,-2.34,57.54,-3.0,1.62,9.61
132.58,-2.29,58.73,-2.82,1.7,9.66
132.85,-2.31,59.88,-2.67,1.83,9.7
132.85,-2.31,59.88,-2.67,1.83,9.7
132.82,-2.39,60.89,-2.59,2.0,9.73
132.82,-2.39,60.89,-2.59,2.0,9.73
132.54,-2.43,61.74,-2.6,2.15,9.75
132.54,-2.43,61.74,-2.6,2.15,9.75
132.17,-2.38,62.53,-2.65,2.28,9.76
131.81,-2.23,63.28,-2.77,2.32,9.77
131.48,-2.0,63.96,-2.96,2.3,9.78
131.14,-1.74,64.53,-3.17,2.17,9.79
131.14,-1.74,64.53,-3.17,2.17,9.79
130.69,-1.52,64.94,-3.31,1.95,9.79
130.69,-1.52,64.94,-3.31,1.95,9.79
129.98,-1.4,65.27,-3.36,1.79,9.8
129.98,-1.4,65.27,-3.36,1.79,9.8
129.0,-1.4,65.63,-3.37,1.74,9.8
129.0,-1.4,65.63,-3.37,1.74,9.8
127.8,-1.47,66.07,-3.43,1.8,9.8
126.44,-1.55,66.55,-3.57,1.89,9.8
126.44,-1.55,66.55,-3.57,1.89,9.8
125.13,-1.59,67.06,-3.8,1.98,9.8
124.16,-1.52,67.59,-4.08,1.98,9.8
124.16,-1.52,67.59,-4.08,1.98,9.8
123.64,-1.37,68.07,-4.39,1.82,9.8
123.64,-1.37,68.07,-4.39,1.82,9.8
123.5,-1.23,68.38,-4.62,1.63,9.8
123.5,-1.23,68.38,-4.62,1.63,9.8
123.43,-1.18,68.57,-4.72,1.55,9.81
123.43,-1.18,68.57,-4.72,1.55,9.81
123.36,-1.21,68.73,-4.67,1.55,9.81
123.19,-1.31,68.97,-4.58,1.59,9.81
123.19,-1.31,68.97,-4.58,1.59,9.81
122.95,-1.44,69.3,-4.52,1.65,9.81
122.95,-1.44,69.3,-4.52,1.65,9.81
122.71,-1.59,69.65,-4.51,1.61,9.81
122.71,-1.59,69.65,-4.51,1.61,9.81
122.42,-1.76,69.9,-4.45,1.54,9.81
121.92,-1.96,69.99,-4.29,1.53,9.81
121.92,-1.96,69.99,-4.29,1.53,9.81
121.17,-2.16,69.98,-4.07,1.57,9.81
121.17,-2.16,69.98,-4.07,1.57,9.81
120.2,-2.35,69.97,-3.91,1.62,9.81
119.06,-2.56,69.97,-3.88,1.69,9.81
119.06,-2.56,69.97,-3.88,1.69,9.81
117.79,-2.78,69.9,-3.97,1.8,9.81
117.79,-2.78,69.9,-3.97,1.8,9.81
116.49,-3.05,69.69,-4.16,1.94,9.81
116.49,-3.05,69.69,-4.16,1.94,9.81
115.31,-3.37,69.33,-4.35,2.04,9.81
114.42,-3.73,68.91,-4.43,2.09,9.81
114.42,-3.73,68.91,-4.43,2.09,9.81
113.8,-4.12,68.43,-4.37,2.11,9.81
113.8,-4.12,68.43,-4.37,2.11,9.81
113.39,-4.52,67.92,-4.17,2.14,9.8
113.39,-4.52,67.92,-4.17,2.14,9.8
113.05,-4.89,67.47,-3.84,2.19,9.74
112.62,-5.22,67.09,-3.41,2.25,9.68
112.62,-5.22,67.09,-3.41,2.25,9.68
111.99,-5.47,66.81,-2.99,2.3,9.67
111.99,-5.47,66.81,-2.99,2.3,9.67
111.12,-5.61,66.57,-2.68,2.38,9.71
111.12,-5.61,66.57,-2.68,2.38,9.71
109.97,-5.69,66.35,-2.56,2.49,9.73
108.52,-5.78,66.08,-2.59,2.4,9.75
108.52,-5.78,66.08,-2.59,2.4,9.75
106.8,-5.95,65.59,-3.06,0.64,9.77
106.8,-5.95,65.59,-3.06,0.64,9.77
105.88,-6.22,65.31,-4.04,0.5,9.78
