yaw,pitch,roll,accelx,accely,accelz
-56.87,0.73,29.22,0.77,2.54,9.1
49.49,-37.72,12.6,0.0,0.0,-0.0
-56.91,0.55,29.22,0.78,1.98,9.02
-56.91,0.55,29.22,0.78,1.98,9.02
-56.95,0.11,29.18,0.89,1.08,8.92
-57.0,-0.46,29.3,0.87,0.61,9.06
-57.0,-0.46,29.3,0.87,0.61,9.06
-57.02,-1.04,29.46,0.89,0.4,9.25
-57.02,-1.04,29.46,0.89,0.4,9.25
-57.01,-1.33,29.47,1.09,0.31,9.4
-57.01,-1.33,29.47,1.09,0.31,9.4
-57.03,-1.16,29.17,1.42,0.17,9.51
-57.03,-1.16,29.17,1.42,0.17,9.51
-57.08,-0.52,28.67,1.84,-0.04,9.59
-57.16,0.54,28.13,2.4,-0.29,9.64
-57.16,0.54,28.13,2.4,-0.29,9.64
-57.3,1.85,27.62,2.96,-0.55,9.69
-57.55,3.16,27.1,3.46,-0.82,9.72
-57.55,3.16,27.1,3.46,-0.82,9.72
-57.93,4.41,26.41,3.9,-0.96,9.74
-57.93,4.41,26.41,3.9,-0.96,9.74
-58.43,5.69,25.63,4.22,-1.07,9.76
-59.02,6.97,24.88,4.47,-1.15,9.77
-59.02,6.97,24.88,4.47,-1.15,9.77
-59.69,8.35,24.13,4.64,-1.23,9.78
-59.69,8.35,24.13,4.64,-1.23,9.78
-60.45,9.85,23.33,4.74,-1.31,9.79
-60.45,9.85,23.33,4.74,-1.31,9.79
-61.27,11.47,22.48,4.85,-1.34,9.79
-61.27,11.47,22.48,4.85,-1.34,9.79
-62.14,13.14,21.58,4.99,-1.33,9.76
-63.03,14.75,20.65,5.18,-1.37,9.65
-63.03,14.75,20.65,5.18,-1.37,9.65
-63.98,16.25,19.74,5.4,-1.42,9.48
-63.98,16.25,19.74,5.4,-1.42,9.48
-64.98,17.59,18.89,5.62,-1.49,9.28
-66.07,18.79,18.1,5.84,-1.54,9.07
-66.07,18.79,18.1,5.84,-1.54,9.07
-67.3,19.89,17.35,6.01,-1.54,8.88
-67.3,19.89,17.35,6.01,-1.54,8.88
-68.71,20.94,16.64,6.04,-1.46,8.7
-68.71,20.94,16.64,6.04,-1.46,8.7
-70.29,21.88,16.01,5.84,-1.33,8.58
-72.03,22.73,15.44,5.42,-1.09,8.57
-72.03,22.73,15.44,5.42,-1.09,8.57
-73.88,23.53,14.9,4.82,-0.75,8.69
-73.88,23.53,14.9,4.82,-0.75,8.69
-75.8,24.38,14.33,4.1,-0.35,8.87
-75.8,24.38,14.33,4.1,-0.35,8.87
-77.72,25.27,13.66,3.33,0.04,9.03
-79.63,26.16,12.9,2.53,0.38,9.17
-79.63,26.16,12.9,2.53,0.38,9.17
-81.46,27.0,12.07,1.76,0.6,9.27
-81.46,27.0,12.07,1.76,0.6,9.27
-83.16,27.67,11.19,1.12,0.68,9.29
-84.69,28.03,10.29,0.68,0.65,9.08
-84.69,28.03,10.29,0.68,0.65,9.08
-86.08,28.07,9.53,0.41,0.54,8.71
-86.08,28.07,9.53,0.41,0.54,8.71
-87.4,27.82,9.04,0.23,0.42,8.37
-87.4,27.82,9.04,0.23,0.42,8.37
-88.74,27.34,8.85,0.02,0.37,8.21
-88.74,27.34,8.85,0.02,0.37,8.21
-90.17,26.75,8.86,-0.3,0.49,8.24
-91.67,26.15,8.93,-0.74,0.74,8.41
-91.67,26.15,8.93,-0.74,0.74,8.41
-93.25,25.67,8.94,-1.34,1.04,8.64
-94.85,25.35,8.81,-2.11,1.31,8.9
-94.85,25.35,8.81,-2.11,1.31,8.9
-96.39,25.21,8.51,-2.9,1.47,9.1
-96.39,25.21,8.51,-2.9,1.47,9.1
-97.76,25.16,8.02,-3.57,1.49,9.12
-97.76,25.16,8.02,-3.57,1.49,9.12
-98.93,25.13,7.43,-4.05,1.38,8.88
-99.95,25.1,6.95,-4.36,1.22,8.5
-99.95,25.1,6.95,-4.36,1.22,8.5
-100.84,25.02,6.74,-4.59,1.06,8.16
-100.84,25.02,6.74,-4.59,1.06,8.16
-101.66,24.84,6.91,-4.78,0.96,8.03
-101.66,24.84,6.91,-4.78,0.96,8.03
-102.39,24.55,7.41,-4.95,0.97,8.14
-103.02,24.18,8.07,-5.11,1.1,8.48
-103.02,24.18,8.07,-5.11,1.1,8.48
-103.56,23.68,8.82,-5.32,1.33,8.83
-103.56,23.68,8.82,-5.32,1.33,8.83
-103.97,23.06,9.57,-5.6,1.54,9.09
-104.22,22.23,10.3,-6.0,1.73,9.28
-104.22,22.23,10.3,-6.0,1.73,9.28
-104.24,21.24,11.05,-6.36,1.92,9.42
-104.24,21.24,11.05,-6.36,1.92,9.42
-103.97,20.2,11.81,-6.62,2.04,9.52
-103.44,19.15,12.55,-6.77,2.15,9.6
-103.44,19.15,12.55,-6.77,2.15,9.6
-102.62,18.14,13.29,-6.68,2.25,9.65
-102.62,18.14,13.29,-6.68,2.25,9.65
-101.56,17.21,14.04,-6.35,2.3,9.69
-101.56,17.21,14.04,-6.35,2.3,9.69
-100.35,16.3,14.79,-5.87,2.37,9.72
-99.05,15.35,15.5,-5.35,2.43,9.74
-99.05,15.35,15.5,-5.35,2.43,9.74
-97.74,14.37,16.08,-4.89,2.38,9.76
-97.74,14.37,16.08,-4.89,2.38,9.76
-96.44,13.37,16.57,-4.58,2.35,9.77
-95.1,12.4,17.02,-4.35,2.39,9.78
