yaw,pitch,roll,accelx,accely,accelz
66.49,-11.47,27.04,-2.53,2.19,8.27
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
65.6,-11.64,27.88,-2.44,1.26,7.57
65.6,-11.64,27.88,-2.44,1.26,7.57
64.74,-11.79,28.99,-2.26,0.65,7.18
63.86,-12.02,30.28,-1.94,0.35,7.12
63.86,-12.02,30.28,-1.94,0.35,7.12
62.92,-12.3,31.6,-1.57,0.28,7.3
62.92,-12.3,31.6,-1.57,0.28,7.3
61.89,-12.54,32.91,-1.24,0.35,7.58
61.89,-12.54,32.91,-1.24,0.35,7.58
60.76,-12.69,34.19,-1.04,0.51,7.9
59.56,-12.69,35.47,-1.09,0.53,8.24
59.56,-12.69,35.47,-1.09,0.53,8.24
58.38,-12.56,36.62,-1.3,0.5,8.54
58.38,-12.56,36.62,-1.3,0.5,8.54
57.3,-12.26,37.6,-1.54,0.5,8.6
57.3,-12.26,37.6,-1.54,0.5,8.6
56.3,-11.91,38.47,-1.67,0.5,8.47
55.25,-11.57,39.45,-1.73,0.53,8.26
55.25,-11.57,39.45,-1.73,0.53,8.26
54.05,-11.33,40.63,-1.78,0.6,8.09
54.05,-11.33,40.63,-1.78,0.6,8.09
52.68,-11.26,42.0,-1.91,0.72,8.06
51.17,-11.34,43.53,-2.16,0.93,8.18
51.17,-11.34,43.53,-2.16,0.93,8.18
49.67,-11.45,45.08,-2.49,1.18,8.39
49.67,-11.45,45.08,-2.49,1.18,8.39
48.29,-11.43,46.57,-2.88,1.4,8.59
47.13,-11.2,47.92,-3.21,1.54,8.69
47.13,-11.2,47.92,-3.21,1.54,8.69
46.21,-10.82,49.16,-3.31,1.57,8.66
46.21,-10.82,49.16,-3.31,1.57,8.66
45.36,-10.38,50.44,-3.1,1.56,8.55
44.36,-10.0,51.91,-2.7,1.63,8.52
44.36,-10.0,51.91,-2.7,1.63,8.52
43.04,-9.71,53.59,-2.32,1.8,8.65
41.38,-9.52,55.41,-2.03,2.08,8.93
39.39,-9.34,57.35,-1.93,2.42,9.16
37.18,-9.06,59.31,-2.12,2.7,9.33
37.18,-9.06,59.31,-2.12,2.7,9.33
35.08,-8.69,61.03,-2.55,2.84,9.46
35.08,-8.69,61.03,-2.55,2.84,9.46
33.34,-8.32,62.33,-3.04,2.87,9.55
31.89,-8.0,63.35,-3.45,2.88,9.62
31.89,-8.0,63.35,-3.45,2.88,9.62
30.52,-7.78,64.37,-3.73,2.87,9.67
30.52,-7.78,64.37,-3.73,2.87,9.67
29.09,-7.63,65.53,-3.86,2.82,9.7
27.55,-7.51,66.83,-3.9,2.75,9.73
27.55,-7.51,66.83,-3.9,2.75,9.73
25.95,-7.42,68.2,-3.91,2.73,9.75
25.95,-7.42,68.2,-3.91,2.73,9.75
24.39,-7.33,69.52,-3.95,2.76,9.77
24.39,-7.33,69.52,-3.95,2.76,9.77
22.93,-7.23,70.72,-4.06,2.84,9.78
21.62,-7.1,71.78,-4.27,2.95,9.78
21.62,-7.1,71.78,-4.27,2.95,9.78
20.5,-6.96,72.7,-4.54,3.06,9.79
20.5,-6.96,72.7,-4.54,3.06,9.79
19.62,-6.82,73.44,-4.8,3.12,9.79
19.62,-6.82,73.44,-4.8,3.12,9.79
18.94,-6.69,74.02,-4.95,3.09,9.8
18.94,-6.69,74.02,-4.95,3.09,9.8
18.38,-6.57,74.49,-4.93,2.93,9.8
17.86,-6.49,74.91,-4.77,2.74,9.8
17.86,-6.49,74.91,-4.77,2.74,9.8
17.37,-6.46,75.29,-4.61,2.63,9.8
16.83,-6.49,75.68,-4.52,2.64,9.8
16.83,-6.49,75.68,-4.52,2.64,9.8
16.32,-6.56,76.05,-4.55,2.75,9.8
16.32,-6.56,76.05,-4.55,2.75,9.8
15.89,-6.62,76.32,-4.65,2.84,9.8
15.68,-6.67,76.32,-4.78,2.83,9.8
15.68,-6.67,76.32,-4.78,2.83,9.8
15.74,-6.73,75.98,-4.84,2.76,9.81
15.74,-6.73,75.98,-4.84,2.76,9.81
15.96,-6.78,75.4,-4.78,2.65,9.81
16.22,-6.8,74.76,-4.62,2.56,9.81
16.22,-6.8,74.76,-4.62,2.56,9.81
16.45,-6.84,74.12,-4.39,2.47,9.81
16.61,-6.9,73.51,-4.16,2.41,9.81
16.61,-6.9,73.51,-4.16,2.41,9.81
16.75,-7.01,72.86,-3.92,2.44,9.81
16.75,-7.01,72.86,-3.92,2.44,9.81
16.82,-7.15,72.17,-3.65,2.58,9.81
16.82,-7.15,72.17,-3.65,2.58,9.81
16.78,-7.27,71.44,-3.35,2.49,9.81
16.78,-7.27,71.44,-3.35,2.49,9.81
16.83,-7.51,70.44,-3.92,-0.77,9.81
17.07,-8.1,69.77,-5.36,0.88,9.48
17.07,-8.1,69.77,-5.36,0.88,9.48
17.14,-8.8,70.12,-6.54,1.44,9.52
17.14,-8.8,70.12,-6.54,1.44,9.52
17.74,-10.0,70.29,-7.4,1.33,9.6
17.74,-10.0,70.29,-7.4,1.33,9.6
18.45,-11.37,70.91,-8.0,2.61,9.65
19.68,-12.99,70.82,-7.96,3.11,9.69
19.68,-12.99,70.82,-7.96,3.11,9.69
21.32,-14.43,69.41,-7.51,3.44,9.72
21.32,-14.43,69.41,-7.51,3.44,9.72
23.13,-15.68,67.03,-6.73,3.72,9.74
24.87,-16.72,64.34,-5.82,3.57,9.38
24.87,-16.72,64.34,-5.82,3.57,9.38
26.39,-17.54,61.92,-4.95,3.19,8.59
26.39,-17.54,61.92,-4.95,3.19,8.59
27.66,-18.22,59.82,-4.1,2.76,7.52
28.7,-18.85,58.04,-3.39,2.36,6.41
28.7,-18.85,58.04,-3.39,2.36,6.41
29.44,-19.26,56.9,-2.88,1.99,5.51
29.44,-19.26,56.9,-2.88,1.99,5.51
29.96,-19.48,56.29,-2.54,1.73,4.96
29.96,-19.48,56.29,-2.54,1.73,4.96
30.33,-19.54,55.92,-2.31,1.64,4.69
30.58,-19.45,55.79,-2.16,1.6,4.67
30.75,-19.3,55.9,-2.17,1.62,4.98
30.75,-19.3,55.9,-2.17,1.62,4.98
30.95,-19.17,56.07,-2.28,1.68,5.6
31.21,-19.06,56.03,-2.4,1.82,6.38
31.21,-19.06,56.03,-2.4,1.82,6.38
31.56,-19.01,55.68,-2.49,1.98,7.1
31.56,-19.01,55.68,-2.49,1.98,7.1
31.95,-19.04,55.01,-2.54,1.99,7.57
32.4,-19.12,54.07,-2.73,1.94,7.67
32.4,-19.12,54.07,-2.73,1.94,7.67
32.85,-19.18,53.22,-3.0,1.92,7.53
32.85,-19.18,53.22,-3.0,1.92,7.53
33.3,-19.23,52.57,-3.17,1.81,7.42
33.3,-19.23,52.57,-3.17,1.81,7.42
33.77,-19.23,51.93,-3.19,1.73,7.36
33.77,-19.23,51.93,-3.19,1.73,7.36
34.21,-19.18,51.31,-3.12,1.71,7.3
34.6,-19.09,50.78,-3.03,1.72,7.28
34.6,-19.09,50.78,-3.03,1.72,7.28
34.93,-19.0,50.33,-2.97,1.7,7.35
34.93,-19.0,50.33,-2.97,1.7,7.35
35.23,-18.92,49.92,-3.01,1.72,7.44
35.54,-18.88,49.5,-3.08,1.7,7.56
35.54,-18.88,49.5,-3.08,1.7,7.56
35.85,-18.85,49.06,-3.17,1.69,7.68
35.85,-18.85,49.06,-3.17,1.69,7.68
36.16,-18.84,48.67,-3.24,1.71,7.81
36.16,-18.84,48.67,-3.24,1.71,7.81
36.47,-18.83,48.3,-3.26,1.72,7.99
36.47,-18.83,48.3,-3.26,1.72,7.99
36.79,-18.82,47.86,-3.32,1.8,8.16
37.14,-18.82,47.37,-3.34,1.77,8.34
37.14,-18.82,47.37,-3.34,1.77,8.34
37.48,-18.73,46.85,-3.09,1.86,8.44
37.77,-18.63,46.23,-2.91,1.87,8.47
37.77,-18.63,46.23,-2.91,1.87,8.47
38.04,-18.57,45.63,-2.83,1.87,8.46
38.04,-18.57,45.63,-2.83,1.87,8.46
38.27,-18.54,45.1,-2.78,1.9,8.47
38.27,-18.54,45.1,-2.78,1.9,8.47
38.47,-18.5,44.57,-2.78,1.88,8.54
38.69,-18.48,43.92,-2.8,1.85,8.54
