yaw,pitch,roll,accelx,accely,accelz
130.83,-13.26,13.69,-1.24,1.71,9.67
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
131.06,-12.85,13.17,-1.67,0.49,7.27
131.06,-12.85,13.17,-1.67,0.49,7.27
131.28,-13.14,13.73,-2.01,-0.39,5.5
131.49,-13.67,14.36,-2.43,-0.97,4.2
131.49,-13.67,14.36,-2.43,-0.97,4.2
131.76,-14.48,15.27,-2.87,-1.29,3.34
131.76,-14.48,15.27,-2.87,-1.29,3.34
132.19,-15.53,16.56,-3.23,-1.47,3.05
132.19,-15.53,16.56,-3.23,-1.47,3.05
132.78,-16.66,18.05,-3.46,-1.49,3.29
133.46,-17.75,19.35,-3.61,-1.32,3.74
133.46,-17.75,19.35,-3.61,-1.32,3.74
134.19,-18.72,20.37,-3.68,-1.04,4.09
135.01,-19.58,21.31,-3.62,-0.75,4.36
135.01,-19.58,21.31,-3.62,-0.75,4.36
135.94,-20.36,22.29,-3.41,-0.53,4.63
135.94,-20.36,22.29,-3.41,-0.53,4.63
136.89,-21.0,23.07,-3.08,-0.38,4.76
136.89,-21.0,23.07,-3.08,-0.38,4.76
137.75,-21.63,23.69,-2.71,-0.17,4.53
138.64,-22.26,24.47,-2.38,0.0,4.27
138.64,-22.26,24.47,-2.38,0.0,4.27
139.53,-22.98,25.5,-2.14,0.09,4.18
140.42,-23.66,26.68,-1.92,0.29,4.16
141.3,-24.23,28.04,-1.75,0.48,4.24
141.3,-24.23,28.04,-1.75,0.48,4.24
142.16,-24.76,29.51,-1.6,0.57,4.4
142.16,-24.76,29.51,-1.6,0.57,4.4
143.02,-25.39,31.09,-1.49,0.66,4.59
143.89,-26.1,32.79,-1.42,0.84,4.77
143.89,-26.1,32.79,-1.42,0.84,4.77
144.81,-26.88,34.64,-1.38,1.1,4.96
144.81,-26.88,34.64,-1.38,1.1,4.96
145.82,-27.72,36.65,-1.37,1.4,5.19
145.82,-27.72,36.65,-1.37,1.4,5.19
146.98,-28.55,38.8,-1.35,1.7,5.43
148.24,-29.42,41.1,-1.35,1.96,5.71
149.64,-30.31,43.52,-1.38,2.18,5.99
151.29,-31.18,46.15,-1.45,2.44,6.27
151.29,-31.18,46.15,-1.45,2.44,6.27
153.32,-32.01,49.03,-1.61,2.76,6.6
153.32,-32.01,49.03,-1.61,2.76,6.6
155.9,-32.67,52.06,-1.8,3.08,6.99
155.9,-32.67,52.06,-1.8,3.08,6.99
159.15,-33.11,55.11,-1.96,3.35,7.4
163.07,-33.42,58.17,-2.04,3.58,7.8
163.07,-33.42,58.17,-2.04,3.58,7.8
167.69,-33.75,61.35,-2.02,3.81,8.26
167.69,-33.75,61.35,-2.02,3.81,8.26
173.07,-34.13,64.73,-1.92,4.08,8.67
173.07,-34.13,64.73,-1.92,4.08,8.67
179.16,-34.54,68.36,-1.85,4.4,8.97
179.16,-34.54,68.36,-1.85,4.4,8.97
-174.3,-34.94,72.08,-1.86,4.77,9.19
-167.78,-35.21,75.69,-1.93,5.22,9.35
-167.78,-35.21,75.69,-1.93,5.22,9.35
-161.79,-35.32,78.98,-2.03,5.67,9.47
-161.79,-35.32,78.98,-2.03,5.67,9.47
-156.89,-35.29,81.76,-2.05,5.98,9.56
-156.89,-35.29,81.76,-2.05,5.98,9.56
-153.32,-35.2,83.91,-1.97,6.11,9.63
-150.75,-35.09,85.58,-1.83,6.11,9.67
-150.75,-35.09,85.58,-1.83,6.11,9.67
-148.75,-34.97,87.03,-1.71,6.06,9.71
-148.75,-34.97,87.03,-1.71,6.06,9.71
-147.12,-34.82,88.37,-1.69,5.96,9.73
-145.85,-34.69,89.52,-1.82,5.77,9.75
-145.85,-34.69,89.52,-1.82,5.77,9.75
-144.93,-145.35,90.39,-2.04,5.51,9.77
-144.24,-145.24,91.0,-2.3,5.22,9.78
-144.24,-145.24,91.0,-2.3,5.22,9.78
-143.63,-144.97,91.42,-2.51,4.98,9.79
-143.63,-144.97,91.42,-2.51,4.98,9.79
-143.01,-144.54,91.71,-2.56,4.84,9.79
-143.01,-144.54,91.71,-2.56,4.84,9.79
-142.37,-144.02,91.95,-2.48,4.8,9.79
-141.82,-143.47,92.07,-2.24,4.79,9.8
-141.82,-143.47,92.07,-2.24,4.79,9.8
-141.44,-142.97,92.04,-1.88,4.79,9.8
-141.19,-142.55,91.92,-1.51,4.75,9.8
-141.02,-142.2,91.76,-1.24,4.66,9.8
-140.92,-141.89,91.52,-1.07,4.54,9.8
-140.92,-141.89,91.52,-1.07,4.54,9.8
-140.93,-141.62,91.16,-0.93,4.44,9.8
-140.97,-141.39,90.75,-0.81,4.4,9.8
-140.97,-141.39,90.75,-0.81,4.4,9.8
-141.06,-141.22,90.3,-0.73,4.38,9.8
-141.06,-141.22,90.3,-0.73,4.38,9.8
-141.2,-38.92,89.78,-0.71,4.36,9.81
-141.2,-38.92,89.78,-0.71,4.36,9.81
-141.34,-39.03,89.24,-0.72,4.33,9.81
-141.44,-39.12,88.78,-0.79,4.32,9.81
-141.44,-39.12,88.78,-0.79,4.32,9.81
-141.52,-39.21,88.31,-0.86,4.28,9.81
-141.52,-39.21,88.31,-0.86,4.28,9.81
-141.6,-39.31,87.78,-0.86,4.26,9.81
-141.71,-39.37,87.2,-0.71,4.32,9.81
-141.71,-39.37,87.2,-0.71,4.32,9.81
-141.93,-39.33,86.6,-0.49,4.42,9.81
-142.18,-39.22,86.12,-0.27,4.49,9.81
-142.18,-39.22,86.12,-0.27,4.49,9.81
-142.39,-39.03,86.06,-0.04,4.49,9.81
-142.39,-39.03,86.06,-0.04,4.49,9.81
-142.5,-38.76,86.56,0.09,4.43,9.81
-142.61,-38.39,87.36,0.05,4.38,9.81
-142.61,-38.39,87.36,0.05,4.38,9.81
-142.86,-37.89,88.11,-0.26,4.4,9.81
-142.86,-37.89,88.11,-0.26,4.4,9.81
-143.32,-37.3,88.52,-0.78,4.53,9.81
-143.32,-37.3,88.52,-0.78,4.53,9.81
-143.99,-36.73,88.35,-1.41,4.57,9.81
-143.99,-36.73,88.35,-1.41,4.57,9.81
-144.87,-36.25,87.51,-2.06,4.56,9.81
-145.98,-35.89,85.95,-2.59,4.47,9.81
-145.98,-35.89,85.95,-2.59,4.47,9.81
-147.3,-35.61,83.77,-2.91,4.35,9.81
-147.3,-35.61,83.77,-2.91,4.35,9.81
-148.77,-35.36,81.21,-3.05,4.19,9.81
-150.3,-35.15,78.41,-3.1,4.02,9.79
-150.3,-35.15,78.41,-3.1,4.02,9.79
-151.86,-34.92,75.52,-2.99,3.87,9.48
-151.86,-34.92,75.52,-2.99,3.87,9.48
-153.42,-34.65,72.68,-2.67,3.66,8.99
-153.42,-34.65,72.68,-2.67,3.66,8.99
-155.03,-34.23,69.86,-2.26,3.42,8.35
-156.6,-33.72,67.3,-1.91,3.19,7.66
-156.6,-33.72,67.3,-1.91,3.19,7.66
-157.98,-33.21,65.26,-1.66,3.04,7.08
-157.98,-33.21,65.26,-1.66,3.04,7.08
-159.13,-32.84,63.73,-1.57,2.97,6.71
-160.16,-32.59,62.5,-1.58,2.96,6.5
-160.16,-32.59,62.5,-1.58,2.96,6.5
-161.14,-32.38,61.35,-1.6,2.94,6.37
-161.14,-32.38,61.35,-1.6,2.94,6.37
-162.11,-32.12,60.23,-1.57,2.86,6.3
-163.05,-31.83,59.18,-1.54,2.77,6.28
-163.05,-31.83,59.18,-1.54,2.77,6.28
-163.98,-31.56,58.18,-1.49,2.63,6.25
-163.98,-31.56,58.18,-1.49,2.63,6.25
-164.88,-31.34,57.24,-1.41,2.49,6.18
-165.73,-31.12,56.47,-1.36,2.45,6.1
-165.73,-31.12,56.47,-1.36,2.45,6.1
