yaw,pitch,roll,accelx,accely,accelz
83.83,-11.23,21.22,1.31,1.25,9.61
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
83.65,-11.31,20.94,0.98,0.23,9.44
83.57,-11.58,20.76,0.97,-0.49,9.34
83.57,-11.58,20.76,0.97,-0.49,9.34
83.5,-11.75,20.74,1.04,-0.97,9.44
83.5,-11.75,20.74,1.04,-0.97,9.44
83.43,-11.83,20.76,1.14,-1.23,9.54
83.43,-11.83,20.76,1.14,-1.23,9.54
83.39,-11.83,20.66,1.25,-1.32,9.61
83.37,-11.79,20.41,1.39,-1.31,9.66
83.37,-11.79,20.41,1.39,-1.31,9.66
83.37,-11.72,20.07,1.54,-1.32,9.7
83.42,-11.59,19.64,1.77,-1.5,9.73
83.42,-11.59,19.64,1.77,-1.5,9.73
83.46,-11.26,19.1,2.07,-1.7,9.75
83.46,-11.26,19.1,2.07,-1.7,9.75
83.44,-10.63,18.48,2.37,-1.87,9.75
83.44,-10.63,18.48,2.37,-1.87,9.75
83.3,-9.73,17.9,2.61,-2.02,9.72
83.3,-9.73,17.9,2.61,-2.02,9.72
83.05,-8.62,17.37,2.8,-2.08,9.71
82.68,-7.37,16.86,2.99,-2.07,9.71
82.68,-7.37,16.86,2.99,-2.07,9.71
82.19,-6.09,16.37,3.05,-2.01,9.69
82.19,-6.09,16.37,3.05,-2.01,9.69
81.63,-4.95,15.87,2.97,-1.94,9.69
81.06,-3.92,15.32,2.83,-1.94,9.69
81.06,-3.92,15.32,2.83,-1.94,9.69
80.53,-3.04,14.72,2.77,-1.94,9.59
80.53,-3.04,14.72,2.77,-1.94,9.59
80.01,-2.25,14.12,2.85,-1.97,9.43
79.45,-1.47,13.56,2.98,-2.0,9.24
79.45,-1.47,13.56,2.98,-2.0,9.24
78.8,-0.7,13.06,3.07,-2.05,9.06
78.8,-0.7,13.06,3.07,-2.05,9.06
78.03,0.08,12.59,3.07,-2.1,8.9
78.03,0.08,12.59,3.07,-2.1,8.9
77.15,0.87,12.18,2.98,-2.09,8.74
77.15,0.87,12.18,2.98,-2.09,8.74
76.19,1.6,11.87,2.82,-2.01,8.65
75.17,2.22,11.7,2.57,-1.84,8.63
75.17,2.22,11.7,2.57,-1.84,8.63
74.11,2.67,11.62,2.22,-1.65,8.7
74.11,2.67,11.62,2.22,-1.65,8.7
73.07,2.94,11.61,1.83,-1.46,8.86
73.07,2.94,11.61,1.83,-1.46,8.86
72.04,3.13,11.6,1.44,-1.24,9.05
72.04,3.13,11.6,1.44,-1.24,9.05
71.04,3.27,11.55,1.05,-1.05,9.24
70.05,3.39,11.44,0.61,-0.91,9.39
70.05,3.39,11.44,0.61,-0.91,9.39
69.08,3.55,11.23,0.17,-0.79,9.5
68.14,3.82,10.92,-0.23,-0.73,9.55
68.14,3.82,10.92,-0.23,-0.73,9.55
67.21,4.24,10.51,-0.52,-0.73,9.53
67.21,4.24,10.51,-0.52,-0.73,9.53
66.31,4.69,10.01,-0.72,-0.78,9.38
66.31,4.69,10.01,-0.72,-0.78,9.38
65.43,4.99,9.55,-0.84,-0.84,9.15
65.43,4.99,9.55,-0.84,-0.84,9.15
64.56,4.99,9.24,-0.95,-0.86,8.9
63.71,4.64,9.13,-1.15,-0.87,8.76
63.71,4.64,9.13,-1.15,-0.87,8.76
62.85,3.95,9.15,-1.48,-0.88,8.75
62.85,3.95,9.15,-1.48,-0.88,8.75
62.02,3.09,9.22,-1.88,-0.85,8.79
62.02,3.09,9.22,-1.88,-0.85,8.79
61.22,2.17,9.27,-2.31,-0.79,8.8
61.22,2.17,9.27,-2.31,-0.79,8.8
60.43,1.41,9.22,-2.75,-0.8,8.8
59.65,0.87,9.02,-3.13,-0.81,8.65
59.65,0.87,9.02,-3.13,-0.81,8.65
58.84,0.49,8.8,-3.51,-0.79,8.36
58.84,0.49,8.8,-3.51,-0.79,8.36
58.05,0.13,8.64,-3.88,-0.83,8.07
57.29,-0.35,8.56,-4.34,-0.86,7.74
57.29,-0.35,8.56,-4.34,-0.86,7.74
56.6,-0.99,8.64,-4.86,-0.87,7.43
56.6,-0.99,8.64,-4.86,-0.87,7.43
56.01,-1.81,8.95,-5.46,-0.87,7.26
55.55,-2.66,9.42,-6.03,-0.85,7.24
55.55,-2.66,9.42,-6.03,-0.85,7.24
55.25,-3.44,9.99,-6.48,-0.74,7.32
55.25,-3.44,9.99,-6.48,-0.74,7.32
55.09,-4.09,10.71,-6.74,-0.51,7.55
55.07,-4.7,11.57,-6.88,-0.21,7.95
55.07,-4.7,11.57,-6.88,-0.21,7.95
55.2,-5.34,12.41,-6.98,0.12,8.43
55.2,-5.34,12.41,-6.98,0.12,8.43
55.52,-6.11,13.11,-7.03,0.43,8.79
56.03,-7.02,13.61,-7.03,0.64,9.05
56.03,-7.02,13.61,-7.03,0.64,9.05
56.69,-7.94,13.93,-6.95,0.72,9.17
56.69,-7.94,13.93,-6.95,0.72,9.17
57.42,-8.7,14.09,-6.84,0.72,9.12
58.18,-9.24,14.15,-6.74,0.67,8.96
58.18,-9.24,14.15,-6.74,0.67,8.96
58.99,-9.55,14.19,-6.62,0.64,8.76
58.99,-9.55,14.19,-6.62,0.64,8.76
