yaw,pitch,roll,accelx,accely,accelz
26.68,-6.42,38.88,-0.19,2.99,8.47
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
26.85,-6.35,38.22,-0.03,1.16,6.97
27.0,-6.26,37.86,0.05,-0.13,5.72
27.0,-6.26,37.86,0.05,-0.13,5.72
27.06,-6.03,37.72,0.13,-1.08,4.77
27.06,-6.03,37.72,0.13,-1.08,4.77
27.1,-5.72,37.72,0.19,-1.78,4.1
27.1,-5.72,37.72,0.19,-1.78,4.1
27.1,-5.39,37.87,0.21,-2.24,3.68
27.1,-5.39,37.87,0.21,-2.24,3.68
27.05,-5.09,38.14,0.19,-2.54,3.51
27.02,-4.84,38.44,0.09,-2.76,3.51
27.02,-4.84,38.44,0.09,-2.76,3.51
27.07,-4.63,38.61,-0.08,-2.9,3.54
27.07,-4.63,38.61,-0.08,-2.9,3.54
27.22,-4.44,38.68,-0.3,-3.01,3.54
27.22,-4.44,38.68,-0.3,-3.01,3.54
27.51,-4.3,38.66,-0.46,-3.09,3.51
27.83,-4.17,38.81,-0.4,-3.08,3.24
27.83,-4.17,38.81,-0.4,-3.08,3.24
28.13,-4.07,39.1,-0.21,-3.02,2.99
28.13,-4.07,39.1,-0.21,-3.02,2.99
28.37,-4.0,39.57,-0.01,-2.91,2.83
28.55,-3.97,40.24,0.17,-2.77,2.78
28.55,-3.97,40.24,0.17,-2.77,2.78
28.64,-3.97,41.06,0.31,-2.62,2.86
28.64,-3.97,41.06,0.31,-2.62,2.86
28.66,-4.0,42.0,0.43,-2.5,3.07
28.66,-4.0,42.0,0.43,-2.5,3.07
28.64,-4.06,42.96,0.47,-2.41,3.38
28.61,-4.15,43.88,0.43,-2.31,3.7
28.61,-4.15,43.88,0.43,-2.31,3.7
28.59,-4.28,44.79,0.3,-2.19,4.01
28.59,-4.28,44.79,0.3,-2.19,4.01
28.6,-4.44,45.73,0.11,-2.02,4.32
28.6,-4.44,45.73,0.11,-2.02,4.32
28.68,-4.62,46.62,-0.07,-1.8,4.58
28.83,-4.78,47.48,-0.21,-1.58,4.73
28.83,-4.78,47.48,-0.21,-1.58,4.73
29.01,-4.88,48.38,-0.28,-1.42,4.8
29.01,-4.88,48.38,-0.28,-1.42,4.8
29.18,-4.88,49.34,-0.23,-1.35,4.82
29.18,-4.88,49.34,-0.23,-1.35,4.82
29.34,-4.82,50.36,-0.07,-1.33,4.79
29.49,-4.83,51.43,0.11,-1.31,4.76
29.49,-4.83,51.43,0.11,-1.31,4.76
