yaw,pitch,roll,accelx,accely,accelz
146.47,1.62,6.4,0.21,3.02,9.81
49.49,-37.72,12.6,0.0,0.0,-0.0
146.02,1.53,6.59,-0.54,2.15,9.01
146.02,1.53,6.59,-0.54,2.15,9.01
146.21,0.84,8.01,-1.51,0.94,8.18
146.61,0.07,9.48,-2.18,0.15,8.14
146.61,0.07,9.48,-2.18,0.15,8.14
147.17,-0.66,10.56,-2.57,-0.33,8.33
147.17,-0.66,10.56,-2.57,-0.33,8.33
147.83,-1.3,11.14,-2.69,-0.61,8.31
147.83,-1.3,11.14,-2.69,-0.61,8.31
148.52,-1.86,11.4,-2.64,-0.81,7.94
148.52,-1.86,11.4,-2.64,-0.81,7.94
149.21,-2.4,11.59,-2.48,-0.99,7.35
149.93,-3.13,11.86,-2.26,-1.07,6.58
149.93,-3.13,11.86,-2.26,-1.07,6.58
150.68,-4.02,12.32,-2.1,-1.02,5.96
150.68,-4.02,12.32,-2.1,-1.02,5.96
151.43,-5.1,12.96,-1.99,-0.89,5.59
152.18,-6.31,13.77,-1.93,-0.73,5.39
152.18,-6.31,13.77,-1.93,-0.73,5.39
152.96,-7.59,14.71,-1.94,-0.6,5.37
152.96,-7.59,14.71,-1.94,-0.6,5.37
153.73,-8.81,15.69,-1.96,-0.51,5.46
153.73,-8.81,15.69,-1.96,-0.51,5.46
154.54,-9.98,16.67,-1.98,-0.38,5.52
155.4,-11.2,17.69,-1.99,-0.23,5.52
155.4,-11.2,17.69,-1.99,-0.23,5.52
156.34,-12.49,18.83,-1.97,-0.01,5.52
157.33,-13.85,20.09,-1.94,0.29,5.49
157.33,-13.85,20.09,-1.94,0.29,5.49
158.37,-15.32,21.51,-1.9,0.63,5.46
158.37,-15.32,21.51,-1.9,0.63,5.46
159.48,-16.86,23.13,-1.85,0.94,5.5
160.71,-18.39,24.98,-1.84,1.23,5.61
160.71,-18.39,24.98,-1.84,1.23,5.61
162.04,-19.75,26.97,-1.86,1.5,5.78
162.04,-19.75,26.97,-1.86,1.5,5.78
163.53,-20.95,29.13,-1.9,1.75,5.99
165.23,-22.02,31.44,-1.92,2.01,6.29
