yaw,pitch,roll,accelx,accely,accelz
50.57,-10.17,35.97,-0.55,2.53,8.96
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
50.77,-9.86,35.49,-0.08,1.46,8.71
50.77,-9.86,35.49,-0.08,1.46,8.71
51.02,-10.01,35.06,0.57,0.59,8.52
51.02,-10.01,35.06,0.57,0.59,8.52
51.2,-10.01,34.68,1.28,-0.04,8.51
51.2,-10.01,34.68,1.28,-0.04,8.51
51.29,-9.93,34.31,1.92,-0.46,8.59
51.29,-9.93,34.31,1.92,-0.46,8.59
51.35,-9.79,33.82,2.52,-0.76,8.58
51.31,-9.57,33.36,3.05,-0.98,8.45
51.31,-9.57,33.36,3.05,-0.98,8.45
51.11,-9.27,33.1,3.42,-1.15,8.34
50.76,-8.85,33.02,3.68,-1.17,8.32
50.76,-8.85,33.02,3.68,-1.17,8.32
50.25,-8.21,33.1,3.83,-1.05,8.36
50.25,-8.21,33.1,3.83,-1.05,8.36
49.59,-7.27,33.35,3.97,-0.89,8.44
49.59,-7.27,33.35,3.97,-0.89,8.44
48.76,-6.0,33.73,4.07,-0.77,8.75
47.78,-4.45,34.25,4.11,-0.7,9.03
47.78,-4.45,34.25,4.11,-0.7,9.03
46.74,-2.76,34.73,4.15,-0.56,9.23
46.74,-2.76,34.73,4.15,-0.56,9.23
45.68,-1.04,35.0,4.19,-0.27,9.39
45.68,-1.04,35.0,4.19,-0.27,9.39
44.54,0.58,35.13,4.22,0.07,9.5
44.54,0.58,35.13,4.22,0.07,9.5
43.26,1.99,35.13,4.18,0.44,9.58
41.78,3.19,35.02,3.94,0.77,9.64
41.78,3.19,35.02,3.94,0.77,9.64
40.16,4.27,34.79,3.47,1.13,9.68
38.44,5.41,34.51,2.89,1.48,9.72
38.44,5.41,34.51,2.89,1.48,9.72
36.64,6.79,34.09,2.29,1.71,9.74
36.64,6.79,34.09,2.29,1.71,9.74
34.83,8.5,33.39,1.66,1.7,9.76
34.83,8.5,33.39,1.66,1.7,9.76
33.08,10.43,32.31,0.96,1.54,9.77
33.08,10.43,32.31,0.96,1.54,9.77
31.35,12.31,31.04,0.13,1.36,9.78
29.6,13.88,29.78,-0.83,1.21,9.58
29.6,13.88,29.78,-0.83,1.21,9.58
