yaw,pitch,roll,accelx,accely,accelz
-82.89,-2.38,23.23,0.92,2.55,9.81
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-84.23,-2.46,23.9,-0.2,1.74,9.81
-84.23,-2.46,23.9,-0.2,1.74,9.81
-84.32,-3.16,23.74,-1.07,1.21,9.81
-84.12,-3.7,23.48,-1.66,0.88,9.81
-84.12,-3.7,23.48,-1.66,0.88,9.81
-83.64,-3.97,23.12,-1.94,0.65,9.81
-83.64,-3.97,23.12,-1.94,0.65,9.81
-82.93,-3.95,22.65,-1.96,0.54,9.81
-82.93,-3.95,22.65,-1.96,0.54,9.81
-82.13,-3.72,22.16,-1.78,0.59,9.81
-82.13,-3.72,22.16,-1.78,0.59,9.81
-81.3,-3.22,21.72,-1.34,0.63,9.81
-80.61,-2.64,21.34,-0.82,0.65,9.81
-80.16,-2.07,20.97,-0.44,0.65,9.81
-80.16,-2.07,20.97,-0.44,0.65,9.81
-80.03,-1.6,20.53,-0.35,0.61,9.81
-80.03,-1.6,20.53,-0.35,0.61,9.81
-80.13,-1.32,19.97,-0.59,0.51,9.81
-80.13,-1.32,19.97,-0.59,0.51,9.81
-80.4,-1.27,19.27,-1.06,0.35,9.81
-80.4,-1.27,19.27,-1.06,0.35,9.81
-80.75,-1.53,18.46,-1.63,0.2,9.81
-80.75,-1.53,18.46,-1.63,0.2,9.81
-81.08,-2.1,17.54,-2.24,0.01,9.81
-81.32,-2.88,16.48,-2.84,-0.16,9.81
-81.43,-3.76,15.31,-3.37,-0.29,9.78
-81.43,-3.76,15.31,-3.37,-0.29,9.78
-81.37,-4.65,14.09,-3.78,-0.35,9.59
-81.37,-4.65,14.09,-3.78,-0.35,9.59
-81.16,-5.52,12.9,-4.0,-0.4,9.3
-81.16,-5.52,12.9,-4.0,-0.4,9.3
-80.82,-6.34,11.77,-4.07,-0.39,8.91
-80.39,-7.1,10.68,-4.05,-0.41,8.47
-80.39,-7.1,10.68,-4.05,-0.41,8.47
-79.89,-7.81,9.69,-3.95,-0.45,8.03
-79.89,-7.81,9.69,-3.95,-0.45,8.03
-79.33,-8.5,8.82,-3.81,-0.5,7.62
-78.7,-9.21,8.08,-3.66,-0.54,7.29
-78.0,-9.92,7.5,-3.5,-0.5,7.01
-77.22,-10.6,7.03,-3.33,-0.4,6.78
-77.22,-10.6,7.03,-3.33,-0.4,6.78
-76.37,-11.19,6.67,-3.11,-0.27,6.56
-76.37,-11.19,6.67,-3.11,-0.27,6.56
-75.46,-11.69,6.42,-2.84,-0.17,6.37
-74.51,-12.12,6.26,-2.52,-0.09,6.21
-74.51,-12.12,6.26,-2.52,-0.09,6.21
