yaw,pitch,roll,accelx,accely,accelz
64.2,-0.37,44.2,1.77,3.25,8.23
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
64.2,0.11,43.65,1.12,1.3,6.88
64.2,0.11,43.65,1.12,1.3,6.88
64.35,0.38,43.32,0.73,-0.08,5.99
64.55,0.69,42.88,0.45,-1.05,5.32
64.55,0.69,42.88,0.45,-1.05,5.32
64.68,0.95,42.42,0.25,-1.73,4.76
64.68,0.95,42.42,0.25,-1.73,4.76
64.7,1.09,41.99,0.06,-2.2,4.32
64.61,1.1,41.56,-0.13,-2.51,3.96
64.61,1.1,41.56,-0.13,-2.51,3.96
64.42,1.0,41.17,-0.24,-2.71,3.69
64.42,1.0,41.17,-0.24,-2.71,3.69
64.17,0.86,40.84,-0.28,-2.87,3.51
63.86,0.64,40.58,-0.41,-3.0,3.65
63.86,0.64,40.58,-0.41,-3.0,3.65
63.53,0.4,40.41,-0.41,-3.06,3.67
63.53,0.4,40.41,-0.41,-3.06,3.67
63.24,0.18,40.17,-0.51,-3.1,3.65
63.1,0.04,39.93,-0.63,-3.12,3.5
63.1,0.04,39.93,-0.63,-3.12,3.5
63.01,-0.08,39.83,-0.78,-3.06,3.34
63.01,-0.08,39.83,-0.78,-3.06,3.34
62.94,-0.22,39.98,-0.89,-2.98,3.25
62.94,-0.22,39.98,-0.89,-2.98,3.25
62.91,-0.34,40.27,-0.9,-2.92,3.27
62.98,-0.36,40.64,-0.77,-2.88,3.33
62.98,-0.36,40.64,-0.77,-2.88,3.33
63.06,-0.28,41.1,-0.56,-2.83,3.44
63.06,-0.28,41.1,-0.56,-2.83,3.44
63.12,-0.12,41.69,-0.37,-2.76,3.63
63.12,-0.12,41.69,-0.37,-2.76,3.63
63.19,0.11,42.33,-0.27,-2.65,3.86
63.28,0.38,43.0,-0.3,-2.49,4.08
63.28,0.38,43.0,-0.3,-2.49,4.08
63.45,0.71,43.73,-0.42,-2.3,4.27
63.76,1.05,44.5,-0.53,-2.11,4.43
63.76,1.05,44.5,-0.53,-2.11,4.43
64.17,1.43,45.33,-0.56,-1.97,4.6
64.17,1.43,45.33,-0.56,-1.97,4.6
64.68,1.85,46.21,-0.51,-1.95,4.82
64.68,1.85,46.21,-0.51,-1.95,4.82
65.23,2.2,47.04,-0.44,-1.99,5.06
65.75,2.38,47.8,-0.42,-2.0,5.27
65.75,2.38,47.8,-0.42,-2.0,5.27
