yaw,pitch,roll,accelx,accely,accelz
-5.42,-3.44,23.43,3.41,2.08,8.96
-180.0,-180.0,180.0,0.0,0.0,-0.0
-5.43,-2.12,22.91,3.07,1.37,8.68
-5.43,-2.12,22.91,3.07,1.37,8.68
-5.27,-1.83,22.41,3.01,0.27,8.23
-5.27,-1.83,22.41,3.01,0.27,8.23
-5.1,-1.8,22.25,3.01,-0.44,8.03
-4.91,-2.12,22.33,2.92,-0.82,8.09
-4.91,-2.12,22.33,2.92,-0.82,8.09
-4.63,-2.73,22.43,2.72,-0.97,8.2
-4.63,-2.73,22.43,2.72,-0.97,8.2
-4.32,-3.21,22.4,2.58,-1.15,8.35
-4.32,-3.21,22.4,2.58,-1.15,8.35
-4.08,-3.26,22.19,2.52,-1.42,8.45
-4.08,-3.26,22.19,2.52,-1.42,8.45
-3.96,-2.78,21.74,2.61,-1.77,8.48
-3.99,-1.74,21.22,2.88,-2.05,8.46
-4.16,-0.25,20.77,3.36,-2.18,8.5
-4.16,-0.25,20.77,3.36,-2.18,8.5
-4.43,1.42,20.39,3.93,-2.13,8.54
-4.43,1.42,20.39,3.93,-2.13,8.54
-4.8,3.12,20.07,4.53,-2.01,8.59
-5.25,4.64,19.71,5.1,-1.93,8.63
-5.25,4.64,19.71,5.1,-1.93,8.63
-5.74,5.92,19.17,5.47,-1.98,8.56
-5.74,5.92,19.17,5.47,-1.98,8.56
-6.33,7.06,18.51,5.62,-2.17,8.35
-6.33,7.06,18.51,5.62,-2.17,8.35
-7.06,8.25,17.84,5.54,-2.37,8.03
-7.06,8.25,17.84,5.54,-2.37,8.03
-7.93,9.66,17.23,5.37,-2.54,7.67
-8.93,11.27,16.82,5.23,-2.64,7.38
-8.93,11.27,16.82,5.23,-2.64,7.38
-10.05,13.03,16.69,5.23,-2.58,7.28
-10.05,13.03,16.69,5.23,-2.58,7.28
-11.23,14.73,16.82,5.33,-2.35,7.43
-12.46,16.2,17.1,5.41,-2.03,7.76
-12.46,16.2,17.1,5.41,-2.03,7.76
-13.66,17.42,17.29,5.46,-1.74,8.11
-13.66,17.42,17.29,5.46,-1.74,8.11
-14.83,18.46,17.26,5.46,-1.53,8.3
-16.04,19.48,17.05,5.41,-1.42,8.28
-16.04,19.48,17.05,5.41,-1.42,8.28
-17.38,20.64,16.75,5.33,-1.39,8.14
-17.38,20.64,16.75,5.33,-1.39,8.14
-18.92,21.96,16.48,5.24,-1.37,7.99
-18.92,21.96,16.48,5.24,-1.37,7.99
-20.64,23.39,16.21,5.11,-1.32,7.86
-22.51,24.82,15.99,4.93,-1.19,7.75
-22.51,24.82,15.99,4.93,-1.19,7.75
-24.5,26.16,15.85,4.68,-1.01,7.7
-24.5,26.16,15.85,4.68,-1.01,7.7
-26.56,27.3,15.78,4.31,-0.8,7.72
-28.62,28.19,15.8,3.88,-0.56,7.87
-28.62,28.19,15.8,3.88,-0.56,7.87
-30.59,28.76,15.88,3.44,-0.3,8.05
-30.59,28.76,15.88,3.44,-0.3,8.05
-32.47,29.06,15.98,2.95,-0.06,8.28
-32.47,29.06,15.98,2.95,-0.06,8.28
-34.34,29.25,16.06,2.37,0.17,8.51
-36.25,29.47,16.13,1.72,0.4,8.83
-36.25,29.47,16.13,1.72,0.4,8.83
-38.15,29.69,16.19,0.98,0.65,9.09
-38.15,29.69,16.19,0.98,0.65,9.09
-39.96,29.91,16.18,0.16,0.87,9.28
-39.96,29.91,16.18,0.16,0.87,9.28
-41.66,30.15,16.07,-0.68,1.06,9.42
-41.66,30.15,16.07,-0.68,1.06,9.42
-43.21,30.37,15.99,-1.52,1.23,9.52
-44.6,30.57,16.0,-2.32,1.4,9.6
-44.6,30.57,16.0,-2.32,1.4,9.6
-45.82,30.77,16.08,-3.04,1.53,9.65
-45.82,30.77,16.08,-3.04,1.53,9.65
-46.87,30.98,16.13,-3.66,1.55,9.69
-47.7,31.15,16.17,-4.13,1.49,9.72
-47.7,31.15,16.17,-4.13,1.49,9.72
-48.31,31.2,16.24,-4.42,1.38,9.74
-48.31,31.2,16.24,-4.42,1.38,9.74
-48.71,31.05,16.44,-4.55,1.29,9.76
-48.71,31.05,16.44,-4.55,1.29,9.76
-48.9,30.59,16.8,-4.61,1.19,9.77
-48.9,29.74,17.32,-4.69,1.14,9.78
-48.9,29.74,17.32,-4.69,1.14,9.78
-48.72,28.54,17.93,-4.82,1.18,9.79
-48.72,28.54,17.93,-4.82,1.18,9.79
-48.4,27.08,18.51,-5.14,1.3,9.79
-47.92,25.38,19.05,-5.66,1.48,9.8
-47.92,25.38,19.05,-5.66,1.48,9.8
-47.26,23.59,19.53,-6.26,1.69,9.8
-47.26,23.59,19.53,-6.26,1.69,9.8
-46.37,21.78,19.9,-6.81,1.82,9.8
-46.37,21.78,19.9,-6.81,1.82,9.8
-45.26,20.0,20.16,-7.18,1.91,9.8
-43.95,18.33,20.37,-7.25,1.97,9.8
-43.95,18.33,20.37,-7.25,1.97,9.8
-42.49,16.77,20.56,-7.1,1.95,9.8
-42.49,16.77,20.56,-7.1,1.95,9.8
-40.95,15.28,20.73,-6.85,1.88,9.8
-40.95,15.28,20.73,-6.85,1.88,9.8
-39.35,13.8,20.85,-6.61,1.86,9.8
-39.35,13.8,20.85,-6.61,1.86,9.8
-37.65,12.26,20.92,-6.49,1.83,9.81
-35.8,10.65,21.08,-6.43,1.8,9.81
-35.8,10.65,21.08,-6.43,1.8,9.81
-33.76,9.08,21.38,-6.28,1.88,9.81
-33.76,9.08,21.38,-6.28,1.88,9.81
-31.54,7.69,21.84,-5.89,2.07,9.81
-31.54,7.69,21.84,-5.89,2.07,9.81
-29.2,6.53,22.46,-5.29,2.34,9.81
-26.76,5.53,23.14,-4.54,2.72,9.81
-24.3,4.62,23.64,-3.67,3.09,9.81
-24.3,4.62,23.64,-3.67,3.09,9.81
-21.85,3.7,23.92,-2.77,3.4,9.81
-21.85,3.7,23.92,-2.77,3.4,9.81
-19.43,2.74,23.99,-1.9,3.67,9.81
-19.43,2.74,23.99,-1.9,3.67,9.81
-17.06,1.72,23.92,-1.08,3.91,9.81
-17.06,1.72,23.92,-1.08,3.91,9.81
-14.74,0.64,23.8,-0.28,4.12,9.81
-12.47,-0.49,23.61,0.43,4.23,9.81
-12.47,-0.49,23.61,0.43,4.23,9.81
-10.29,-1.68,23.23,0.99,4.1,9.81
-8.25,-2.75,22.66,1.46,3.83,9.81
-8.25,-2.75,22.66,1.46,3.83,9.81
-6.35,-3.59,22.01,1.95,3.62,9.72
-4.53,-4.27,21.59,2.57,3.55,9.67
-4.53,-4.27,21.59,2.57,3.55,9.67
-2.73,-5.01,21.38,3.26,3.61,9.7
-2.73,-5.01,21.38,3.26,3.61,9.7
-0.87,-5.95,21.16,3.94,3.64,9.73
-0.87,-5.95,21.16,3.94,3.64,9.73
1.07,-7.18,20.75,4.6,3.52,9.75
1.07,-7.18,20.75,4.6,3.52,9.75
3.01,-8.53,20.14,5.28,3.12,9.73
4.77,-9.63,19.29,5.94,2.54,9.5
6.15,-10.14,18.34,6.49,1.94,9.11
6.15,-10.14,18.34,6.49,1.94,9.11
7.17,-10.03,17.52,6.9,1.36,8.72
7.87,-9.49,16.92,7.16,0.88,8.44
7.87,-9.49,16.92,7.16,0.88,8.44
8.39,-8.88,16.51,7.22,0.56,8.2
8.39,-8.88,16.51,7.22,0.56,8.2
8.87,-8.43,16.35,7.24,0.38,8.1
9.4,-8.3,16.63,7.27,0.34,8.25
9.4,-8.3,16.63,7.27,0.34,8.25
9.99,-8.52,17.07,7.25,0.37,8.59
9.99,-8.52,17.07,7.25,0.37,8.59
10.62,-8.98,17.44,7.23,0.4,8.91
10.62,-8.98,17.44,7.23,0.4,8.91
11.24,-9.47,17.76,7.29,0.42,9.14
11.24,-9.47,17.76,7.29,0.42,9.14
11.7,-9.69,18.16,7.46,0.4,9.31
11.84,-9.4,18.49,7.72,0.34,9.44
11.84,-9.4,18.49,7.72,0.34,9.44
11.64,-8.62,18.63,7.99,0.32,9.54
11.64,-8.62,18.63,7.99,0.32,9.54
11.13,-7.54,18.64,8.16,0.34,9.61
10.4,-6.33,18.68,8.21,0.39,9.66
10.4,-6.33,18.68,8.21,0.39,9.66
9.49,-5.13,18.75,8.12,0.52,9.7
9.49,-5.13,18.75,8.12,0.52,9.7
8.52,-4.04,18.75,7.92,0.65,9.65
8.52,-4.04,18.75,7.92,0.65,9.65
7.5,-3.0,18.68,7.65,0.71,9.48
6.41,-1.9,18.59,7.37,0.68,9.23
6.41,-1.9,18.59,7.37,0.68,9.23
5.24,-0.65,18.55,7.13,0.64,8.97
5.24,-0.65,18.55,7.13,0.64,8.97
3.95,0.78,18.59,6.9,0.67,8.75
2.55,2.37,18.75,6.65,0.77,8.61
2.55,2.37,18.75,6.65,0.77,8.61
1.03,4.08,19.0,6.43,0.92,8.6
1.03,4.08,19.0,6.43,0.92,8.6
-0.6,5.86,19.33,6.27,1.13,8.69
-0.6,5.86,19.33,6.27,1.13,8.69
-2.3,7.59,19.67,6.12,1.38,8.81
-4.06,9.21,20.0,5.91,1.68,8.95
-5.9,10.76,20.32,5.59,1.97,9.04
-5.9,10.76,20.32,5.59,1.97,9.04
-7.82,12.33,20.57,5.16,2.21,9.12
-7.82,12.33,20.57,5.16,2.21,9.12
-9.82,14.0,20.8,4.62,2.45,9.09
-9.82,14.0,20.8,4.62,2.45,9.09
-11.91,15.86,21.01,4.1,2.63,9.19
-11.91,15.86,21.01,4.1,2.63,9.19
-14.05,17.84,21.15,3.64,2.8,9.27
-16.18,19.75,21.18,3.2,2.93,9.26
-16.18,19.75,21.18,3.2,2.93,9.26
-18.26,21.42,21.25,2.76,3.02,9.19
-18.26,21.42,21.25,2.76,3.02,9.19
-20.24,22.73,21.42,2.41,3.09,9.12
-20.24,22.73,21.42,2.41,3.09,9.12
