yaw,pitch,roll,accelx,accely,accelz
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-124.42,-5.96,9.68,-3.4,0.34,9.81
-125.05,-5.82,9.93,-2.4,0.68,9.81
-125.05,-5.82,9.93,-2.4,0.68,9.81
-125.86,-5.54,10.25,-2.14,0.95,9.81
-125.86,-5.54,10.25,-2.14,0.95,9.81
-126.69,-4.99,10.41,-2.04,1.24,9.81
-126.69,-4.99,10.41,-2.04,1.24,9.81
-127.51,-4.14,10.2,-1.84,1.52,9.81
-127.51,-4.14,10.2,-1.84,1.52,9.81
-128.35,-3.05,9.67,-1.77,1.69,9.81
-129.18,-1.87,8.97,-2.05,1.66,9.81
-129.18,-1.87,8.97,-2.05,1.66,9.81
-129.84,-0.75,8.17,-2.35,1.52,9.81
-130.24,0.24,7.15,-2.62,1.45,9.81
-130.24,0.24,7.15,-2.62,1.45,9.81
-130.41,1.17,5.84,-2.73,1.34,9.81
-130.39,2.05,4.39,-2.77,1.22,9.81
-130.39,2.05,4.39,-2.77,1.22,9.81
-130.26,2.88,2.93,-2.64,1.14,9.81
-130.26,2.88,2.93,-2.64,1.14,9.81
-130.11,3.75,1.53,-2.32,1.04,9.77
-130.11,3.75,1.53,-2.32,1.04,9.77
-130.06,4.58,0.25,-1.99,0.92,9.63
-130.06,4.58,0.25,-1.99,0.92,9.63
-130.15,5.35,-0.89,-1.86,0.82,9.53
-130.35,6.02,-1.98,-1.95,0.67,9.48
-130.35,6.02,-1.98,-1.95,0.67,9.48
-130.59,6.59,-3.16,-2.19,0.44,9.38
-130.77,7.05,-4.44,-2.51,0.15,9.17
-130.77,7.05,-4.44,-2.51,0.15,9.17
-130.86,7.42,-5.75,-2.78,-0.15,8.89
-130.86,7.42,-5.75,-2.78,-0.15,8.89
-130.83,7.75,-7.09,-2.91,-0.42,8.49
-130.83,7.75,-7.09,-2.91,-0.42,8.49
-130.71,8.08,-8.45,-2.91,-0.68,7.92
-130.53,8.36,-9.76,-2.88,-0.92,7.3
-130.53,8.36,-9.76,-2.88,-0.92,7.3
-130.37,8.59,-10.9,-2.88,-1.15,6.77
-130.37,8.59,-10.9,-2.88,-1.15,6.77
-130.19,8.76,-11.88,-2.99,-1.39,6.39
-130.19,8.76,-11.88,-2.99,-1.39,6.39
-129.98,8.86,-12.78,-3.16,-1.63,6.1
-129.69,8.95,-13.64,-3.1,-1.87,5.84
-129.69,8.95,-13.64,-3.1,-1.87,5.84
-129.35,9.07,-14.46,-2.94,-1.99,5.58
-129.35,9.07,-14.46,-2.94,-1.99,5.58
-128.97,8.98,-15.07,-3.36,-1.75,5.33
-128.97,8.98,-15.07,-3.36,-1.75,5.33
-128.32,8.72,-15.4,-3.62,-1.5,5.29
-127.38,8.74,-15.74,-3.38,-1.49,5.21
-127.38,8.74,-15.74,-3.38,-1.49,5.21
-126.33,8.89,-16.1,-2.93,-1.49,5.04
-126.33,8.89,-16.1,-2.93,-1.49,5.04
-125.3,9.09,-16.32,-2.63,-1.37,4.8
-124.25,9.25,-16.33,-2.4,-1.17,4.64
-124.25,9.25,-16.33,-2.4,-1.17,4.64
-123.16,9.36,-16.21,-2.21,-1.0,4.57
-123.16,9.36,-16.21,-2.21,-1.0,4.57
-122.02,9.42,-16.02,-2.08,-0.79,4.54
-122.02,9.42,-16.02,-2.08,-0.79,4.54
-120.81,9.37,-15.75,-1.95,-0.52,4.54
-119.47,9.26,-15.38,-1.63,-0.2,4.62
-119.47,9.26,-15.38,-1.63,-0.2,4.62
-118.02,9.07,-14.99,-1.13,0.13,4.68
-118.02,9.07,-14.99,-1.13,0.13,4.68
-116.58,8.7,-14.66,-0.66,0.35,4.68
-115.25,8.2,-14.42,-0.23,0.33,4.56
-115.25,8.2,-14.42,-0.23,0.33,4.56
-114.06,7.57,-14.13,-0.2,0.28,4.38
-114.06,7.57,-14.13,-0.2,0.28,4.38
-112.96,6.76,-13.62,-0.47,0.24,4.28
-112.96,6.76,-13.62,-0.47,0.24,4.28
-111.81,5.89,-12.84,-0.87,0.26,4.34
-110.55,5.05,-11.85,-1.23,0.38,4.51
-110.55,5.05,-11.85,-1.23,0.38,4.51
-109.16,4.25,-10.69,-1.48,0.59,4.72
-109.16,4.25,-10.69,-1.48,0.59,4.72
