yaw,pitch,roll,accelx,accely,accelz
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
78.28,-5.89,18.75,-3.72,0.19,8.19
78.28,-5.89,18.75,-3.72,0.19,8.19
78.55,-5.9,18.0,-2.44,-0.43,7.11
78.55,-5.9,18.0,-2.44,-0.43,7.11
78.72,-5.86,17.92,-1.55,-0.9,7.04
78.82,-5.82,18.05,-1.03,-0.96,7.64
78.82,-5.82,18.05,-1.03,-0.96,7.64
78.9,-5.62,17.98,-0.44,-1.02,8.21
78.9,-5.62,17.98,-0.44,-1.02,8.21
78.85,-5.28,17.62,-0.16,-1.08,8.63
78.85,-5.28,17.62,-0.16,-1.08,8.63
78.64,-4.97,17.27,-0.64,-1.44,8.94
78.51,-4.95,17.17,-1.77,-1.75,9.17
78.78,-5.09,17.01,-2.76,-1.66,9.34
78.78,-5.09,17.01,-2.76,-1.66,9.34
79.53,-5.33,16.08,-3.28,-1.44,9.46
79.53,-5.33,16.08,-3.28,-1.44,9.46
80.54,-5.44,14.72,-3.09,-1.16,9.56
81.51,-5.34,12.85,-2.53,-1.16,9.57
81.51,-5.34,12.85,-2.53,-1.16,9.57
82.22,-5.27,10.86,-2.19,-1.34,9.02
82.22,-5.27,10.86,-2.19,-1.34,9.02
82.69,-5.13,9.3,-2.16,-1.58,8.27
82.69,-5.13,9.3,-2.16,-1.58,8.27
83.02,-4.74,8.38,-2.24,-1.82,7.7
83.02,-4.74,8.38,-2.24,-1.82,7.7
83.29,-4.13,7.9,-2.46,-2.04,7.44
83.6,-3.48,7.72,-2.82,-2.18,7.56
83.6,-3.48,7.72,-2.82,-2.18,7.56
84.13,-2.9,7.58,-3.09,-2.18,7.98
84.13,-2.9,7.58,-3.09,-2.18,7.98
84.89,-2.45,7.12,-3.05,-2.03,8.24
85.82,-2.23,6.23,-2.79,-1.89,8.11
85.82,-2.23,6.23,-2.79,-1.89,8.11
86.8,-2.3,5.13,-2.43,-1.79,7.68
86.8,-2.3,5.13,-2.43,-1.79,7.68
87.74,-2.6,4.0,-2.08,-1.81,7.14
87.74,-2.6,4.0,-2.08,-1.81,7.14
88.6,-3.07,2.96,-1.96,-1.92,6.65
88.6,-3.07,2.96,-1.96,-1.92,6.65
89.42,-3.56,2.13,-2.05,-2.06,6.28
90.26,-3.98,1.52,-2.26,-2.16,6.08
90.26,-3.98,1.52,-2.26,-2.16,6.08
91.19,-4.29,1.16,-2.43,-2.16,6.06
91.19,-4.29,1.16,-2.43,-2.16,6.06
92.25,-4.54,0.96,-2.45,-2.05,6.23
93.42,-4.75,0.77,-2.32,-1.82,6.46
93.42,-4.75,0.77,-2.32,-1.82,6.46
94.66,-4.96,0.5,-2.04,-1.58,6.65
94.66,-4.96,0.5,-2.04,-1.58,6.65
95.92,-5.15,0.04,-1.75,-1.37,6.63
95.92,-5.15,0.04,-1.75,-1.37,6.63
97.15,-5.39,-0.51,-1.5,-1.16,6.34
98.35,-5.69,-1.04,-1.24,-1.01,5.87
98.35,-5.69,-1.04,-1.24,-1.01,5.87
99.51,-6.03,-1.47,-1.08,-0.96,5.36
100.61,-6.39,-1.69,-1.06,-0.91,4.9
100.61,-6.39,-1.69,-1.06,-0.91,4.9
101.71,-6.73,-1.62,-1.09,-0.79,4.61
101.71,-6.73,-1.62,-1.09,-0.79,4.61
102.82,-7.0,-1.32,-1.03,-0.63,4.45
102.82,-7.0,-1.32,-1.03,-0.63,4.45
103.95,-7.2,-0.86,-0.89,-0.42,4.44
105.09,-7.42,-0.28,-0.73,-0.19,4.52
105.09,-7.42,-0.28,-0.73,-0.19,4.52
106.2,-7.72,0.32,-0.61,-0.01,4.68
106.2,-7.72,0.32,-0.61,-0.01,4.68
107.29,-8.16,0.87,-0.59,0.14,4.82
107.29,-8.16,0.87,-0.59,0.14,4.82
108.37,-8.78,1.33,-0.67,0.24,4.84
108.37,-8.78,1.33,-0.67,0.24,4.84
109.44,-9.54,1.75,-0.79,0.32,4.72
110.54,-10.39,2.31,-0.93,0.42,4.55
110.54,-10.39,2.31,-0.93,0.42,4.55
111.65,-11.29,3.06,-1.03,0.58,4.45
112.79,-12.18,4.01,-1.02,0.77,4.46
112.79,-12.18,4.01,-1.02,0.77,4.46
