yaw,pitch,roll,accelx,accely,accelz
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
53.95,-0.8,14.54,-2.13,1.46,9.81
53.95,-0.8,14.54,-2.13,1.46,9.81
54.03,-1.05,14.39,-1.05,1.22,9.81
54.03,-1.05,14.39,-1.05,1.22,9.81
53.92,-1.11,14.44,-0.25,1.03,9.81
53.58,-1.03,14.69,0.12,0.94,9.81
53.58,-1.03,14.69,0.12,0.94,9.81
53.09,-0.98,15.11,0.06,1.03,9.81
53.09,-0.98,15.11,0.06,1.03,9.81
52.57,-1.01,15.48,-0.06,1.32,9.81
52.57,-1.01,15.48,-0.06,1.32,9.81
52.02,-1.21,15.77,-0.42,1.62,9.81
51.54,-1.66,15.78,-1.18,1.93,9.81
51.38,-2.19,15.19,-1.82,2.21,9.81
51.38,-2.19,15.19,-1.82,2.21,9.81
51.52,-2.45,14.06,-2.03,2.39,9.81
51.52,-2.45,14.06,-2.03,2.39,9.81
51.72,-2.22,12.73,-1.9,2.57,9.81
51.72,-2.22,12.73,-1.9,2.57,9.81
51.83,-1.43,11.4,-1.58,2.69,9.81
51.72,-0.14,10.24,-1.24,2.69,9.81
51.72,-0.14,10.24,-1.24,2.69,9.81
51.35,1.44,9.23,-1.17,2.57,9.81
50.81,3.08,8.37,-1.36,2.37,9.81
50.81,3.08,8.37,-1.36,2.37,9.81
50.23,4.62,7.52,-1.69,2.08,9.81
50.23,4.62,7.52,-1.69,2.08,9.81
49.72,5.94,6.56,-2.02,1.77,9.81
49.72,5.94,6.56,-2.02,1.77,9.81
49.33,6.91,5.49,-2.29,1.47,9.81
49.33,6.91,5.49,-2.29,1.47,9.81
49.08,7.52,4.26,-2.46,1.22,9.81
48.91,7.83,2.77,-2.6,0.99,9.81
48.91,7.83,2.77,-2.6,0.99,9.81
48.77,7.91,1.0,-2.83,0.69,9.81
48.77,7.91,1.0,-2.83,0.69,9.81
48.61,7.84,-1.03,-3.23,0.3,9.61
48.49,7.71,-3.17,-3.74,-0.15,9.14
48.49,7.71,-3.17,-3.74,-0.15,9.14
48.45,7.63,-5.26,-4.24,-0.59,8.46
48.45,7.63,-5.26,-4.24,-0.59,8.46
48.54,7.71,-7.09,-4.62,-0.98,7.74
48.81,7.97,-8.55,-4.83,-1.24,7.14
48.81,7.97,-8.55,-4.83,-1.24,7.14
49.26,8.41,-9.61,-4.81,-1.34,6.7
49.26,8.41,-9.61,-4.81,-1.34,6.7
49.86,9.0,-10.34,-4.52,-1.32,6.46
49.86,9.0,-10.34,-4.52,-1.32,6.46
50.55,9.71,-10.84,-4.05,-1.2,6.42
51.28,10.43,-11.28,-3.62,-1.01,6.49
51.28,10.43,-11.28,-3.62,-1.01,6.49
51.99,11.02,-11.88,-3.33,-0.82,6.48
51.99,11.02,-11.88,-3.33,-0.82,6.48
52.7,11.51,-12.73,-3.12,-0.7,6.17
53.43,11.88,-13.72,-2.96,-0.69,5.58
53.43,11.88,-13.72,-2.96,-0.69,5.58
54.21,12.17,-14.6,-2.86,-0.76,4.9
55.05,12.41,-15.13,-2.81,-0.83,4.4
55.05,12.41,-15.13,-2.81,-0.83,4.4
55.99,12.65,-15.3,-2.75,-0.83,4.16
55.99,12.65,-15.3,-2.75,-0.83,4.16
57.05,12.91,-15.22,-2.6,-0.76,4.16
57.05,12.91,-15.22,-2.6,-0.76,4.16
58.19,13.16,-15.08,-2.37,-0.66,4.2
58.19,13.16,-15.08,-2.37,-0.66,4.2
59.39,13.35,-14.99,-2.11,-0.52,4.16
60.64,13.4,-14.93,-1.84,-0.41,4.03
60.64,13.4,-14.93,-1.84,-0.41,4.03
61.93,13.28,-14.81,-1.62,-0.29,3.9
63.25,12.98,-14.61,-1.46,-0.12,3.79
63.25,12.98,-14.61,-1.46,-0.12,3.79
64.62,12.52,-14.31,-1.33,0.07,3.71
64.62,12.52,-14.31,-1.33,0.07,3.71
65.99,11.96,-13.93,-1.22,0.22,3.6
65.99,11.96,-13.93,-1.22,0.22,3.6
67.37,11.36,-13.44,-1.14,0.33,3.51
68.72,10.79,-12.71,-1.12,0.45,3.49
68.72,10.79,-12.71,-1.12,0.45,3.49
70.07,10.22,-11.77,-1.14,0.56,3.58
70.07,10.22,-11.77,-1.14,0.56,3.58
