yaw,pitch,roll,accelx,accely,accelz
105.47,10.42,26.41,0.71,2.49,8.62
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
104.37,11.03,26.79,1.16,1.51,6.81
103.45,11.85,27.45,1.33,0.89,5.61
103.45,11.85,27.45,1.33,0.89,5.61
102.6,12.78,28.22,1.37,0.47,4.85
102.6,12.78,28.22,1.37,0.47,4.85
101.85,13.83,28.96,1.33,0.24,4.36
101.85,13.83,28.96,1.33,0.24,4.36
101.25,15.06,29.73,1.33,0.13,3.99
101.25,15.06,29.73,1.33,0.13,3.99
100.78,16.44,30.61,1.4,0.1,3.69
100.4,17.94,31.61,1.53,0.1,3.49
100.4,17.94,31.61,1.53,0.1,3.49
100.11,19.54,32.76,1.7,0.15,3.41
99.83,21.16,33.99,1.82,0.28,3.49
99.83,21.16,33.99,1.82,0.28,3.49
99.59,22.79,35.24,1.92,0.52,3.65
99.59,22.79,35.24,1.92,0.52,3.65
99.34,24.39,36.47,1.88,0.72,3.81
99.34,24.39,36.47,1.88,0.72,3.81
99.15,26.03,37.74,1.71,0.91,3.85
99.01,27.6,39.1,1.4,0.99,3.8
99.01,27.6,39.1,1.4,0.99,3.8
98.94,29.03,40.54,1.06,1.01,3.75
98.94,29.03,40.54,1.06,1.01,3.75
98.95,30.24,42.16,0.8,1.06,3.71
99.08,31.24,44.04,0.61,1.21,3.79
99.08,31.24,44.04,0.61,1.21,3.79
99.34,32.06,46.15,0.48,1.48,4.03
99.34,32.06,46.15,0.48,1.48,4.03
99.79,32.74,48.47,0.35,1.86,4.38
99.79,32.74,48.47,0.35,1.86,4.38
100.51,33.31,51.01,0.23,2.24,4.76
101.6,33.85,53.77,0.13,2.48,5.16
101.6,33.85,53.77,0.13,2.48,5.16
103.15,34.39,56.76,0.04,2.55,5.53
103.15,34.39,56.76,0.04,2.55,5.53
105.29,34.9,59.97,0.0,2.56,5.86
105.29,34.9,59.97,0.0,2.56,5.86
108.06,35.28,63.46,0.03,2.66,6.18
111.57,35.42,67.18,0.03,2.95,6.52
111.57,35.42,67.18,0.03,2.95,6.52
115.73,35.25,70.97,0.0,3.38,6.84
120.66,34.69,74.81,0.03,3.94,7.15
120.66,34.69,74.81,0.03,3.94,7.15
126.54,33.75,78.75,0.25,4.56,7.63
126.54,33.75,78.75,0.25,4.56,7.63
133.31,32.55,82.62,0.71,5.18,8.2
133.31,32.55,82.62,0.71,5.18,8.2
141.12,31.34,86.4,1.38,5.6,8.63
141.12,31.34,86.4,1.38,5.6,8.63
149.94,149.57,90.17,2.11,5.68,8.94
158.93,150.25,93.8,2.55,5.69,9.17
158.93,150.25,93.8,2.55,5.69,9.17
166.53,151.03,96.74,2.57,5.81,9.34
166.53,151.03,96.74,2.57,5.81,9.34
172.51,152.03,98.8,2.39,5.96,9.46
172.51,152.03,98.8,2.39,5.96,9.46
177.81,153.22,100.27,2.28,6.1,9.55
