yaw,pitch,roll,accelx,accely,accelz
-26.0,-1.34,13.11,0.7,3.13,9.81
-180.0,-180.0,180.0,0.0,0.0,-0.0
-26.43,-0.92,13.75,0.02,2.55,8.34
-26.43,-0.92,13.75,0.02,2.55,8.34
-26.29,-1.2,16.3,-1.34,1.72,6.35
-25.85,-1.51,18.88,-2.47,1.21,5.26
-25.85,-1.51,18.88,-2.47,1.21,5.26
-25.13,-1.83,21.36,-3.23,0.96,4.72
-25.13,-1.83,21.36,-3.23,0.96,4.72
-24.14,-2.18,23.74,-3.56,0.91,4.47
-24.14,-2.18,23.74,-3.56,0.91,4.47
-22.99,-2.61,26.03,-3.54,1.0,4.42
-21.75,-3.15,28.2,-3.33,1.19,4.46
-21.75,-3.15,28.2,-3.33,1.19,4.46
-20.49,-3.82,30.34,-3.13,1.43,4.54
-20.49,-3.82,30.34,-3.13,1.43,4.54
-19.19,-4.65,32.46,-2.99,1.63,4.72
-17.87,-5.61,34.45,-2.96,1.68,5.04
-17.87,-5.61,34.45,-2.96,1.68,5.04
-16.47,-6.65,36.3,-2.96,1.81,5.2
-16.47,-6.65,36.3,-2.96,1.81,5.2
-14.99,-7.7,38.14,-2.93,1.89,5.27
-14.99,-7.7,38.14,-2.93,1.89,5.27
-13.37,-8.81,40.04,-2.85,2.0,5.33
-11.62,-9.97,42.06,-2.73,2.25,5.43
-11.62,-9.97,42.06,-2.73,2.25,5.43
-9.78,-11.2,44.18,-2.62,2.65,5.56
-7.86,-12.5,46.38,-2.53,3.18,5.65
-7.86,-12.5,46.38,-2.53,3.18,5.65
-5.9,-13.85,48.73,-2.43,3.74,5.7
-5.9,-13.85,48.73,-2.43,3.74,5.7
-3.86,-15.17,51.33,-2.29,4.23,5.8
-3.86,-15.17,51.33,-2.29,4.23,5.8
-1.73,-16.4,54.2,-2.12,4.61,6.02
0.46,-17.5,57.28,-1.96,4.92,6.38
0.46,-17.5,57.28,-1.96,4.92,6.38
2.72,-18.49,60.5,-1.86,5.17,6.85
2.72,-18.49,60.5,-1.86,5.17,6.85
5.07,-19.38,63.86,-1.82,5.46,7.42
5.07,-19.38,63.86,-1.82,5.46,7.42
7.52,-20.2,67.3,-1.82,5.79,8.03
10.02,-20.91,70.8,-1.85,6.14,8.5
10.02,-20.91,70.8,-1.85,6.14,8.5
12.52,-21.51,74.31,-1.93,6.51,8.85
12.52,-21.51,74.31,-1.93,6.51,8.85
14.92,-21.97,77.68,-2.05,6.89,9.1
17.11,-22.31,80.79,-2.18,7.22,9.29
17.11,-22.31,80.79,-2.18,7.22,9.29
19.05,-22.57,83.61,-2.27,7.45,9.43
19.05,-22.57,83.61,-2.27,7.45,9.43
20.77,-22.8,86.18,-2.25,7.62,9.53
22.31,-23.03,88.59,-2.12,7.73,9.6
22.31,-23.03,88.59,-2.12,7.73,9.6
23.75,-156.72,90.95,-1.91,7.79,9.66
23.75,-156.72,90.95,-1.91,7.79,9.66
25.01,-156.5,93.15,-1.72,7.77,9.7
25.01,-156.5,93.15,-1.72,7.77,9.7
26.05,-156.31,95.03,-1.59,7.69,9.72
26.87,-156.18,96.56,-1.56,7.53,9.75
27.53,-156.04,97.74,-1.6,7.28,9.76
28.06,-155.9,98.63,-1.64,6.97,9.77
28.06,-155.9,98.63,-1.64,6.97,9.77
28.5,-155.76,99.34,-1.63,6.65,9.78
28.5,-155.76,99.34,-1.63,6.65,9.78
28.88,-155.67,100.01,-1.57,6.33,9.79
29.2,-155.65,100.71,-1.53,6.04,9.79
29.2,-155.65,100.71,-1.53,6.04,9.79
29.4,-155.69,101.36,-1.59,5.78,9.8
29.4,-155.69,101.36,-1.59,5.78,9.8
29.49,-155.75,101.86,-1.78,5.52,9.8
29.49,-155.75,101.86,-1.78,5.52,9.8
29.5,-155.76,102.16,-2.06,5.26,9.8
29.52,-155.66,102.25,-2.35,5.02,9.8
29.52,-155.66,102.25,-2.35,5.02,9.8
29.56,-155.44,102.17,-2.55,4.8,9.8
29.56,-155.44,102.17,-2.55,4.8,9.8
29.64,-155.14,101.96,-2.6,4.6,9.8
29.72,-154.82,101.64,-2.51,4.41,9.8
29.72,-154.82,101.64,-2.51,4.41,9.8
29.75,-154.53,101.28,-2.36,4.23,9.8
29.75,-154.53,101.28,-2.36,4.23,9.8
29.74,-154.32,100.94,-2.23,4.07,9.81
29.74,-154.32,100.94,-2.23,4.07,9.81
29.67,-154.15,100.55,-2.2,3.93,9.81
29.51,-154.01,100.0,-2.28,3.84,9.81
29.51,-154.01,100.0,-2.28,3.84,9.81
29.31,-153.87,99.28,-2.4,3.85,9.81
29.31,-153.87,99.28,-2.4,3.85,9.81
29.04,-153.76,98.34,-2.46,3.91,9.81
28.68,-153.72,97.29,-2.28,3.66,9.81
28.68,-153.72,97.29,-2.28,3.66,9.81
28.24,-153.94,96.56,-1.08,2.13,9.42
28.24,-153.94,96.56,-1.08,2.13,9.42
27.93,-154.43,96.95,-2.1,1.99,9.49
28.2,-154.74,99.06,-3.6,3.51,9.57
28.2,-154.74,99.06,-3.6,3.51,9.57
28.5,-154.77,100.8,-4.78,4.97,9.63
28.5,-154.77,100.8,-4.78,4.97,9.63
28.34,-154.48,99.46,-5.4,5.76,9.68
28.34,-154.48,99.46,-5.4,5.76,9.68
27.77,-154.02,96.17,-4.99,5.45,9.71
27.25,-153.68,93.42,-4.1,4.62,9.74
27.25,-153.68,93.42,-4.1,4.62,9.74
26.68,-153.56,90.95,-3.33,3.87,9.76
26.68,-153.56,90.95,-3.33,3.87,9.76
25.87,-26.38,87.84,-2.89,3.56,9.72
25.87,-26.38,87.84,-2.89,3.56,9.72
25.01,-26.19,84.68,-2.77,3.59,9.18
24.33,-25.99,82.12,-2.76,3.63,8.58
24.33,-25.99,82.12,-2.76,3.63,8.58
23.8,-25.84,79.88,-2.64,3.56,8.01
23.31,-25.71,77.74,-2.42,3.38,7.42
23.31,-25.71,77.74,-2.42,3.38,7.42
22.85,-25.58,75.83,-2.15,3.17,6.81
22.85,-25.58,75.83,-2.15,3.17,6.81
22.43,-25.48,74.3,-1.87,2.94,6.31
22.06,-25.39,73.09,-1.62,2.72,6.03
22.06,-25.39,73.09,-1.62,2.72,6.03
21.65,-25.27,72.09,-1.43,2.55,5.95
21.65,-25.27,72.09,-1.43,2.55,5.95
21.19,-25.09,71.18,-1.34,2.46,6.01
21.19,-25.09,71.18,-1.34,2.46,6.01
20.69,-24.87,70.3,-1.35,2.43,6.14
