yaw,pitch,roll,accelx,accely,accelz
-16.96,11.0,-22.47,-0.51,1.91,8.2
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-17.19,10.02,-21.8,0.14,1.19,6.66
-17.19,10.02,-21.8,0.14,1.19,6.66
-18.44,8.74,-20.51,0.48,0.78,5.84
-18.44,8.74,-20.51,0.48,0.78,5.84
-19.72,7.51,-19.12,0.74,0.5,5.45
-19.72,7.51,-19.12,0.74,0.5,5.45
-21.02,6.46,-17.75,0.93,0.35,5.31
-22.37,5.61,-16.46,1.0,0.38,5.2
-22.37,5.61,-16.46,1.0,0.38,5.2
-23.79,4.91,-15.17,0.95,0.56,5.03
-23.79,4.91,-15.17,0.95,0.56,5.03
-25.27,4.23,-13.84,0.8,0.81,4.78
-26.79,3.56,-12.35,0.6,1.07,4.56
-26.79,3.56,-12.35,0.6,1.07,4.56
-28.36,2.89,-10.61,0.38,1.32,4.51
-28.36,2.89,-10.61,0.38,1.32,4.51
-29.94,2.27,-8.68,0.18,1.5,4.62
-31.51,1.75,-6.68,0.03,1.71,4.61
-31.51,1.75,-6.68,0.03,1.71,4.61
-33.07,1.42,-4.59,-0.05,1.95,4.71
-33.07,1.42,-4.59,-0.05,1.95,4.71
-34.6,1.15,-2.41,-0.14,2.2,4.93
-34.6,1.15,-2.41,-0.14,2.2,4.93
-36.14,0.95,-0.1,-0.33,2.48,5.15
-37.64,0.79,2.35,-0.64,2.82,5.34
-37.64,0.79,2.35,-0.64,2.82,5.34
-39.04,0.65,4.97,-1.0,3.25,5.51
-39.04,0.65,4.97,-1.0,3.25,5.51
-40.33,0.57,7.83,-1.34,3.7,5.71
-41.47,0.59,10.91,-1.54,4.18,5.94
-41.47,0.59,10.91,-1.54,4.18,5.94
-42.5,0.74,14.14,-1.65,4.57,6.27
-42.5,0.74,14.14,-1.65,4.57,6.27
-43.44,1.11,17.45,-1.65,4.92,6.63
-43.44,1.11,17.45,-1.65,4.92,6.63
-44.28,1.52,20.8,-1.64,5.3,7.01
-44.28,1.52,20.8,-1.64,5.3,7.01
-45.03,1.78,24.23,-1.68,5.72,7.43
-45.68,1.87,27.75,-1.82,6.24,7.92
-45.68,1.87,27.75,-1.82,6.24,7.92
-46.25,1.81,31.31,-2.05,6.81,8.41
-46.25,1.81,31.31,-2.05,6.81,8.41
-46.78,1.69,34.91,-2.36,7.31,8.78
-47.27,1.7,38.49,-2.66,7.67,9.05
-47.27,1.7,38.49,-2.66,7.67,9.05
-47.75,1.9,41.86,-2.98,7.87,9.25
-47.75,1.9,41.86,-2.98,7.87,9.25
-48.26,2.16,44.97,-3.32,8.04,9.4
-48.77,2.35,47.89,-3.73,8.31,9.51
-48.77,2.35,47.89,-3.73,8.31,9.51
-49.18,2.51,50.8,-4.26,8.58,9.59
-49.35,2.79,53.67,-4.72,8.68,9.64
-49.35,2.79,53.67,-4.72,8.68,9.64
-49.37,3.19,56.32,-4.97,8.64,9.69
-49.37,3.19,56.32,-4.97,8.64,9.69
-49.42,3.67,58.67,-5.08,8.49,9.72
-49.42,3.67,58.67,-5.08,8.49,9.72
-49.56,4.28,60.68,-5.21,8.24,9.74
-49.56,4.28,60.68,-5.21,8.24,9.74
-49.78,4.93,62.33,-5.46,7.94,9.76
-50.11,5.57,63.53,-5.84,7.67,9.77
-50.11,5.57,63.53,-5.84,7.67,9.77
-50.45,6.02,64.41,-6.27,7.47,9.78
-50.81,6.23,64.99,-6.55,7.22,9.79
-51.28,6.25,65.3,-6.57,6.88,9.79
-51.92,6.1,65.41,-6.39,6.52,9.8
-52.7,5.84,65.42,-6.14,6.24,9.8
-52.7,5.84,65.42,-6.14,6.24,9.8
-53.46,5.56,65.35,-5.89,6.04,9.8
-54.05,5.42,65.11,-5.68,5.87,9.8
-54.05,5.42,65.11,-5.68,5.87,9.8
-54.4,5.49,64.64,-5.47,5.71,9.8
-54.46,5.75,63.99,-5.24,5.49,9.8
-54.46,5.75,63.99,-5.24,5.49,9.8
-54.33,6.11,63.26,-4.97,5.16,9.77
-54.33,6.11,63.26,-4.97,5.16,9.77
-54.18,6.41,62.56,-4.66,4.8,9.47
-54.18,6.41,62.56,-4.66,4.8,9.47
-54.23,6.41,61.98,-4.16,4.51,8.98
-54.85,6.01,61.59,-3.5,4.25,8.51
-54.85,6.01,61.59,-3.5,4.25,8.51
-56.23,5.22,61.47,-2.9,3.99,8.36
-56.23,5.22,61.47,-2.9,3.99,8.36
-58.4,4.15,61.62,-2.56,3.56,8.67
-58.4,4.15,61.62,-2.56,3.56,8.67
-61.25,3.11,61.86,-2.64,2.84,8.97
-63.97,2.37,62.22,-3.48,2.54,9.19
-63.97,2.37,62.22,-3.48,2.54,9.19
-66.0,1.74,62.83,-4.75,2.46,9.36
-66.57,1.31,63.62,-6.04,2.67,9.48
-66.57,1.31,63.62,-6.04,2.67,9.48
-65.89,0.9,64.48,-7.01,3.16,9.56
-65.89,0.9,64.48,-7.01,3.16,9.56
-64.77,0.35,64.82,-7.48,3.45,9.63
-64.77,0.35,64.82,-7.48,3.45,9.63
-64.23,-0.35,63.97,-7.36,3.47,9.67
-64.23,-0.35,63.97,-7.36,3.47,9.67
-64.26,-1.11,62.19,-6.83,3.42,9.71
-64.54,-1.94,59.99,-6.13,3.35,9.74
-64.54,-1.94,59.99,-6.13,3.35,9.74
-64.87,-2.78,57.64,-5.37,3.34,9.75
-65.28,-3.65,55.12,-4.61,3.34,9.76
-65.28,-3.65,55.12,-4.61,3.34,9.76
-65.76,-4.54,52.41,-3.89,3.3,9.4
-65.76,-4.54,52.41,-3.89,3.3,9.4
-66.07,-5.33,49.78,-3.26,3.2,8.7
-66.07,-5.33,49.78,-3.26,3.2,8.7
-66.03,-5.88,47.43,-2.66,3.02,7.81
-66.03,-5.88,47.43,-2.66,3.02,7.81
-65.72,-6.21,45.48,-2.15,2.75,6.98
-65.27,-6.35,43.92,-1.72,2.51,6.28
-65.27,-6.35,43.92,-1.72,2.51,6.28
-64.73,-6.36,42.7,-1.38,2.32,5.74
-64.2,-6.3,41.81,-1.13,2.19,5.37
-63.69,-6.2,41.24,-0.95,2.12,5.2
-63.69,-6.2,41.24,-0.95,2.12,5.2
-63.23,-6.06,40.89,-0.85,2.11,5.21
-62.81,-5.9,40.68,-0.8,2.14,5.32
-62.81,-5.9,40.68,-0.8,2.14,5.32
