yaw,pitch,roll,accelx,accely,accelz
-151.69,-21.29,29.8,0.81,3.12,9.46
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-151.0,-21.18,29.05,0.19,1.3,9.16
-151.0,-21.18,29.05,0.19,1.3,9.16
-150.12,-21.58,28.57,-0.06,0.18,9.27
-150.12,-21.58,28.57,-0.06,0.18,9.27
-149.23,-21.88,28.04,-0.19,-0.51,9.41
-148.33,-22.16,27.36,-0.22,-0.9,9.52
-148.33,-22.16,27.36,-0.22,-0.9,9.52
-147.44,-22.41,26.38,-0.12,-1.09,9.59
-147.44,-22.41,26.38,-0.12,-1.09,9.59
-146.69,-22.54,25.15,0.13,-1.15,9.65
-146.69,-22.54,25.15,0.13,-1.15,9.65
-146.13,-22.5,23.78,0.52,-1.21,9.54
-145.73,-22.36,22.42,0.91,-1.35,9.2
-145.73,-22.36,22.42,0.91,-1.35,9.2
-145.5,-22.15,21.19,1.39,-1.55,8.7
-145.5,-22.15,21.19,1.39,-1.55,8.7
-145.42,-21.81,20.06,1.81,-1.82,8.17
-145.51,-21.44,19.16,2.24,-2.1,7.62
-145.51,-21.44,19.16,2.24,-2.1,7.62
-145.75,-20.95,18.49,2.53,-2.4,7.09
-145.75,-20.95,18.49,2.53,-2.4,7.09
-146.05,-20.49,18.19,2.56,-2.52,6.72
-146.05,-20.49,18.19,2.56,-2.52,6.72
-146.37,-20.03,18.29,2.38,-2.45,6.56
-146.65,-19.44,18.55,2.22,-2.28,6.59
-146.65,-19.44,18.55,2.22,-2.28,6.59
-146.94,-18.54,18.81,2.21,-2.15,6.67
-146.94,-18.54,18.81,2.21,-2.15,6.67
-147.24,-17.25,19.01,2.43,-2.02,6.7
-147.53,-15.72,19.14,2.93,-1.92,6.64
-147.53,-15.72,19.14,2.93,-1.92,6.64
-147.85,-14.09,19.29,3.57,-1.79,6.48
-147.85,-14.09,19.29,3.57,-1.79,6.48
-148.25,-12.6,19.57,4.21,-1.58,6.33
-148.25,-12.6,19.57,4.21,-1.58,6.33
-148.75,-11.39,20.04,4.74,-1.29,6.34
-148.75,-11.39,20.04,4.74,-1.29,6.34
-149.35,-10.57,20.62,5.05,-0.97,6.46
-150.11,-9.86,21.2,5.23,-0.7,6.7
-150.11,-9.86,21.2,5.23,-0.7,6.7
-151.02,-9.12,21.68,5.4,-0.54,6.95
-152.03,-8.38,22.02,5.52,-0.47,7.06
-152.03,-8.38,22.02,5.52,-0.47,7.06
-153.18,-7.69,22.38,5.49,-0.4,7.04
-153.18,-7.69,22.38,5.49,-0.4,7.04
-154.42,-7.13,22.93,5.37,-0.26,7.07
-154.42,-7.13,22.93,5.37,-0.26,7.07
-155.79,-6.75,23.7,5.17,-0.04,7.3
-157.27,-6.57,24.6,4.78,0.23,7.8
-157.27,-6.57,24.6,4.78,0.23,7.8
-158.86,-6.55,25.52,4.17,0.57,8.33
-158.86,-6.55,25.52,4.17,0.57,8.33
-160.55,-6.51,26.43,3.36,0.93,8.72
-162.36,-6.21,27.22,2.45,1.3,9.01
-162.36,-6.21,27.22,2.45,1.3,9.01
-164.29,-5.46,27.77,1.64,1.54,9.22
-166.38,-4.19,28.05,0.99,1.56,9.38
-166.38,-4.19,28.05,0.99,1.56,9.38
-168.63,-2.53,28.15,0.39,1.4,9.49
-168.63,-2.53,28.15,0.39,1.4,9.49
-171.01,-0.7,28.17,-0.32,1.15,9.57
-171.01,-0.7,28.17,-0.32,1.15,9.57
-173.37,0.99,28.2,-1.19,0.9,9.64
-173.37,0.99,28.2,-1.19,0.9,9.64
-175.61,2.36,28.28,-2.13,0.71,9.68
-177.63,3.37,28.38,-3.02,0.56,9.71
-177.63,3.37,28.38,-3.02,0.56,9.71
-179.48,4.1,28.42,-3.74,0.39,9.74
-179.48,4.1,28.42,-3.74,0.39,9.74
178.8,4.67,28.31,-4.31,0.12,9.76
177.18,5.13,27.92,-4.78,-0.24,9.77
177.18,5.13,27.92,-4.78,-0.24,9.77
175.67,5.43,27.27,-5.25,-0.64,9.78
174.27,5.5,26.48,-5.77,-1.02,9.79
174.27,5.5,26.48,-5.77,-1.02,9.79
173.05,5.27,25.64,-6.38,-1.34,9.69
173.05,5.27,25.64,-6.38,-1.34,9.69
172.08,4.65,24.79,-7.01,-1.62,9.49
172.08,4.65,24.79,-7.01,-1.62,9.49
171.41,3.66,24.03,-7.58,-1.87,9.27
171.02,2.36,23.41,-8.05,-2.05,9.1
171.02,2.36,23.41,-8.05,-2.05,9.1
170.86,0.89,22.92,-8.44,-2.18,9.03
170.86,0.89,22.92,-8.44,-2.18,9.03
170.87,-0.57,22.55,-8.71,-2.29,9.07
170.87,-0.57,22.55,-8.71,-2.29,9.07
171.0,-1.79,22.21,-8.88,-2.43,9.15
171.0,-1.79,22.21,-8.88,-2.43,9.15
171.21,-2.7,21.79,-8.98,-2.55,9.07
