yaw,pitch,roll,accelx,accely,accelz
-138.38,-0.98,39.67,-0.77,3.27,8.81
49.49,-37.72,12.6,0.0,0.0,-0.0
-138.88,-0.52,39.92,-0.29,2.6,8.03
-140.15,0.47,40.64,0.47,1.55,6.71
-140.15,0.47,40.64,0.47,1.55,6.71
-141.48,1.41,41.29,0.96,0.79,5.75
-141.48,1.41,41.29,0.96,0.79,5.75
-142.87,2.24,41.94,1.23,0.29,5.05
-142.87,2.24,41.94,1.23,0.29,5.05
-144.35,3.0,42.64,1.36,-0.04,4.63
-145.88,3.74,43.39,1.43,-0.27,4.45
-145.88,3.74,43.39,1.43,-0.27,4.45
-147.4,4.5,44.08,1.47,-0.37,4.44
-147.4,4.5,44.08,1.47,-0.37,4.44
-148.89,5.29,44.7,1.48,-0.37,4.45
-150.36,6.14,45.3,1.43,-0.28,4.43
-150.36,6.14,45.3,1.43,-0.28,4.43
-151.86,7.02,45.93,1.34,-0.15,4.38
-151.86,7.02,45.93,1.34,-0.15,4.38
-153.42,7.97,46.66,1.24,0.01,4.27
-153.42,7.97,46.66,1.24,0.01,4.27
-155.07,8.94,47.55,1.09,0.14,4.21
-155.07,8.94,47.55,1.09,0.14,4.21
-156.8,9.97,48.58,0.9,0.25,4.2
-158.53,11.02,49.68,0.72,0.3,4.21
-158.53,11.02,49.68,0.72,0.3,4.21
-160.28,12.07,50.89,0.6,0.37,4.2
-160.28,12.07,50.89,0.6,0.37,4.2
-164.25,13.98,54.05,0.47,0.82,4.33
-166.53,14.82,56.0,0.35,1.2,4.56
-168.98,15.62,58.18,0.21,1.6,4.93
-168.98,15.62,58.18,0.21,1.6,4.93
-171.59,16.43,60.59,0.1,1.95,5.43
-171.59,16.43,60.59,0.1,1.95,5.43
-174.27,17.3,63.11,0.06,2.23,5.99
-174.27,17.3,63.11,0.06,2.23,5.99
-176.96,18.21,65.62,0.15,2.4,6.51
-179.71,19.13,68.13,0.31,2.57,6.9
-179.71,19.13,68.13,0.31,2.57,6.9
177.42,19.94,70.69,0.43,2.8,7.17
174.44,20.51,73.33,0.47,3.13,7.52
174.44,20.51,73.33,0.47,3.13,7.52
171.44,20.84,76.02,0.45,3.56,8.07
171.44,20.84,76.02,0.45,3.56,8.07
168.52,21.01,78.74,0.41,4.05,8.53
168.52,21.01,78.74,0.41,4.05,8.53
165.76,21.21,81.43,0.4,4.49,8.87
165.76,21.21,81.43,0.4,4.49,8.87
163.3,21.55,83.84,0.39,4.84,9.12
161.26,21.99,85.79,0.35,5.05,9.3
161.26,21.99,85.79,0.35,5.05,9.3
159.56,22.47,87.34,0.39,5.03,9.43
157.96,23.01,88.71,0.55,4.9,9.53
157.96,23.01,88.71,0.55,4.9,9.53
156.37,156.45,90.1,0.7,4.78,9.61
156.37,156.45,90.1,0.7,4.78,9.61
154.94,155.95,91.43,0.72,4.82,9.66
154.94,155.95,91.43,0.72,4.82,9.66
153.64,155.47,92.76,0.58,4.93,9.7
153.64,155.47,92.76,0.58,4.93,9.7
152.43,154.97,94.09,0.29,4.99,9.73
151.44,154.46,95.22,-0.07,5.01,9.75
151.44,154.46,95.22,-0.07,5.01,9.75
150.66,154.01,96.11,-0.44,5.01,9.76
149.99,153.61,96.96,-0.75,5.02,9.77
149.99,153.61,96.96,-0.75,5.02,9.77
149.39,153.29,97.88,-0.94,5.07,9.78
149.39,153.29,97.88,-0.94,5.07,9.78
148.81,153.0,98.91,-1.06,5.18,9.79
148.81,153.0,98.91,-1.06,5.18,9.79
148.24,152.73,100.1,-1.18,5.3,9.79
147.65,152.47,101.43,-1.34,5.36,9.8
147.65,152.47,101.43,-1.34,5.36,9.8
147.04,152.26,102.89,-1.55,5.24,9.8
146.47,152.14,104.37,-1.72,5.08,9.8
146.47,152.14,104.37,-1.72,5.08,9.8
146.11,152.17,105.6,-1.86,5.0,9.8
146.11,152.17,105.6,-1.86,5.0,9.8
145.97,152.32,106.61,-1.94,5.0,9.8
145.97,152.32,106.61,-1.94,5.0,9.8
145.99,152.54,107.49,-1.95,5.04,9.8
145.99,152.54,107.49,-1.95,5.04,9.8
146.12,152.76,108.25,-1.91,5.04,9.8
146.3,152.97,108.9,-1.8,4.93,9.8
146.3,152.97,108.9,-1.8,4.93,9.8
146.49,153.15,109.41,-1.64,4.78,9.81
146.49,153.15,109.41,-1.64,4.78,9.81
146.71,153.3,109.77,-1.46,4.64,9.81
146.71,153.3,109.77,-1.46,4.64,9.81
146.93,153.43,110.0,-1.29,4.55,9.81
147.17,153.53,110.1,-1.21,4.53,9.81
147.17,153.53,110.1,-1.21,4.53,9.81
147.42,153.62,110.09,-1.22,4.55,9.81
147.42,153.62,110.09,-1.22,4.55,9.81
147.69,153.72,110.05,-1.33,4.55,9.81
148.02,153.87,109.97,-1.56,4.55,9.81
148.02,153.87,109.97,-1.56,4.55,9.81
148.47,154.14,109.83,-1.87,4.58,9.81
148.47,154.14,109.83,-1.87,4.58,9.81
149.07,154.6,109.55,-2.16,4.63,9.81
149.07,154.6,109.55,-2.16,4.63,9.81
149.88,155.28,109.12,-2.35,4.68,9.81
