yaw,pitch,roll,accelx,accely,accelz
134.43,-0.29,22.81,-1.41,1.94,8.05
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
134.03,-0.33,22.7,-1.18,1.78,8.21
134.03,-0.33,22.7,-1.18,1.78,8.21
133.92,-0.23,22.84,-0.87,1.63,8.3
133.92,-0.23,22.84,-0.87,1.63,8.3
133.92,-0.08,23.05,-0.5,1.6,8.44
133.92,-0.08,23.05,-0.5,1.6,8.44
133.99,0.19,23.25,0.0,1.64,8.57
133.99,0.19,23.25,0.0,1.64,8.57
134.08,0.64,23.5,0.55,1.76,8.57
134.16,1.24,23.8,1.26,1.92,8.45
134.16,1.24,23.8,1.26,1.92,8.45
134.22,1.89,24.29,2.16,2.1,8.41
134.22,1.89,24.29,2.16,2.1,8.41
134.19,2.45,25.01,3.04,2.26,8.63
134.19,2.45,25.01,3.04,2.26,8.63
134.07,2.86,25.96,3.75,2.5,8.83
134.07,2.86,25.96,3.75,2.5,8.83
133.81,3.02,26.97,4.29,2.77,9.09
133.45,2.97,27.94,4.75,3.09,9.28
133.45,2.97,27.94,4.75,3.09,9.28
132.95,2.8,28.87,5.18,3.53,9.42
132.95,2.8,28.87,5.18,3.53,9.42
132.26,2.59,29.69,5.57,4.03,9.52
132.26,2.59,29.69,5.57,4.03,9.52
131.27,2.36,30.24,5.91,4.48,9.6
131.27,2.36,30.24,5.91,4.48,9.6
129.94,2.21,30.54,6.1,4.84,9.65
129.94,2.21,30.54,6.1,4.84,9.65
128.27,2.11,30.6,5.96,5.09,9.69
126.28,1.99,30.31,5.47,5.18,9.72
126.28,1.99,30.31,5.47,5.18,9.72
124.1,1.8,29.72,4.73,5.12,9.74
121.84,1.48,29.08,3.86,4.97,9.76
121.84,1.48,29.08,3.86,4.97,9.76
119.57,0.88,28.52,2.9,4.8,9.77
119.57,0.88,28.52,2.9,4.8,9.77
117.35,0.04,28.07,1.96,4.69,9.78
117.35,0.04,28.07,1.96,4.69,9.78
115.18,-0.92,27.66,1.1,4.65,9.79
113.09,-1.85,27.25,0.31,4.66,9.79
113.09,-1.85,27.25,0.31,4.66,9.79
