yaw,pitch,roll,accelx,accely,accelz
-170.81,11.85,15.33,1.45,1.61,8.26
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-170.26,10.48,15.36,0.94,1.59,8.37
-170.26,10.48,15.36,0.94,1.59,8.37
-169.98,9.75,15.64,0.46,1.58,8.68
-169.82,9.27,16.27,0.03,1.69,8.98
-169.82,9.27,16.27,0.03,1.69,8.98
-169.71,8.9,17.09,-0.42,1.88,9.2
-169.71,8.9,17.09,-0.42,1.88,9.2
-169.57,8.53,17.96,-0.91,2.13,9.36
-169.57,8.53,17.96,-0.91,2.13,9.36
-169.31,8.09,18.73,-1.37,2.43,9.48
-169.31,8.09,18.73,-1.37,2.43,9.48
-168.91,7.73,19.27,-1.64,2.8,9.57
-168.45,7.67,19.53,-1.72,3.25,9.63
-168.45,7.67,19.53,-1.72,3.25,9.63
-168.03,8.1,19.6,-1.7,3.71,9.68
-167.67,8.98,19.48,-1.63,4.06,9.71
-167.67,8.98,19.48,-1.63,4.06,9.71
-167.29,10.1,19.07,-1.56,4.28,9.74
-166.79,11.11,18.3,-1.35,4.47,9.75
-166.79,11.11,18.3,-1.35,4.47,9.75
-166.13,11.72,17.14,-1.28,4.49,9.77
-166.13,11.72,17.14,-1.28,4.49,9.77
-165.39,12.03,15.9,-1.2,4.52,9.78
-164.6,12.05,14.72,-1.02,4.56,9.79
-164.6,12.05,14.72,-1.02,4.56,9.79
-163.77,11.85,13.49,-0.83,4.52,9.79
-163.77,11.85,13.49,-0.83,4.52,9.79
-163.0,11.61,12.28,-0.65,4.47,9.8
-163.0,11.61,12.28,-0.65,4.47,9.8
-162.32,11.47,11.17,-0.44,4.46,9.8
-162.32,11.47,11.17,-0.44,4.46,9.8
-161.74,11.44,10.05,-0.24,4.45,9.8
-161.24,11.46,8.83,-0.08,4.47,9.8
-161.24,11.46,8.83,-0.08,4.47,9.8
-160.8,11.47,7.45,-0.02,4.51,9.8
-160.8,11.47,7.45,-0.02,4.51,9.8
-160.4,11.38,5.98,-0.04,4.53,9.8
-160.03,11.19,4.45,-0.11,4.56,9.8
-160.03,11.19,4.45,-0.11,4.56,9.8
-159.68,10.91,2.9,-0.26,4.58,9.8
-159.68,10.91,2.9,-0.26,4.58,9.8
-159.34,10.59,1.4,-0.46,4.58,9.8
-158.96,10.3,-0.05,-0.62,4.53,9.74
-158.96,10.3,-0.05,-0.62,4.53,9.74
-158.52,10.1,-1.45,-0.67,4.43,9.59
-158.52,10.1,-1.45,-0.67,4.43,9.59
-158.05,10.01,-2.81,-0.57,4.29,9.42
-158.05,10.01,-2.81,-0.57,4.29,9.42
-157.53,10.04,-4.16,-0.35,4.12,9.21
-157.53,10.04,-4.16,-0.35,4.12,9.21
-157.03,10.11,-5.52,-0.08,3.88,8.96
-156.54,10.21,-6.91,0.21,3.6,8.65
-156.54,10.21,-6.91,0.21,3.6,8.65
-156.1,10.32,-8.31,0.49,3.32,8.26
-156.1,10.32,-8.31,0.49,3.32,8.26
-155.7,10.44,-9.65,0.73,3.07,7.84
-155.7,10.44,-9.65,0.73,3.07,7.84
-155.38,10.53,-10.91,0.92,2.78,7.45
-155.38,10.53,-10.91,0.92,2.78,7.45
-155.12,10.58,-12.09,1.07,2.47,7.12
-155.12,10.58,-12.09,1.07,2.47,7.12
-154.94,10.6,-13.24,1.19,2.23,6.77
-154.82,10.6,-14.33,1.23,2.03,6.42
-154.82,10.6,-14.33,1.23,2.03,6.42
-154.76,10.56,-15.22,1.21,1.81,6.18
-154.73,10.38,-15.95,1.16,1.59,6.1
-154.73,10.38,-15.95,1.16,1.59,6.1
-154.66,10.07,-16.63,1.1,1.37,6.1
-154.66,10.07,-16.63,1.1,1.37,6.1
-154.56,9.61,-17.34,1.0,1.14,6.07
-154.56,9.61,-17.34,1.0,1.14,6.07
-154.41,9.07,-18.08,0.88,0.86,6.0
-154.41,9.07,-18.08,0.88,0.86,6.0
-154.26,8.56,-18.88,0.77,0.56,5.85
-154.12,8.2,-19.7,0.67,0.3,5.65
-154.12,8.2,-19.7,0.67,0.3,5.65
-154.02,8.01,-20.5,0.6,0.04,5.46
-153.98,8.02,-21.23,0.55,-0.18,5.31
-153.96,8.17,-21.91,0.52,-0.39,5.21
-153.96,8.17,-21.91,0.52,-0.39,5.21
-153.95,8.38,-22.53,0.51,-0.56,5.16
-153.95,8.38,-22.53,0.51,-0.56,5.16
-153.9,8.53,-23.06,0.48,-0.68,5.15
-153.9,8.53,-23.06,0.48,-0.68,5.15
-153.78,8.56,-23.5,0.41,-0.84,5.22
-153.78,8.56,-23.5,0.41,-0.84,5.22
-153.58,8.46,-23.89,0.31,-1.04,5.31
-153.3,8.32,-24.27,0.25,-1.25,5.38
-152.95,8.21,-24.64,0.29,-1.41,5.43
-152.95,8.21,-24.64,0.29,-1.41,5.43
-152.56,8.2,-24.99,0.43,-1.57,5.47
-152.56,8.2,-24.99,0.43,-1.57,5.47
-152.17,8.3,-25.3,0.64,-1.74,5.5
-152.17,8.3,-25.3,0.64,-1.74,5.5
-151.83,8.49,-25.64,0.87,-1.89,5.54
-151.83,8.49,-25.64,0.87,-1.89,5.54
-151.53,8.71,-25.96,1.01,-2.01,5.57
-151.28,8.9,-26.25,1.07,-2.14,5.62
-151.28,8.9,-26.25,1.07,-2.14,5.62
-151.05,9.05,-26.55,1.09,-2.26,5.67
-151.05,9.05,-26.55,1.09,-2.26,5.67
-150.81,9.14,-26.87,1.1,-2.38,5.66
-150.81,9.14,-26.87,1.1,-2.38,5.66
-150.54,9.16,-27.18,1.09,-2.48,5.61
-150.54,9.16,-27.18,1.09,-2.48,5.61
-150.24,9.12,-27.45,1.1,-2.6,5.55
-149.94,9.07,-27.72,1.12,-2.72,5.47
-149.94,9.07,-27.72,1.12,-2.72,5.47
-149.64,9.0,-27.95,1.16,-2.84,5.36
-149.39,8.96,-28.21,1.18,-2.94,5.22
-149.39,8.96,-28.21,1.18,-2.94,5.22
-149.18,8.95,-28.48,1.2,-3.04,5.03
-149.02,8.95,-28.69,1.21,-3.12,4.82
-149.02,8.95,-28.69,1.21,-3.12,4.82
-148.9,8.93,-28.75,1.2,-3.16,4.65
-148.9,8.93,-28.75,1.2,-3.16,4.65
-148.78,8.85,-28.66,1.18,-3.14,4.57
-148.78,8.85,-28.66,1.18,-3.14,4.57
-148.69,8.68,-28.42,1.09,-3.1,4.56
-148.69,8.68,-28.42,1.09,-3.1,4.56
-148.61,8.35,-28.06,0.87,-3.04,4.65
-148.52,7.93,-27.62,0.56,-2.95,4.81
-148.52,7.93,-27.62,0.56,-2.95,4.81
-148.4,7.56,-27.17,0.33,-2.87,5.01
-148.4,7.56,-27.17,0.33,-2.87,5.01
-148.25,7.3,-26.75,0.23,-2.77,5.17
-148.25,7.3,-26.75,0.23,-2.77,5.17
-148.13,7.18,-26.44,0.21,-2.66,5.23
-148.03,7.14,-26.2,0.21,-2.55,5.18
-148.03,7.14,-26.2,0.21,-2.55,5.18
-147.94,7.16,-25.94,0.23,-2.44,5.05
-147.94,7.16,-25.94,0.23,-2.44,5.05
-147.86,7.16,-25.6,0.3,-2.29,4.9
-147.74,7.08,-25.12,0.38,-2.09,4.75
-147.74,7.08,-25.12,0.38,-2.09,4.75
-147.59,6.84,-24.47,0.4,-1.9,4.65
-147.59,6.84,-24.47,0.4,-1.9,4.65
-147.44,6.37,-23.63,0.21,-1.72,4.66
-147.44,6.37,-23.63,0.21,-1.72,4.66
-147.33,5.74,-22.69,-0.11,-1.57,4.76
-147.33,5.74,-22.69,-0.11,-1.57,4.76
-147.26,5.19,-21.72,-0.51,-1.4,4.9
-147.25,4.82,-20.69,-0.92,-1.14,5.07
-147.25,4.82,-20.69,-0.92,-1.14,5.07
-147.16,4.76,-18.38,-1.55,-0.39,5.5
-146.93,4.9,-17.11,-1.65,0.01,5.71
-146.46,4.86,-15.71,-1.67,0.38,5.91
-146.46,4.86,-15.71,-1.67,0.38,5.91
-145.75,4.43,-14.21,-1.67,0.58,6.13
-145.75,4.43,-14.21,-1.67,0.58,6.13
-144.84,3.64,-12.68,-1.64,0.63,6.33
-144.84,3.64,-12.68,-1.64,0.63,6.33
-143.82,2.69,-11.18,-1.58,0.73,6.42
-142.81,1.86,-9.66,-1.52,0.92,6.39
-142.81,1.86,-9.66,-1.52,0.92,6.39
-141.9,1.38,-7.98,-1.44,1.19,6.4
-141.9,1.38,-7.98,-1.44,1.19,6.4
-141.1,1.38,-6.02,-1.3,1.54,6.59
-141.1,1.38,-6.02,-1.3,1.54,6.59
-140.37,1.75,-3.86,-1.09,1.93,7.02
-139.65,2.17,-1.63,-0.86,2.29,7.61
-139.65,2.17,-1.63,-0.86,2.29,7.61
-138.83,2.27,0.55,-0.66,2.5,8.19
-138.83,2.27,0.55,-0.66,2.5,8.19
-137.89,1.9,2.57,-0.42,2.48,8.62
-137.89,1.9,2.57,-0.42,2.48,8.62
-136.88,1.23,4.25,-0.01,2.37,8.93
-135.96,0.71,5.68,0.52,2.32,9.11
-135.96,0.71,5.68,0.52,2.32,9.11
-135.31,0.61,7.19,1.04,2.36,9.16
-135.31,0.61,7.19,1.04,2.36,9.16
-134.98,0.98,8.92,1.39,2.53,9.29
-134.98,0.98,8.92,1.39,2.53,9.29
-134.89,1.67,10.82,1.53,2.8,9.43
-134.91,2.4,12.83,1.51,3.08,9.53
-134.91,2.4,12.83,1.51,3.08,9.53
-134.91,2.79,14.8,1.33,3.24,9.6
-134.91,2.79,14.8,1.33,3.24,9.6
-134.82,2.66,16.56,1.11,3.21,9.66
-134.82,2.66,16.56,1.11,3.21,9.66
-134.61,2.32,18.0,1.0,3.23,9.7
-134.33,2.12,19.21,1.05,3.27,9.72
-134.09,2.3,20.39,1.21,3.33,9.75
-134.09,2.3,20.39,1.21,3.33,9.75
-133.91,2.78,21.56,1.4,3.4,9.76
-133.91,2.78,21.56,1.4,3.4,9.76
-133.75,3.4,22.63,1.59,3.5,9.77
-133.75,3.4,22.63,1.59,3.5,9.77
-133.58,3.86,23.59,1.71,3.5,9.78
-133.37,3.95,24.36,1.76,3.31,9.79
-133.37,3.95,24.36,1.76,3.31,9.79
-133.13,3.75,24.86,1.82,3.04,9.79
-133.13,3.75,24.86,1.82,3.04,9.79
-132.87,3.56,25.24,1.84,2.75,9.8
-132.71,3.65,25.82,1.85,2.58,9.8
-132.71,3.65,25.82,1.85,2.58,9.8
-132.64,4.1,26.72,1.86,2.59,9.8
-132.64,4.1,26.72,1.86,2.59,9.8
-132.6,4.82,27.82,1.95,2.74,9.8
-132.6,4.82,27.82,1.95,2.74,9.8
-132.51,5.63,28.92,2.22,2.98,9.8
-132.51,5.63,28.92,2.22,2.98,9.8
-132.38,6.28,29.86,2.61,3.2,9.8
-132.38,6.28,29.86,2.61,3.2,9.8
-132.23,6.57,30.54,3.08,3.33,9.8
-132.1,6.5,30.92,3.54,3.23,9.8
-132.1,6.5,30.92,3.54,3.23,9.8
-132.03,6.25,30.96,3.95,3.0,9.81
-132.03,6.25,30.96,3.95,3.0,9.81
-132.04,6.08,30.68,4.2,2.76,9.81
-132.14,6.21,30.32,4.33,2.56,9.81
-132.14,6.21,30.32,4.33,2.56,9.81
-132.4,6.64,30.06,4.33,2.43,9.81
-132.4,6.64,30.06,4.33,2.43,9.81
-132.77,7.27,29.89,4.23,2.37,9.81
-132.77,7.27,29.89,4.23,2.37,9.81
-133.19,7.91,29.74,4.12,2.4,9.81
-133.63,8.38,29.55,4.0,2.47,9.81
-133.63,8.38,29.55,4.0,2.47,9.81
-134.1,8.54,29.34,3.86,2.51,9.81
-134.1,8.54,29.34,3.86,2.51,9.81
-134.56,8.45,29.1,3.78,2.49,9.81
-134.98,8.29,28.81,3.85,2.44,9.81
-134.98,8.29,28.81,3.85,2.44,9.81
-135.42,8.27,28.45,4.06,2.38,9.81
-135.42,8.27,28.45,4.06,2.38,9.81
-135.94,8.49,28.01,4.29,2.34,9.81
-135.94,8.49,28.01,4.29,2.34,9.81
-136.54,8.93,27.46,4.47,2.3,9.81
-136.54,8.93,27.46,4.47,2.3,9.81
-137.25,9.55,26.82,4.58,2.3,9.77
-138.09,10.28,26.16,4.55,2.33,9.6
-139.06,11.01,25.54,4.41,2.38,9.4
-139.06,11.01,25.54,4.41,2.38,9.4
-140.13,11.67,24.98,4.19,2.45,9.21
-140.13,11.67,24.98,4.19,2.45,9.21
-141.25,12.23,24.47,3.91,2.52,9.01
-141.25,12.23,24.47,3.91,2.52,9.01
-142.39,12.68,23.97,3.64,2.55,8.78
-142.39,12.68,23.97,3.64,2.55,8.78
-143.55,13.08,23.55,3.46,2.6,8.55
-144.77,13.51,23.24,3.37,2.65,8.35
-144.77,13.51,23.24,3.37,2.65,8.35
-146.07,14.01,23.0,3.32,2.72,8.19
-146.07,14.01,23.0,3.32,2.72,8.19
-147.46,14.58,22.8,3.26,2.81,8.08
-148.96,15.26,22.66,3.18,2.93,8.0
-148.96,15.26,22.66,3.18,2.93,8.0
-150.56,16.02,22.52,3.03,3.04,7.97
-150.56,16.02,22.52,3.03,3.04,7.97
-152.23,16.85,22.38,2.81,3.16,7.94
-152.23,16.85,22.38,2.81,3.16,7.94
-153.93,17.73,22.24,2.55,3.29,7.9
