yaw,pitch,roll,accelx,accely,accelz
-161.29,-5.93,30.28,-0.91,3.58,9.81
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-162.9,-5.23,29.97,-1.05,2.47,9.78
-162.9,-5.23,29.97,-1.05,2.47,9.78
-163.03,-5.12,29.88,-0.99,1.75,9.79
-163.03,-5.12,29.88,-0.99,1.75,9.79
-163.1,-4.96,29.85,-0.96,1.23,9.79
-163.09,-4.76,29.76,-0.98,0.89,9.79
-163.09,-4.76,29.76,-0.98,0.89,9.79
-163.0,-4.53,29.51,-1.0,0.66,9.8
-163.0,-4.53,29.51,-1.0,0.66,9.8
-162.85,-4.26,29.14,-1.01,0.39,9.8
-162.62,-4.14,28.67,-1.09,0.21,9.8
-162.62,-4.14,28.67,-1.09,0.21,9.8
-162.34,-4.15,28.2,-1.22,0.19,9.8
-162.34,-4.15,28.2,-1.22,0.19,9.8
-161.97,-4.32,27.58,-1.39,0.23,9.8
-161.97,-4.32,27.58,-1.39,0.23,9.8
-161.55,-4.58,26.68,-1.53,0.3,9.8
-161.09,-4.84,25.53,-1.56,0.31,9.8
-161.09,-4.84,25.53,-1.56,0.31,9.8
-160.66,-5.09,24.32,-1.52,0.26,9.8
-160.66,-5.09,24.32,-1.52,0.26,9.8
-160.28,-5.37,23.09,-1.55,0.18,9.81
-159.95,-5.68,21.9,-1.7,0.12,9.75
-159.95,-5.68,21.9,-1.7,0.12,9.75
-159.63,-5.98,20.75,-1.93,0.04,9.58
-159.63,-5.98,20.75,-1.93,0.04,9.58
-159.32,-6.17,19.63,-2.21,-0.09,9.29
-159.32,-6.17,19.63,-2.21,-0.09,9.29
-158.99,-6.27,18.55,-2.51,-0.24,8.93
-158.62,-6.31,17.56,-2.79,-0.4,8.51
-158.62,-6.31,17.56,-2.79,-0.4,8.51
-158.2,-6.39,16.67,-3.04,-0.53,8.11
-157.69,-6.52,15.93,-3.24,-0.64,7.76
-157.69,-6.52,15.93,-3.24,-0.64,7.76
-157.09,-6.71,15.28,-3.38,-0.69,7.47
-156.4,-6.96,14.69,-3.47,-0.68,7.18
-156.4,-6.96,14.69,-3.47,-0.68,7.18
-155.6,-7.23,14.16,-3.43,-0.64,6.89
-155.6,-7.23,14.16,-3.43,-0.64,6.89
-154.71,-7.5,13.73,-3.21,-0.55,6.64
-154.71,-7.5,13.73,-3.21,-0.55,6.64
-153.74,-7.76,13.37,-2.82,-0.43,6.43
-153.74,-7.76,13.37,-2.82,-0.43,6.43
-152.75,-8.0,13.04,-2.31,-0.3,6.21
-151.76,-8.29,12.72,-1.78,-0.16,5.95
-150.78,-8.67,12.49,-1.25,0.0,5.64
-150.78,-8.67,12.49,-1.25,0.0,5.64
-149.82,-9.17,12.36,-0.75,0.17,5.33
-149.82,-9.17,12.36,-0.75,0.17,5.33
-148.87,-9.88,12.39,-0.3,0.31,5.09
-148.87,-9.88,12.39,-0.3,0.31,5.09
-147.93,-10.8,12.58,0.1,0.44,4.94
-147.93,-10.8,12.58,0.1,0.44,4.94
-147.01,-11.94,12.93,0.45,0.57,4.92
-146.12,-13.27,13.43,0.74,0.72,5.03
-146.12,-13.27,13.43,0.74,0.72,5.03
-145.27,-14.69,14.01,1.0,0.89,5.27
-144.46,-16.17,14.65,1.24,1.06,5.58
-144.46,-16.17,14.65,1.24,1.06,5.58
-143.73,-17.61,15.29,1.45,1.2,5.89
-143.73,-17.61,15.29,1.45,1.2,5.89
-143.07,-18.97,15.96,1.62,1.35,6.13
-143.07,-18.97,15.96,1.62,1.35,6.13
-142.49,-20.28,16.73,1.74,1.52,6.32
-142.49,-20.28,16.73,1.74,1.52,6.32
-142.0,-21.55,17.72,1.8,1.69,6.54
-141.57,-22.78,18.95,1.79,1.83,6.91
-141.57,-22.78,18.95,1.79,1.83,6.91
-141.22,-23.81,20.3,1.73,1.94,7.39
-141.22,-23.81,20.3,1.73,1.94,7.39
-141.0,-24.5,21.63,1.67,2.02,7.89
-140.89,-24.73,22.93,1.65,2.08,8.32
-140.89,-24.73,22.93,1.65,2.08,8.32
-140.86,-24.54,24.23,1.74,2.18,8.67
-140.86,-24.54,24.23,1.74,2.18,8.67
-140.9,-24.04,25.58,1.96,2.33,8.96
-140.9,-24.04,25.58,1.96,2.33,8.96
-140.99,-23.39,27.05,2.32,2.52,9.18
-140.99,-23.39,27.05,2.32,2.52,9.18
-141.16,-22.68,28.62,2.76,2.76,9.35
-141.44,-22.03,30.24,3.21,3.02,9.47
-141.44,-22.03,30.24,3.21,3.02,9.47
-141.84,-21.42,31.79,3.59,3.28,9.56
-141.84,-21.42,31.79,3.59,3.28,9.56
-142.39,-20.79,33.21,3.89,3.57,9.62
-142.39,-20.79,33.21,3.89,3.57,9.62
-143.11,-20.12,34.42,4.13,3.83,9.67
-143.97,-19.39,35.4,4.33,4.0,9.71
-143.97,-19.39,35.4,4.33,4.0,9.71
-144.98,-18.65,36.19,4.48,4.12,9.73
-144.98,-18.65,36.19,4.48,4.12,9.73
-146.14,-17.96,36.91,4.54,4.21,9.75
-147.47,-17.38,37.7,4.47,4.3,9.77
-147.47,-17.38,37.7,4.47,4.3,9.77
-148.95,-16.88,38.63,4.16,4.39,9.78
-148.95,-16.88,38.63,4.16,4.39,9.78
-150.54,-16.41,39.63,3.64,4.46,9.79
-150.54,-16.41,39.63,3.64,4.46,9.79
-152.18,-15.94,40.58,2.99,4.52,9.79
-153.82,-15.39,41.48,2.26,4.59,9.79
-153.82,-15.39,41.48,2.26,4.59,9.79
-155.41,-14.75,42.29,1.59,4.64,9.8
-155.41,-14.75,42.29,1.59,4.64,9.8
-156.95,-14.0,43.0,1.04,4.7,9.8
-158.46,-13.17,43.57,0.62,4.83,9.8
-158.46,-13.17,43.57,0.62,4.83,9.8
-159.95,-12.32,43.96,0.29,4.99,9.8
-159.95,-12.32,43.96,0.29,4.99,9.8
-161.44,-11.44,44.21,0.01,5.14,9.8
-161.44,-11.44,44.21,0.01,5.14,9.8
-162.95,-10.54,44.3,-0.3,5.29,9.8
-164.46,-9.6,44.18,-0.7,5.39,9.8
-164.46,-9.6,44.18,-0.7,5.39,9.8
-165.95,-8.59,43.84,-1.13,5.42,9.8
-167.38,-7.52,43.3,-1.49,5.38,9.81
-167.38,-7.52,43.3,-1.49,5.38,9.81
-168.76,-6.44,42.62,-1.78,5.36,9.81
-168.76,-6.44,42.62,-1.78,5.36,9.81
-170.06,-5.38,41.88,-1.97,5.34,9.81
-170.06,-5.38,41.88,-1.97,5.34,9.81
-171.35,-4.32,41.1,-2.1,5.28,9.81
-171.35,-4.32,41.1,-2.1,5.28,9.81
-172.6,-3.28,40.32,-2.22,5.24,9.81
-173.84,-2.2,39.53,-2.26,5.11,9.81
-173.84,-2.2,39.53,-2.26,5.11,9.81
-175.08,-1.05,38.75,-2.22,4.9,9.81
-176.34,0.09,38.0,-2.14,4.6,9.81
-176.34,0.09,38.0,-2.14,4.6,9.81
-177.57,1.08,37.34,-2.14,4.39,9.81
-177.57,1.08,37.34,-2.14,4.39,9.81
-178.73,1.72,36.77,-2.31,4.36,9.81
-178.73,1.72,36.77,-2.31,4.36,9.81
-179.78,1.96,36.22,-2.55,4.43,9.81
179.27,1.89,35.6,-2.84,4.58,9.81
179.27,1.89,35.6,-2.84,4.58,9.81
178.4,1.63,34.78,-3.18,4.74,9.81
178.4,1.63,34.78,-3.18,4.74,9.81
177.57,1.34,33.71,-3.53,4.84,9.81
176.74,1.22,32.34,-3.85,4.75,9.81
176.74,1.22,32.34,-3.85,4.75,9.81
175.92,1.36,30.67,-4.15,4.58,9.81
175.92,1.36,30.67,-4.15,4.58,9.81
175.18,1.58,28.83,-4.39,4.42,9.81
174.55,1.75,27.02,-4.5,4.23,9.81
174.55,1.75,27.02,-4.5,4.23,9.81
174.05,1.69,25.39,-4.5,4.07,9.81
174.05,1.69,25.39,-4.5,4.07,9.81
173.67,1.29,23.95,-4.44,3.97,9.81
173.67,1.29,23.95,-4.44,3.97,9.81
173.37,0.64,22.64,-4.37,3.93,9.81
173.37,0.64,22.64,-4.37,3.93,9.81
173.14,-0.12,21.33,-4.32,3.93,9.81
172.92,-0.82,19.92,-4.24,3.91,9.81
172.92,-0.82,19.92,-4.24,3.91,9.81
172.68,-1.36,18.39,-4.14,3.86,9.81
172.68,-1.36,18.39,-4.14,3.86,9.81
172.39,-1.8,16.8,-4.1,3.8,9.81
172.39,-1.8,16.8,-4.1,3.8,9.81
172.08,-2.2,15.19,-4.13,3.73,9.81
171.77,-2.66,13.58,-4.23,3.65,9.81
