yaw,pitch,roll,accelx,accely,accelz
52.19,-5.44,-15.34,2.03,-0.61,8.38
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
51.72,-6.02,-13.02,1.29,0.12,9.02
50.82,-6.13,-11.89,0.99,0.64,9.23
50.82,-6.13,-11.89,0.99,0.64,9.23
49.92,-6.32,-10.61,0.79,1.13,9.38
49.92,-6.32,-10.61,0.79,1.13,9.38
49.02,-6.66,-9.2,0.61,1.57,9.49
49.02,-6.66,-9.2,0.61,1.57,9.49
48.11,-7.1,-7.83,0.42,1.94,9.58
48.11,-7.1,-7.83,0.42,1.94,9.58
47.15,-7.56,-6.64,0.27,2.18,9.64
46.19,-7.98,-5.62,0.25,2.28,9.68
46.19,-7.98,-5.62,0.25,2.28,9.68
45.26,-8.41,-4.62,0.33,2.37,9.71
44.35,-8.97,-3.51,0.39,2.45,9.74
44.35,-8.97,-3.51,0.39,2.45,9.74
43.4,-9.64,-2.19,0.4,2.61,9.75
43.4,-9.64,-2.19,0.4,2.61,9.75
42.42,-10.52,-0.74,0.23,2.85,9.77
42.42,-10.52,-0.74,0.23,2.85,9.77
41.39,-11.52,0.75,-0.11,3.09,9.78
40.34,-12.5,2.17,-0.47,3.29,9.79
40.34,-12.5,2.17,-0.47,3.29,9.79
39.31,-13.36,3.41,-0.68,3.38,9.79
39.31,-13.36,3.41,-0.68,3.38,9.79
38.29,-14.08,4.48,-0.69,3.41,9.79
38.29,-14.08,4.48,-0.69,3.41,9.79
37.23,-14.66,5.52,-0.57,3.47,9.8
37.23,-14.66,5.52,-0.57,3.47,9.8
36.09,-15.15,6.6,-0.45,3.6,9.8
34.83,-15.6,7.65,-0.42,3.75,9.8
34.83,-15.6,7.65,-0.42,3.75,9.8
33.47,-16.06,8.54,-0.6,3.88,9.8
33.47,-16.06,8.54,-0.6,3.88,9.8
32.04,-16.51,9.32,-1.0,3.95,9.8
32.04,-16.51,9.32,-1.0,3.95,9.8
30.65,-16.95,9.95,-1.49,3.93,9.8
30.65,-16.95,9.95,-1.49,3.93,9.8
29.35,-17.35,10.35,-1.88,3.85,9.8
28.15,-17.69,10.52,-2.04,3.74,9.8
28.15,-17.69,10.52,-2.04,3.74,9.8
27.03,-18.01,10.6,-2.02,3.67,9.81
27.03,-18.01,10.6,-2.02,3.67,9.81
25.95,-18.33,10.68,-1.94,3.64,9.81
25.95,-18.33,10.68,-1.94,3.64,9.81
24.87,-18.67,10.8,-1.87,3.69,9.81
24.87,-18.67,10.8,-1.87,3.69,9.81
23.74,-18.92,10.93,-1.86,3.76,9.81
22.56,-19.01,11.08,-1.84,3.75,9.81
22.56,-19.01,11.08,-1.84,3.75,9.81
21.3,-18.89,11.25,-1.81,3.65,9.81
21.3,-18.89,11.25,-1.81,3.65,9.81
20.0,-18.64,11.44,-1.84,3.57,9.81
20.0,-18.64,11.44,-1.84,3.57,9.81
18.66,-18.36,11.63,-1.97,3.56,9.81
17.3,-18.09,11.76,-2.16,3.61,9.81
17.3,-18.09,11.76,-2.16,3.61,9.81
15.96,-17.87,11.82,-2.38,3.66,9.81
14.68,-17.69,11.8,-2.55,3.64,9.81
14.68,-17.69,11.8,-2.55,3.64,9.81
13.48,-17.59,11.66,-2.63,3.56,9.81
13.48,-17.59,11.66,-2.63,3.56,9.81
12.35,-17.58,11.44,-2.6,3.47,9.81
12.35,-17.58,11.44,-2.6,3.47,9.81
11.28,-17.62,11.16,-2.5,3.35,9.81
11.28,-17.62,11.16,-2.5,3.35,9.81
10.24,-17.67,10.87,-2.38,3.29,9.81
9.21,-17.73,10.57,-2.33,3.28,9.81
9.21,-17.73,10.57,-2.33,3.28,9.81
8.17,-17.8,10.28,-2.36,3.33,9.81
7.15,-17.9,10.01,-2.43,3.39,9.81
7.15,-17.9,10.01,-2.43,3.39,9.81
6.14,-18.02,9.69,-2.51,3.4,9.81
6.14,-18.02,9.69,-2.51,3.4,9.81
5.15,-18.18,9.3,-2.56,3.39,9.81
4.19,-18.44,8.86,-2.57,3.38,9.81
4.19,-18.44,8.86,-2.57,3.38,9.81
3.25,-18.74,8.43,-2.58,3.4,9.81
3.25,-18.74,8.43,-2.58,3.4,9.81
2.28,-18.95,7.99,-2.65,3.45,9.81
1.21,-18.99,7.38,-2.77,3.5,9.81
1.21,-18.99,7.38,-2.77,3.5,9.81
0.05,-18.85,6.52,-2.91,3.5,9.81
0.05,-18.85,6.52,-2.91,3.5,9.81
-1.14,-18.59,5.49,-2.98,3.41,9.81
-1.14,-18.59,5.49,-2.98,3.41,9.81
-2.25,-18.36,4.41,-2.98,3.28,9.81
-2.25,-18.36,4.41,-2.98,3.28,9.81
-3.26,-18.28,3.32,-2.95,3.12,9.79
-4.19,-18.44,2.25,-2.87,2.96,9.73
-4.19,-18.44,2.25,-2.87,2.96,9.73
-5.07,-18.84,1.22,-2.79,2.8,9.69
-5.07,-18.84,1.22,-2.79,2.8,9.69
-5.96,-19.45,0.3,-2.78,2.66,9.7
-6.91,-20.1,-0.49,-2.91,2.55,9.73
-6.91,-20.1,-0.49,-2.91,2.55,9.73
-7.99,-20.68,-1.25,-3.17,2.43,9.75
-7.99,-20.68,-1.25,-3.17,2.43,9.75
-9.16,-21.14,-2.05,-3.52,2.25,9.76
-9.16,-21.14,-2.05,-3.52,2.25,9.76
-10.34,-21.52,-2.89,-3.96,2.11,9.77
-11.44,-21.93,-3.76,-4.44,1.98,9.78
-11.44,-21.93,-3.76,-4.44,1.98,9.78
-12.42,-22.39,-4.78,-4.89,1.86,9.75
-12.42,-22.39,-4.78,-4.89,1.86,9.75
-13.22,-22.87,-5.94,-5.24,1.76,9.65
-13.78,-23.29,-7.2,-5.44,1.69,9.5
-13.78,-23.29,-7.2,-5.44,1.69,9.5
-14.1,-23.58,-8.49,-5.46,1.65,9.35
-14.1,-23.58,-8.49,-5.46,1.65,9.35
-14.21,-23.7,-9.83,-5.29,1.63,9.2
-14.16,-23.59,-11.21,-4.97,1.61,9.03
-14.16,-23.59,-11.21,-4.97,1.61,9.03
-14.01,-23.27,-12.62,-4.54,1.54,8.81
-14.01,-23.27,-12.62,-4.54,1.54,8.81
-13.81,-22.8,-14.01,-4.09,1.44,8.57
-13.58,-22.28,-15.34,-3.68,1.31,8.32
-13.58,-22.28,-15.34,-3.68,1.31,8.32
-13.32,-21.81,-16.62,-3.32,1.14,8.11
-13.05,-21.46,-17.84,-3.04,0.98,7.97
-13.05,-21.46,-17.84,-3.04,0.98,7.97
