yaw,pitch,roll,accelx,accely,accelz
-128.72,-13.1,25.75,3.26,3.33,9.79
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-129.01,-12.89,25.16,2.09,1.54,9.21
-129.01,-12.89,25.16,2.09,1.54,9.21
-128.95,-13.04,24.72,1.61,0.39,8.84
-128.95,-13.04,24.72,1.61,0.39,8.84
-128.87,-13.01,24.3,1.33,-0.42,8.72
-128.8,-12.79,23.92,1.18,-0.86,8.73
-128.8,-12.79,23.92,1.18,-0.86,8.73
-128.75,-12.41,23.53,1.14,-1.06,8.77
-128.75,-12.41,23.53,1.14,-1.06,8.77
-128.74,-11.88,23.07,1.26,-1.16,8.74
-128.74,-11.88,23.07,1.26,-1.16,8.74
-128.8,-11.19,22.62,1.54,-1.23,8.7
-128.98,-10.36,22.23,1.92,-1.33,8.74
-128.98,-10.36,22.23,1.92,-1.33,8.74
-129.25,-9.38,21.82,2.44,-1.4,8.81
-129.25,-9.38,21.82,2.44,-1.4,8.81
-129.6,-8.37,21.35,2.98,-1.47,8.73
-130.05,-7.39,20.91,3.39,-1.48,8.65
-130.05,-7.39,20.91,3.39,-1.48,8.65
-130.6,-6.42,20.77,3.64,-1.43,8.62
-130.6,-6.42,20.77,3.64,-1.43,8.62
-131.16,-5.4,20.71,3.85,-1.38,8.72
-131.72,-4.21,20.62,4.11,-1.26,8.78
-131.72,-4.21,20.62,4.11,-1.26,8.78
-132.33,-2.77,20.59,4.5,-1.07,8.76
-132.33,-2.77,20.59,4.5,-1.07,8.76
-133.07,-1.15,20.66,4.98,-0.84,8.73
-133.07,-1.15,20.66,4.98,-0.84,8.73
-134.04,0.55,20.87,5.45,-0.56,8.8
-134.04,0.55,20.87,5.45,-0.56,8.8
-135.28,2.21,21.13,5.74,-0.2,8.96
-136.79,3.67,21.3,5.72,0.14,9.18
-136.79,3.67,21.3,5.72,0.14,9.18
-138.57,4.86,21.35,5.27,0.4,9.34
-138.57,4.86,21.35,5.27,0.4,9.34
-140.54,5.73,21.27,4.41,0.6,9.47
-142.62,6.5,21.04,3.27,0.6,9.56
-142.62,6.5,21.04,3.27,0.6,9.56
-144.69,7.3,20.57,1.99,0.39,9.62
-144.69,7.3,20.57,1.99,0.39,9.62
-146.62,8.12,19.78,0.67,0.05,9.67
-146.62,8.12,19.78,0.67,0.05,9.67
-148.38,8.79,18.8,-0.6,-0.32,9.51
-149.94,9.22,17.79,-1.69,-0.66,9.17
-149.94,9.22,17.79,-1.69,-0.66,9.17
-151.35,9.43,16.81,-2.69,-0.92,8.74
-151.35,9.43,16.81,-2.69,-0.92,8.74
-152.71,9.41,15.99,-3.71,-1.27,8.43
-153.97,9.12,15.13,-4.91,-1.86,8.11
-153.97,9.12,15.13,-4.91,-1.86,8.11
-154.93,8.37,14.17,-6.07,-2.47,7.73
-155.65,7.35,13.5,-6.99,-2.99,7.4
-155.65,7.35,13.5,-6.99,-2.99,7.4
-156.19,6.2,13.21,-7.6,-3.44,7.34
-156.19,6.2,13.21,-7.6,-3.44,7.34
-156.55,4.97,13.01,-8.08,-3.77,7.46
-156.74,3.66,12.92,-8.54,-3.93,7.64
-156.74,3.66,12.92,-8.54,-3.93,7.64
-156.79,2.28,13.01,-8.87,-3.88,7.91
-156.79,2.28,13.01,-8.87,-3.88,7.91
-156.66,0.79,13.23,-9.12,-3.69,8.27
-156.66,0.79,13.23,-9.12,-3.69,8.27
-156.3,-0.82,13.49,-9.3,-3.45,8.67
-155.66,-2.47,13.75,-9.44,-3.18,8.97
-155.66,-2.47,13.75,-9.44,-3.18,8.97
-154.67,-4.01,13.95,-9.53,-2.86,9.19
-154.67,-4.01,13.95,-9.53,-2.86,9.19
-153.36,-5.23,13.94,-9.61,-2.53,9.36
