yaw,pitch,roll,accelx,accely,accelz
-65.59,20.11,35.15,0.76,6.44,9.81
49.49,-37.72,12.6,0.0,0.0,-0.0
-66.67,19.65,34.75,0.12,5.52,9.81
-66.82,18.91,34.25,-0.66,3.99,9.81
-66.82,18.91,34.25,-0.66,3.99,9.81
-66.89,18.14,33.71,-1.34,2.91,9.81
-66.89,18.14,33.71,-1.34,2.91,9.81
-66.84,17.39,33.13,-1.92,2.15,9.81
-66.84,17.39,33.13,-1.92,2.15,9.81
-66.66,16.69,32.59,-2.42,1.63,9.81
-66.32,16.1,32.03,-2.82,1.27,9.81
-66.32,16.1,32.03,-2.82,1.27,9.81
-65.82,15.62,31.39,-3.07,1.02,9.81
-65.82,15.62,31.39,-3.07,1.02,9.81
-65.2,15.27,30.62,-3.11,0.82,9.81
-64.47,15.06,29.74,-2.94,0.65,9.8
-64.47,15.06,29.74,-2.94,0.65,9.8
-63.7,14.94,28.8,-2.59,0.47,9.65
-63.7,14.94,28.8,-2.59,0.47,9.65
-62.93,14.87,27.9,-2.15,0.29,9.36
-62.93,14.87,27.9,-2.15,0.29,9.36
-62.21,14.72,27.05,-1.71,0.1,9.02
-61.56,14.37,26.21,-1.37,-0.16,8.81
-61.56,14.37,26.21,-1.37,-0.16,8.81
-60.96,13.85,25.41,-1.05,-0.35,8.44
-60.39,13.14,24.79,-0.79,-0.48,8.04
-60.39,13.14,24.79,-0.79,-0.48,8.04
-59.84,12.35,24.35,-0.53,-0.53,7.66
-59.84,12.35,24.35,-0.53,-0.53,7.66
-59.33,11.49,24.01,-0.29,-0.52,7.36
-59.33,11.49,24.01,-0.29,-0.52,7.36
-58.86,10.59,23.71,-0.08,-0.5,7.11
-58.86,10.59,23.71,-0.08,-0.5,7.11
-58.46,9.67,23.38,0.08,-0.51,6.82
-58.1,8.81,22.99,0.23,-0.56,6.49
-58.1,8.81,22.99,0.23,-0.56,6.49
-57.8,8.01,22.62,0.36,-0.65,6.12
-57.8,8.01,22.62,0.36,-0.65,6.12
-57.57,7.3,22.27,0.46,-0.79,5.73
-57.57,7.3,22.27,0.46,-0.79,5.73
-57.39,6.66,21.98,0.47,-0.93,5.32
-57.24,6.08,21.82,0.38,-1.05,4.92
-57.24,6.08,21.82,0.38,-1.05,4.92
-57.03,5.54,21.9,0.29,-1.14,4.64
-57.03,5.54,21.9,0.29,-1.14,4.64
-56.78,5.07,22.22,0.26,-1.16,4.51
-56.49,4.63,22.73,0.31,-1.14,4.53
-56.49,4.63,22.73,0.31,-1.14,4.53
-56.18,4.18,23.35,0.43,-1.07,4.62
-56.18,4.18,23.35,0.43,-1.07,4.62
-55.89,3.7,24.09,0.61,-0.94,4.78
-55.89,3.7,24.09,0.61,-0.94,4.78
-55.64,3.16,24.96,0.77,-0.8,4.97
-55.46,2.58,25.95,0.89,-0.62,5.22
-55.46,2.58,25.95,0.89,-0.62,5.22
-55.36,1.98,27.01,0.93,-0.46,5.51
-55.36,1.98,27.01,0.93,-0.46,5.51
-55.34,1.36,28.14,0.87,-0.29,5.85
-55.37,0.75,29.3,0.69,-0.1,6.26
-55.37,0.75,29.3,0.69,-0.1,6.26
-55.4,0.17,30.47,0.44,0.1,6.68
-55.4,0.17,30.47,0.44,0.1,6.68
-55.43,-0.39,31.57,0.2,0.3,7.05
-55.37,-0.86,32.67,0.04,0.48,7.38
-55.37,-0.86,32.67,0.04,0.48,7.38
-55.19,-1.2,33.8,0.05,0.67,7.71
-55.19,-1.2,33.8,0.05,0.67,7.71
-54.92,-1.42,34.93,0.26,0.85,8.06
-54.92,-1.42,34.93,0.26,0.85,8.06
-54.65,-1.52,36.01,0.65,1.02,8.4
-54.65,-1.52,36.01,0.65,1.02,8.4
-54.43,-1.51,37.04,1.12,1.17,8.73
-54.34,-1.4,38.0,1.53,1.23,9.01
