yaw,pitch,roll,accelx,accely,accelz
103.85,3.0,-14.06,1.25,-1.39,7.98
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
104.26,2.35,-13.59,0.3,-1.09,8.41
104.26,2.35,-13.59,0.3,-1.09,8.41
104.4,1.76,-13.46,-0.42,-0.89,8.55
104.4,1.76,-13.46,-0.42,-0.89,8.55
104.46,1.36,-13.46,-0.99,-0.77,8.57
104.46,1.36,-13.46,-0.99,-0.77,8.57
104.41,1.23,-13.62,-1.44,-0.65,8.42
104.24,1.4,-13.83,-1.77,-0.57,8.2
104.24,1.4,-13.83,-1.77,-0.57,8.2
103.99,1.76,-13.97,-2.02,-0.51,8.0
103.99,1.76,-13.97,-2.02,-0.51,8.0
103.73,2.17,-14.06,-2.2,-0.45,7.83
103.56,2.48,-14.13,-2.29,-0.42,7.64
103.55,2.64,-14.15,-2.26,-0.42,7.38
103.55,2.64,-14.15,-2.26,-0.42,7.38
103.67,2.61,-14.03,-2.12,-0.46,7.11
103.67,2.61,-14.03,-2.12,-0.46,7.11
103.87,2.42,-13.72,-1.94,-0.49,6.91
103.87,2.42,-13.72,-1.94,-0.49,6.91
104.13,2.09,-13.18,-1.83,-0.48,6.87
104.43,1.61,-12.48,-1.74,-0.46,7.03
104.43,1.61,-12.48,-1.74,-0.46,7.03
104.73,1.1,-11.57,-1.75,-0.34,7.14
104.73,1.1,-11.57,-1.75,-0.34,7.14
105.12,0.46,-10.53,-1.81,-0.18,7.33
105.59,-0.3,-9.45,-1.92,-0.05,7.62
105.59,-0.3,-9.45,-1.92,-0.05,7.62
106.19,-1.15,-8.37,-2.02,0.06,7.95
106.19,-1.15,-8.37,-2.02,0.06,7.95
106.91,-2.06,-7.37,-2.07,0.12,8.23
107.71,-2.95,-6.45,-2.04,0.1,8.45
107.71,-2.95,-6.45,-2.04,0.1,8.45
108.53,-3.7,-5.62,-1.94,0.04,8.58
108.53,-3.7,-5.62,-1.94,0.04,8.58
109.32,-4.21,-4.82,-1.79,0.03,8.66
109.32,-4.21,-4.82,-1.79,0.03,8.66
110.09,-4.45,-3.92,-1.6,0.1,8.78
110.87,-4.46,-2.88,-1.35,0.23,9.01
110.87,-4.46,-2.88,-1.35,0.23,9.01
111.7,-4.39,-1.77,-1.0,0.41,9.22
112.58,-4.35,-0.71,-0.59,0.59,9.38
112.58,-4.35,-0.71,-0.59,0.59,9.38
113.5,-4.42,0.22,-0.14,0.72,9.49
113.5,-4.42,0.22,-0.14,0.72,9.49
114.4,-4.61,0.99,0.28,0.78,9.57
114.4,-4.61,0.99,0.28,0.78,9.57
115.23,-4.83,1.65,0.63,0.8,9.64
115.23,-4.83,1.65,0.63,0.8,9.64
115.97,-5.03,2.31,0.85,0.82,9.66
116.62,-5.15,3.06,0.98,0.84,9.68
116.62,-5.15,3.06,0.98,0.84,9.68
117.22,-5.18,3.87,1.03,0.87,9.71
117.78,-5.14,4.66,1.04,0.89,9.74
117.78,-5.14,4.66,1.04,0.89,9.74
118.34,-5.07,5.38,1.06,0.92,9.76
118.34,-5.07,5.38,1.06,0.92,9.76
118.9,-4.99,6.04,1.14,0.96,9.77
118.9,-4.99,6.04,1.14,0.96,9.77
119.47,-4.96,6.66,1.26,0.95,9.78
119.47,-4.96,6.66,1.26,0.95,9.78
120.04,-4.98,7.29,1.37,0.89,9.78
120.6,-4.96,7.95,1.48,0.86,9.78
120.6,-4.96,7.95,1.48,0.86,9.78
121.13,-4.85,8.68,1.59,0.84,9.79
121.13,-4.85,8.68,1.59,0.84,9.79
121.66,-4.61,9.46,1.73,0.84,9.79
121.66,-4.61,9.46,1.73,0.84,9.79
122.18,-4.22,10.22,1.92,0.88,9.8
122.18,-4.22,10.22,1.92,0.88,9.8
122.67,-3.74,10.91,2.16,0.96,9.8
123.13,-3.25,11.52,2.47,1.07,9.8
123.13,-3.25,11.52,2.47,1.07,9.8
123.55,-2.84,12.04,2.83,1.15,9.8
123.55,-2.84,12.04,2.83,1.15,9.8
123.92,-2.58,12.43,3.18,1.14,9.8
124.17,-2.44,12.62,3.41,1.0,9.8
124.17,-2.44,12.62,3.41,1.0,9.8
124.3,-2.29,12.59,3.5,0.78,9.8
124.36,-1.93,12.49,3.53,0.58,9.73
124.36,-1.93,12.49,3.53,0.58,9.73
124.35,-1.24,12.54,3.59,0.48,9.66
124.35,-1.24,12.54,3.59,0.48,9.66
124.32,-0.31,12.78,3.71,0.45,9.7
124.32,-0.31,12.78,3.71,0.45,9.7
124.23,0.71,13.08,3.89,0.48,9.73
124.23,0.71,13.08,3.89,0.48,9.73
124.09,1.66,13.33,4.11,0.56,9.75
124.09,1.66,13.33,4.11,0.56,9.75
123.89,2.4,13.49,4.33,0.65,9.76
123.63,2.95,13.5,4.51,0.66,9.77
123.63,2.95,13.5,4.51,0.66,9.77
123.26,3.45,13.41,4.63,0.59,9.77
123.26,3.45,13.41,4.63,0.59,9.77
122.78,4.1,13.28,4.72,0.53,9.63
122.19,5.03,13.27,4.8,0.56,9.5
122.19,5.03,13.27,4.8,0.56,9.5
121.5,6.21,13.44,4.87,0.64,9.51
121.5,6.21,13.44,4.87,0.64,9.51
120.71,7.54,13.7,4.94,0.78,9.59
119.81,8.93,13.93,5.02,0.98,9.65
119.81,8.93,13.93,5.02,0.98,9.65
118.85,10.22,14.1,5.11,1.21,9.69
118.85,10.22,14.1,5.11,1.21,9.69
117.84,11.33,14.23,5.2,1.44,9.72
117.84,11.33,14.23,5.2,1.44,9.72
116.78,12.24,14.31,5.28,1.69,9.74
116.78,12.24,14.31,5.28,1.69,9.74
115.66,12.97,14.37,5.3,1.96,9.76
114.49,13.59,14.44,5.23,2.21,9.74
114.49,13.59,14.44,5.23,2.21,9.74
113.24,14.18,14.49,5.07,2.41,9.71
113.24,14.18,14.49,5.07,2.41,9.71
111.94,14.81,14.49,4.85,2.56,9.67
111.94,14.81,14.49,4.85,2.56,9.67
110.59,15.51,14.46,4.6,2.73,9.6
109.22,16.27,14.41,4.34,2.91,9.51
109.22,16.27,14.41,4.34,2.91,9.51
