yaw,pitch,roll,accelx,accely,accelz
115.39,10.93,37.83,0.98,2.84,8.69
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
115.47,10.66,38.37,0.98,1.68,7.31
115.47,10.66,38.37,0.98,1.68,7.31
115.65,10.73,39.09,0.98,0.79,6.31
115.65,10.73,39.09,0.98,0.79,6.31
115.91,10.81,39.86,0.96,0.14,5.69
115.91,10.81,39.86,0.96,0.14,5.69
116.23,10.89,40.62,0.97,-0.27,5.36
116.54,10.94,41.29,1.08,-0.51,5.2
116.54,10.94,41.29,1.08,-0.51,5.2
116.76,10.94,41.79,1.21,-0.6,5.05
116.76,10.94,41.79,1.21,-0.6,5.05
116.81,10.79,42.13,1.29,-0.57,4.85
116.73,10.47,42.47,1.36,-0.41,4.39
116.73,10.47,42.47,1.36,-0.41,4.39
116.58,10.06,42.91,1.45,-0.27,4.08
116.58,10.06,42.91,1.45,-0.27,4.08
116.36,9.67,43.39,1.51,-0.2,3.87
116.12,9.31,43.91,1.53,-0.17,3.63
116.12,9.31,43.91,1.53,-0.17,3.63
115.95,9.08,44.53,1.59,-0.17,3.34
115.95,9.08,44.53,1.59,-0.17,3.34
115.95,9.01,45.39,1.62,-0.1,3.0
115.95,9.01,45.39,1.62,-0.1,3.0
116.17,9.08,46.63,1.62,0.1,2.7
116.59,9.22,48.28,1.52,0.41,2.53
116.59,9.22,48.28,1.52,0.41,2.53
117.23,9.33,50.33,1.33,0.77,2.58
118.11,9.37,52.73,1.1,1.09,2.91
118.11,9.37,52.73,1.1,1.09,2.91
119.27,9.36,55.29,0.9,1.37,3.48
119.27,9.36,55.29,0.9,1.37,3.48
120.66,9.32,57.82,0.75,1.65,4.18
120.66,9.32,57.82,0.75,1.65,4.18
122.35,9.25,60.3,0.66,1.98,4.9
124.36,9.13,62.74,0.63,2.33,5.59
124.36,9.13,62.74,0.63,2.33,5.59
126.66,8.96,65.08,0.63,2.63,6.2
126.66,8.96,65.08,0.63,2.63,6.2
129.3,8.74,67.35,0.65,2.97,6.68
129.3,8.74,67.35,0.65,2.97,6.68
132.19,8.41,69.59,0.74,3.33,7.03
132.19,8.41,69.59,0.74,3.33,7.03
135.27,8.02,71.83,0.89,3.62,7.29
138.66,7.6,74.19,1.06,3.78,7.6
138.66,7.6,74.19,1.06,3.78,7.6
142.42,7.17,76.61,1.2,3.89,7.98
146.5,6.71,79.03,1.28,4.01,8.43
146.5,6.71,79.03,1.28,4.01,8.43
151.11,6.21,81.45,1.31,4.25,8.79
151.11,6.21,81.45,1.31,4.25,8.79
156.45,5.69,83.88,1.36,4.64,9.06
156.45,5.69,83.88,1.36,4.64,9.06
162.63,5.2,86.27,1.52,5.11,9.26
162.63,5.2,86.27,1.52,5.11,9.26
170.06,4.87,88.63,1.77,5.55,9.4
170.06,4.87,88.63,1.77,5.55,9.4
179.47,175.19,91.02,2.01,5.83,9.51
-169.43,174.96,93.4,2.11,5.92,9.59
-169.43,174.96,93.4,2.11,5.92,9.59
-158.56,174.53,95.6,1.99,5.97,9.65
-158.56,174.53,95.6,1.99,5.97,9.65
-149.32,174.07,97.59,1.65,6.02,9.69
-149.32,174.07,97.59,1.65,6.02,9.69
-141.24,173.69,99.49,1.23,6.08,9.72
-133.68,173.43,101.33,0.83,6.12,9.74
-133.68,173.43,101.33,0.83,6.12,9.74
-126.32,173.27,103.0,0.54,6.08,9.76
-126.32,173.27,103.0,0.54,6.08,9.76
-119.01,173.14,104.47,0.4,6.01,9.77
-119.01,173.14,104.47,0.4,6.01,9.77
-111.8,172.95,105.75,0.32,5.95,9.78
-111.8,172.95,105.75,0.32,5.95,9.78
-105.04,172.69,106.95,0.17,5.92,9.79
-99.25,172.41,108.28,-0.15,5.93,9.79
-99.25,172.41,108.28,-0.15,5.93,9.79
-95.06,172.21,109.89,-0.65,5.91,9.8
-95.06,172.21,109.89,-0.65,5.91,9.8
-92.68,172.27,111.7,-1.23,5.92,9.8
-91.67,172.67,113.49,-1.74,6.0,9.8
-91.67,172.67,113.49,-1.74,6.0,9.8
-91.38,173.41,115.13,-2.02,6.06,9.8
-91.38,173.41,115.13,-2.02,6.06,9.8
-91.17,174.39,116.58,-1.94,6.05,9.8
-91.17,174.39,116.58,-1.94,6.05,9.8
-90.67,175.39,117.85,-1.46,6.08,9.8
-90.67,175.39,117.85,-1.46,6.08,9.8
-89.37,176.15,118.84,-0.67,6.28,9.8
-89.37,176.15,118.84,-0.67,6.28,9.8
-86.87,176.42,119.72,0.18,6.56,9.8
-83.43,176.15,120.77,0.8,6.91,9.81
-83.43,176.15,120.77,0.8,6.91,9.81
-79.74,175.45,122.15,1.2,7.29,9.81
-79.74,175.45,122.15,1.2,7.29,9.81
-76.7,174.5,123.96,1.43,7.55,9.81
-76.7,174.5,123.96,1.43,7.55,9.81
-74.49,173.52,125.7,1.47,7.89,9.81
-74.49,173.52,125.7,1.47,7.89,9.81
-73.54,172.86,126.56,1.29,8.38,9.81
-73.65,172.6,125.94,1.0,8.73,9.81
-73.65,172.6,125.94,1.0,8.73,9.81
-74.55,172.65,123.94,0.69,8.64,9.81
-74.55,172.65,123.94,0.69,8.64,9.81
-76.02,172.84,121.08,0.48,8.17,9.81
-77.82,172.97,117.78,0.36,7.59,9.81
-77.82,172.97,117.78,0.36,7.59,9.81
-79.8,172.96,114.29,0.25,7.06,9.81
-79.8,172.96,114.29,0.25,7.06,9.81
-81.76,172.78,110.65,0.11,6.61,9.76
-81.76,172.78,110.65,0.11,6.61,9.76
-83.65,172.47,106.96,-0.06,6.2,9.2
-85.32,172.07,103.49,-0.23,5.69,8.29
-85.32,172.07,103.49,-0.23,5.69,8.29
-86.61,171.63,100.36,-0.37,5.13,7.24
-86.61,171.63,100.36,-0.37,5.13,7.24
-87.45,171.21,97.64,-0.47,4.5,6.21
-87.45,171.21,97.64,-0.47,4.5,6.21
-87.6,170.81,95.34,-0.56,3.86,5.36
-87.53,170.48,93.48,-0.65,3.35,4.71
-87.53,170.48,93.48,-0.65,3.35,4.71
-89.57,170.24,92.04,-0.74,2.96,4.28
-89.57,170.24,92.04,-0.74,2.96,4.28
-106.27,170.03,90.99,-0.81,2.65,4.11
-169.24,169.85,90.29,-0.91,2.43,4.17
-169.24,169.85,90.29,-0.91,2.43,4.17
161.74,10.28,89.78,-0.99,2.31,4.33
161.74,10.28,89.78,-0.99,2.31,4.33
155.15,10.34,89.36,-1.01,2.23,4.54
155.15,10.34,89.36,-1.01,2.23,4.54
154.17,10.37,89.04,-0.95,2.17,4.73
154.17,10.37,89.04,-0.95,2.17,4.73
154.41,10.36,88.81,-0.84,2.09,4.9
155.47,10.32,88.67,-0.72,2.0,5.05
155.47,10.32,88.67,-0.72,2.0,5.05
156.83,10.24,88.62,-0.6,1.96,5.27
158.07,10.09,88.64,-0.51,1.98,5.57
158.07,10.09,88.64,-0.51,1.98,5.57
158.75,9.88,88.62,-0.43,2.04,5.94
158.75,9.88,88.62,-0.43,2.04,5.94
158.54,9.61,88.52,-0.35,2.15,6.32
158.54,9.61,88.52,-0.35,2.15,6.32
157.68,9.28,88.33,-0.27,2.25,6.69
156.1,8.92,88.06,-0.15,2.32,7.04
156.1,8.92,88.06,-0.15,2.32,7.04
153.56,8.55,87.67,0.0,2.36,7.32
153.56,8.55,87.67,0.0,2.36,7.32
150.21,8.16,87.17,0.17,2.4,7.51
150.21,8.16,87.17,0.17,2.4,7.51
146.01,7.77,86.61,0.35,2.44,7.63
141.04,7.38,86.0,0.51,2.48,7.69
134.76,6.97,85.34,0.65,2.52,7.7
134.76,6.97,85.34,0.65,2.52,7.7
127.08,6.54,84.66,0.76,2.54,7.7
127.08,6.54,84.66,0.76,2.54,7.7
117.9,6.1,83.99,0.81,2.56,7.71
108.13,5.64,83.35,0.81,2.6,7.7
108.13,5.64,83.35,0.81,2.6,7.7
98.55,5.19,82.76,0.8,2.64,7.67
98.55,5.19,82.76,0.8,2.64,7.67
89.65,4.74,82.28,0.81,2.67,7.66
89.65,4.74,82.28,0.81,2.67,7.66
81.78,4.34,81.93,0.86,2.69,7.74
81.78,4.34,81.93,0.86,2.69,7.74
74.91,4.0,81.66,0.89,2.73,7.9
69.2,3.73,81.43,0.88,2.82,8.13
69.2,3.73,81.43,0.88,2.82,8.13
64.57,3.51,81.24,0.8,2.92,8.42
64.57,3.51,81.24,0.8,2.92,8.42
60.87,3.32,81.04,0.68,3.03,8.74
58.02,3.14,80.8,0.54,3.15,9.02
58.02,3.14,80.8,0.54,3.15,9.02
55.84,2.95,80.49,0.43,3.24,9.23
55.84,2.95,80.49,0.43,3.24,9.23
54.08,2.71,80.12,0.34,3.33,9.38
52.75,2.46,79.67,0.27,3.42,9.49
52.75,2.46,79.67,0.27,3.42,9.49
51.99,2.19,79.12,0.22,3.52,9.58
51.99,2.19,79.12,0.22,3.52,9.58
51.86,1.94,78.45,0.17,3.6,9.64
51.86,1.94,78.45,0.17,3.6,9.64
52.31,1.7,77.7,0.13,3.67,9.68
53.23,1.49,76.88,0.1,3.68,9.71
53.23,1.49,76.88,0.1,3.68,9.71
54.62,1.35,76.03,0.1,3.65,9.74
54.62,1.35,76.03,0.1,3.65,9.74
56.35,1.26,75.14,0.14,3.61,9.76
56.35,1.26,75.14,0.14,3.61,9.76
58.27,1.23,74.24,0.18,3.56,9.72
60.2,1.23,73.37,0.24,3.52,9.63
60.2,1.23,73.37,0.24,3.52,9.63
62.13,1.27,72.51,0.31,3.47,9.53
62.13,1.27,72.51,0.31,3.47,9.53
63.99,1.36,71.65,0.39,3.43,9.42
63.99,1.36,71.65,0.39,3.43,9.42
65.75,1.48,70.78,0.47,3.39,9.3
67.4,1.64,69.92,0.54,3.35,9.16
68.87,1.83,69.05,0.6,3.31,9.01
70.23,2.05,68.2,0.64,3.26,8.84
70.23,2.05,68.2,0.64,3.26,8.84
71.45,2.32,67.39,0.65,3.22,8.67
71.45,2.32,67.39,0.65,3.22,8.67
72.52,2.59,66.61,0.63,3.19,8.5
72.52,2.59,66.61,0.63,3.19,8.5
73.45,2.87,65.88,0.61,3.16,8.36
74.2,3.16,65.18,0.56,3.12,8.23
74.2,3.16,65.18,0.56,3.12,8.23
74.81,3.42,64.51,0.51,3.08,8.13
75.28,3.66,63.85,0.45,3.05,8.04
75.28,3.66,63.85,0.45,3.05,8.04
75.6,3.84,63.21,0.37,3.02,7.95
75.8,3.98,62.59,0.28,3.0,7.88
75.8,3.98,62.59,0.28,3.0,7.88
75.89,4.06,62.01,0.21,2.96,7.83
75.89,4.06,62.01,0.21,2.96,7.83
75.93,4.1,61.45,0.15,2.92,7.81
75.93,4.1,61.45,0.15,2.92,7.81
75.92,4.07,60.9,0.09,2.9,7.8
75.96,4.03,60.37,0.05,2.89,7.8
75.96,4.03,60.37,0.05,2.89,7.8
76.02,3.97,59.88,0.02,2.88,7.8
76.02,3.97,59.88,0.02,2.88,7.8
76.08,3.88,59.42,0.04,2.88,7.83
76.08,3.88,59.42,0.04,2.88,7.83
76.17,3.8,59.0,0.07,2.87,7.87
76.23,3.72,58.59,0.11,2.87,7.92
76.23,3.72,58.59,0.11,2.87,7.92
76.3,3.64,58.21,0.16,2.89,7.98
76.3,3.64,58.21,0.16,2.89,7.98
76.36,3.56,57.83,0.22,2.9,8.04
76.36,3.56,57.83,0.22,2.9,8.04
76.39,3.49,57.46,0.28,2.91,8.11
76.39,3.49,57.46,0.28,2.91,8.11
76.4,3.43,57.1,0.33,2.93,8.17
76.4,3.39,56.74,0.37,2.94,8.25
76.4,3.39,56.74,0.37,2.94,8.25
76.36,3.35,56.38,0.39,2.96,8.32
76.36,3.35,56.38,0.39,2.96,8.32
76.29,3.32,56.02,0.4,2.97,8.4
76.18,3.27,55.65,0.4,2.99,8.48
76.18,3.27,55.65,0.4,2.99,8.48
76.02,3.21,55.28,0.39,3.0,8.55
76.02,3.21,55.28,0.39,3.0,8.55
75.84,3.15,54.89,0.36,3.02,8.62
75.84,3.15,54.89,0.36,3.02,8.62
75.67,3.07,54.49,0.32,3.03,8.68
75.51,3.0,54.08,0.27,3.05,8.73
75.51,3.0,54.08,0.27,3.05,8.73
75.38,2.92,53.66,0.22,3.06,8.77
75.38,2.92,53.66,0.22,3.06,8.77
75.25,2.84,53.22,0.19,3.07,8.8
75.13,2.74,52.79,0.17,3.07,8.84
75.13,2.74,52.79,0.17,3.07,8.84
75.02,2.64,52.35,0.15,3.07,8.87
75.02,2.64,52.35,0.15,3.07,8.87
74.96,2.56,51.89,0.12,3.08,8.89
74.96,2.56,51.89,0.12,3.08,8.89
74.96,2.5,51.42,0.09,3.08,8.9
74.96,2.5,51.42,0.09,3.08,8.9
75.02,2.45,50.96,0.06,3.09,8.9
75.12,2.42,50.49,0.05,3.11,8.89
75.12,2.42,50.49,0.05,3.11,8.89
75.25,2.38,50.01,0.04,3.12,8.87
75.25,2.38,50.01,0.04,3.12,8.87
75.37,2.36,49.54,0.05,3.13,8.82
75.51,2.33,49.08,0.07,3.13,8.77
75.51,2.33,49.08,0.07,3.13,8.77
75.64,2.3,48.61,0.08,3.13,8.72
75.64,2.3,48.61,0.08,3.13,8.72
75.75,2.27,48.16,0.09,3.13,8.68
75.75,2.27,48.16,0.09,3.13,8.68
75.89,2.26,47.72,0.09,3.12,8.64
75.89,2.26,47.72,0.09,3.12,8.64
76.05,2.26,47.29,0.09,3.11,8.59
76.21,2.28,46.87,0.1,3.1,8.54
76.21,2.28,46.87,0.1,3.1,8.54
76.37,2.3,46.46,0.12,3.09,8.51
76.37,2.3,46.46,0.12,3.09,8.51
76.51,2.32,46.06,0.14,3.09,8.48
76.51,2.32,46.06,0.14,3.09,8.48
76.63,2.33,45.66,0.14,3.08,8.45
76.63,2.33,45.66,0.14,3.08,8.45
76.72,2.32,45.27,0.13,3.07,8.43
76.79,2.29,44.9,0.11,3.06,8.42
76.79,2.29,44.9,0.11,3.06,8.42
76.88,2.26,44.53,0.09,3.06,8.42
