yaw,pitch,roll,accelx,accely,accelz
-67.67,2.11,19.11,2.12,3.8,9.81
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-68.18,2.73,19.64,0.63,2.24,7.36
-67.86,2.19,21.04,-0.69,1.06,5.88
-67.86,2.19,21.04,-0.69,1.06,5.88
-67.36,1.56,22.59,-1.76,0.33,5.12
-67.36,1.56,22.59,-1.76,0.33,5.12
-66.68,0.83,24.15,-2.52,-0.06,4.82
-66.68,0.83,24.15,-2.52,-0.06,4.82
-65.89,-0.0,25.58,-2.92,-0.21,4.69
-65.89,-0.0,25.58,-2.92,-0.21,4.69
-65.0,-0.88,26.92,-3.0,-0.21,4.58
-64.11,-1.8,28.26,-2.84,-0.15,4.47
-64.11,-1.8,28.26,-2.84,-0.15,4.47
-63.23,-2.7,29.68,-2.55,-0.1,4.41
-62.41,-3.59,31.14,-2.25,-0.09,4.51
-62.41,-3.59,31.14,-2.25,-0.09,4.51
-61.68,-4.48,32.6,-2.05,0.02,4.57
-61.68,-4.48,32.6,-2.05,0.02,4.57
-61.02,-5.41,34.17,-1.96,0.13,4.66
-61.02,-5.41,34.17,-1.96,0.13,4.66
-60.44,-6.41,35.84,-2.02,0.28,4.79
-60.44,-6.41,35.84,-2.02,0.28,4.79
-59.98,-7.57,37.52,-2.21,0.49,4.92
-59.59,-8.91,39.21,-2.46,0.79,4.97
-59.59,-8.91,39.21,-2.46,0.79,4.97
-59.28,-10.41,40.98,-2.68,1.15,4.95
-58.97,-12.02,42.93,-2.81,1.53,4.93
-58.68,-13.63,45.06,-2.78,1.87,4.94
-58.42,-15.2,47.32,-2.65,2.17,4.94
-58.23,-16.68,49.74,-2.47,2.49,4.91
-58.23,-16.68,49.74,-2.47,2.49,4.91
-58.04,-18.03,52.43,-2.29,2.84,4.87
-58.04,-18.03,52.43,-2.29,2.84,4.87
-57.75,-19.21,55.47,-2.16,3.24,4.9
-57.24,-20.18,58.84,-2.13,3.74,5.07
-57.24,-20.18,58.84,-2.13,3.74,5.07
-56.4,-20.91,62.51,-2.24,4.35,5.41
-56.4,-20.91,62.51,-2.24,4.35,5.41
-54.95,-21.42,66.36,-2.5,5.0,5.89
-52.4,-21.7,70.23,-2.92,5.62,6.45
-52.4,-21.7,70.23,-2.92,5.62,6.45
-47.91,-21.86,74.02,-3.44,6.19,7.03
-47.91,-21.86,74.02,-3.44,6.19,7.03
-40.2,-22.02,77.67,-3.96,6.65,7.59
-40.2,-22.02,77.67,-3.96,6.65,7.59
-27.8,-22.29,81.2,-4.32,6.99,8.15
-27.8,-22.29,81.2,-4.32,6.99,8.15
-9.67,-22.75,84.66,-4.43,7.28,8.59
12.27,-23.37,88.14,-4.3,7.62,8.91
12.27,-23.37,88.14,-4.3,7.62,8.91
32.61,-155.95,91.59,-4.04,8.0,9.15
32.61,-155.95,91.59,-4.04,8.0,9.15
48.21,-155.26,95.02,-3.8,8.44,9.32
58.73,-154.63,98.42,-3.6,8.8,9.45
58.73,-154.63,98.42,-3.6,8.8,9.45
64.93,-154.03,101.64,-3.41,9.07,9.54
64.93,-154.03,101.64,-3.41,9.07,9.54
68.06,-153.4,104.44,-3.19,9.26,9.61
68.06,-153.4,104.44,-3.19,9.26,9.61
69.36,-152.73,106.75,-2.9,9.4,9.67
69.36,-152.73,106.75,-2.9,9.4,9.67
69.71,-152.03,108.67,-2.53,9.45,9.7
69.62,-151.33,110.31,-2.13,9.4,9.73
69.62,-151.33,110.31,-2.13,9.4,9.73
69.31,-150.69,111.68,-1.72,9.27,9.75
69.31,-150.69,111.68,-1.72,9.27,9.75
68.88,-150.12,112.7,-1.36,9.04,9.76
68.88,-150.12,112.7,-1.36,9.04,9.76
68.39,-149.65,113.37,-1.1,8.74,9.78
68.39,-149.65,113.37,-1.1,8.74,9.78
67.92,-149.27,113.81,-0.91,8.37,9.78
67.53,-148.97,114.08,-0.79,7.96,9.79
67.53,-148.97,114.08,-0.79,7.96,9.79
67.27,-148.78,114.29,-0.68,7.53,9.79
67.27,-148.78,114.29,-0.68,7.53,9.79
67.1,-148.68,114.5,-0.6,7.11,9.8
67.1,-148.68,114.5,-0.6,7.11,9.8
66.98,-148.68,114.77,-0.6,6.76,9.8
66.98,-148.68,114.77,-0.6,6.76,9.8
66.81,-148.76,115.07,-0.77,6.5,9.8
66.6,-148.83,115.33,-1.21,6.41,9.8
66.6,-148.83,115.33,-1.21,6.41,9.8
66.7,-148.81,115.67,-1.66,6.46,9.8
66.7,-148.81,115.67,-1.66,6.46,9.8
67.47,-148.86,116.39,-1.66,6.54,9.8
68.97,-149.15,117.86,-1.46,6.59,9.8
68.97,-149.15,117.86,-1.46,6.59,9.8
70.57,-149.62,119.5,-1.33,6.8,9.8
70.57,-149.62,119.5,-1.33,6.8,9.8
71.41,-150.23,120.0,-1.32,7.04,9.81
70.96,-150.85,118.65,-1.52,7.18,9.81
70.96,-150.85,118.65,-1.52,7.18,9.81
69.43,-151.39,116.03,-1.81,7.12,9.81
66.64,-151.82,112.58,-2.09,6.82,9.81
66.64,-151.82,112.58,-2.09,6.82,9.81
62.08,-152.18,108.36,-2.38,6.43,9.81
62.08,-152.18,108.36,-2.38,6.43,9.81
55.79,-152.54,103.96,-2.75,6.0,9.29
55.79,-152.54,103.96,-2.75,6.0,9.29
48.75,-152.89,100.06,-3.21,5.57,8.27
41.46,-153.16,96.61,-3.66,5.1,7.16
41.46,-153.16,96.61,-3.66,5.1,7.16
34.35,-153.35,93.49,-4.0,4.66,6.08
34.35,-153.35,93.49,-4.0,4.66,6.08
28.07,-153.47,90.73,-4.14,4.23,5.08
23.06,-26.44,88.34,-4.07,3.78,4.27
23.06,-26.44,88.34,-4.07,3.78,4.27
19.33,-26.32,86.33,-3.79,3.34,3.71
19.33,-26.32,86.33,-3.79,3.34,3.71
16.77,-26.15,84.71,-3.38,2.96,3.47
15.06,-25.91,83.44,-2.97,2.76,3.6
15.06,-25.91,83.44,-2.97,2.76,3.6
13.65,-25.56,82.3,-2.6,2.77,4.0
13.65,-25.56,82.3,-2.6,2.77,4.0
12.19,-25.12,81.14,-2.32,2.88,4.46
10.62,-24.64,79.93,-2.06,2.95,4.85
10.62,-24.64,79.93,-2.06,2.95,4.85
9.15,-24.11,78.85,-1.81,2.9,5.13
9.15,-24.11,78.85,-1.81,2.9,5.13
7.88,-23.57,77.97,-1.58,2.79,5.39
7.88,-23.57,77.97,-1.58,2.79,5.39
6.67,-23.01,77.25,-1.43,2.65,5.61
5.55,-22.48,76.69,-1.46,2.49,5.78
5.55,-22.48,76.69,-1.46,2.49,5.78
4.69,-22.04,76.35,-1.63,2.35,5.99
4.11,-21.69,76.22,-1.91,2.25,6.3
4.11,-21.69,76.22,-1.91,2.25,6.3
3.7,-21.46,76.15,-2.24,2.22,6.7
3.7,-21.46,76.15,-2.24,2.22,6.7
3.38,-21.36,76.05,-2.59,2.22,7.13
3.38,-21.36,76.05,-2.59,2.22,7.13
3.18,-21.38,75.9,-2.87,2.27,7.55
3.05,-21.5,75.68,-3.04,2.34,7.94
3.05,-21.5,75.68,-3.04,2.34,7.94
2.96,-21.74,75.37,-3.08,2.42,8.3
2.96,-21.74,75.37,-3.08,2.42,8.3
2.88,-22.05,74.98,-2.99,2.5,8.62
2.88,-22.05,74.98,-2.99,2.5,8.62
2.8,-22.43,74.54,-2.83,2.6,8.89
2.68,-22.85,74.04,-2.62,2.7,9.13
2.68,-22.85,74.04,-2.62,2.7,9.13
2.47,-23.28,73.44,-2.37,2.8,9.31
2.47,-23.28,73.44,-2.37,2.8,9.31
2.17,-23.69,72.76,-2.11,2.91,9.44
2.17,-23.69,72.76,-2.11,2.91,9.44
1.75,-24.03,71.97,-1.85,3.03,9.52
1.19,-24.29,71.08,-1.6,3.13,9.54
1.19,-24.29,71.08,-1.6,3.13,9.54
0.53,-24.45,70.12,-1.37,3.2,9.47
0.53,-24.45,70.12,-1.37,3.2,9.47
-0.19,-24.53,69.13,-1.16,3.24,9.34
-0.19,-24.53,69.13,-1.16,3.24,9.34
-0.91,-24.56,68.19,-0.98,3.25,9.2
-1.65,-24.54,67.28,-0.82,3.26,9.09
-1.65,-24.54,67.28,-0.82,3.26,9.09
-2.46,-24.48,66.38,-0.68,3.27,8.99
-2.46,-24.48,66.38,-0.68,3.27,8.99
-3.37,-24.38,65.48,-0.57,3.26,8.86
-4.35,-24.23,64.61,-0.51,3.24,8.71
-4.35,-24.23,64.61,-0.51,3.24,8.71
-5.34,-24.05,63.8,-0.5,3.21,8.56
-6.33,-23.83,63.04,-0.54,3.16,8.44
-6.33,-23.83,63.04,-0.54,3.16,8.44
-7.31,-23.55,62.32,-0.65,3.12,8.32
-7.31,-23.55,62.32,-0.65,3.12,8.32
-8.25,-23.25,61.63,-0.79,3.06,8.2
-8.25,-23.25,61.63,-0.79,3.06,8.2
-9.12,-22.92,60.99,-0.94,3.0,8.11
-9.92,-22.59,60.38,-1.07,2.95,8.06
-9.92,-22.59,60.38,-1.07,2.95,8.06
-10.67,-22.28,59.81,-1.2,2.91,8.03
-10.67,-22.28,59.81,-1.2,2.91,8.03
-11.38,-22.0,59.26,-1.32,2.88,8.0
-11.38,-22.0,59.26,-1.32,2.88,8.0
-12.05,-21.76,58.74,-1.43,2.85,7.98
-12.68,-21.56,58.24,-1.52,2.81,7.98
-12.68,-21.56,58.24,-1.52,2.81,7.98
-13.28,-21.41,57.74,-1.59,2.77,7.99
-13.28,-21.41,57.74,-1.59,2.77,7.99
-13.85,-21.29,57.27,-1.64,2.75,8.01
-13.85,-21.29,57.27,-1.64,2.75,8.01
-14.42,-21.21,56.78,-1.68,2.74,8.03
-14.96,-21.15,56.28,-1.71,2.72,8.06
-14.96,-21.15,56.28,-1.71,2.72,8.06
-15.5,-21.09,55.78,-1.74,2.71,8.07
-15.5,-21.09,55.78,-1.74,2.71,8.07
-15.99,-21.02,55.27,-1.76,2.7,8.04
-15.99,-21.02,55.27,-1.76,2.7,8.04
-16.46,-20.98,54.77,-1.76,2.69,8.0
-16.88,-20.94,54.3,-1.75,2.69,7.94
-16.88,-20.94,54.3,-1.75,2.69,7.94
-17.24,-20.93,53.89,-1.72,2.69,7.89
-17.24,-20.93,53.89,-1.72,2.69,7.89
