yaw,pitch,roll,accelx,accely,accelz
22.09,-9.05,27.18,2.71,2.53,9.78
49.72,-37.19,11.82,0.0,0.0,-0.0
49.72,-37.19,11.82,0.0,0.0,-0.0
22.75,-9.14,26.31,1.75,1.12,8.98
22.75,-9.14,26.31,1.75,1.12,8.98
23.34,-9.7,25.49,1.25,0.04,8.3
23.34,-9.7,25.49,1.25,0.04,8.3
23.96,-10.26,24.82,0.96,-0.81,7.78
23.96,-10.26,24.82,0.96,-0.81,7.78
24.52,-10.58,24.28,0.92,-1.43,7.47
24.52,-10.58,24.28,0.92,-1.43,7.47
24.98,-10.57,23.81,1.09,-1.81,7.31
25.32,-10.32,23.43,1.35,-2.01,7.28
25.32,-10.32,23.43,1.35,-2.01,7.28
25.6,-9.98,23.11,1.69,-2.15,7.34
25.6,-9.98,23.11,1.69,-2.15,7.34
25.85,-9.65,22.78,2.1,-2.3,7.37
26.07,-9.4,22.43,2.59,-2.44,7.32
26.07,-9.4,22.43,2.59,-2.44,7.32
26.23,-9.25,22.2,3.1,-2.57,7.26
26.23,-9.25,22.2,3.1,-2.57,7.26
26.3,-9.15,22.13,3.56,-2.65,7.26
26.23,-8.99,22.13,3.88,-2.68,7.28
26.23,-8.99,22.13,3.88,-2.68,7.28
26.01,-8.65,22.23,4.1,-2.6,7.34
26.01,-8.65,22.23,4.1,-2.6,7.34
25.67,-8.12,22.39,4.32,-2.5,7.55
25.67,-8.12,22.39,4.32,-2.5,7.55
25.27,-7.51,22.48,4.51,-2.39,7.75
24.8,-6.85,22.4,4.58,-2.33,7.87
24.8,-6.85,22.4,4.58,-2.33,7.87
24.28,-6.11,22.19,4.53,-2.3,7.85
24.28,-6.11,22.19,4.53,-2.3,7.85
23.73,-5.17,21.87,4.47,-2.39,7.74
23.73,-5.17,21.87,4.47,-2.39,7.74
23.15,-4.05,21.49,4.49,-2.57,7.56
22.53,-2.74,21.18,4.67,-2.7,7.33
22.53,-2.74,21.18,4.67,-2.7,7.33
21.78,-1.2,21.05,4.9,-2.73,7.16
20.88,0.49,21.16,5.05,-2.67,7.17
20.88,0.49,21.16,5.05,-2.67,7.17
