yaw,pitch,roll,accelx,accely,accelz
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
164.12,-1.03,-12.68,1.85,-0.56,9.07
164.42,-0.81,-12.28,1.52,-0.65,9.26
164.42,-0.81,-12.28,1.52,-0.65,9.26
164.69,-0.75,-12.03,1.27,-0.66,9.41
164.69,-0.75,-12.03,1.27,-0.66,9.41
164.86,-0.79,-11.99,1.02,-0.7,9.51
164.86,-0.79,-11.99,1.02,-0.7,9.51
164.96,-0.83,-12.07,0.75,-0.81,9.56
164.99,-0.89,-12.09,0.22,-1.0,9.62
164.99,-0.89,-12.09,0.22,-1.0,9.62
165.03,-0.9,-12.06,-0.41,-1.23,9.67
165.03,-0.9,-12.06,-0.41,-1.23,9.67
165.22,-0.81,-12.12,-0.99,-1.44,9.68
165.59,-0.62,-12.27,-1.36,-1.65,9.47
166.12,-0.36,-12.4,-1.6,-1.7,9.27
166.12,-0.36,-12.4,-1.6,-1.7,9.27
166.7,-0.03,-12.51,-1.68,-1.66,9.04
166.7,-0.03,-12.51,-1.68,-1.66,9.04
167.24,0.27,-12.72,-1.71,-1.6,8.57
167.24,0.27,-12.72,-1.71,-1.6,8.57
167.67,0.48,-12.98,-1.86,-1.64,7.94
167.67,0.48,-12.98,-1.86,-1.64,7.94
168.01,0.59,-13.05,-2.32,-1.75,7.43
168.35,0.67,-12.89,-2.98,-1.85,7.13
168.35,0.67,-12.89,-2.98,-1.85,7.13
168.87,0.83,-12.66,-3.53,-1.94,6.93
169.66,1.1,-12.37,-3.82,-1.94,6.75
169.66,1.1,-12.37,-3.82,-1.94,6.75
170.69,1.45,-11.96,-3.81,-1.81,6.64
170.69,1.45,-11.96,-3.81,-1.81,6.64
171.91,1.81,-11.53,-3.56,-1.6,6.55
171.91,1.81,-11.53,-3.56,-1.6,6.55
173.21,2.05,-11.15,-3.29,-1.35,6.48
174.55,2.15,-10.77,-3.05,-1.14,6.43
174.55,2.15,-10.77,-3.05,-1.14,6.43
175.9,2.14,-10.39,-2.92,-0.98,6.4
175.9,2.14,-10.39,-2.92,-0.98,6.4
177.27,2.07,-9.99,-2.88,-0.78,6.37
178.68,2.07,-9.5,-2.78,-0.55,6.33
178.68,2.07,-9.5,-2.78,-0.55,6.33
-179.91,2.17,-8.94,-2.68,-0.28,6.21
-179.91,2.17,-8.94,-2.68,-0.28,6.21
-178.45,2.35,-8.27,-2.58,-0.04,6.04
-178.45,2.35,-8.27,-2.58,-0.04,6.04
-176.96,2.67,-7.39,-2.45,0.21,5.91
-175.4,3.14,-6.31,-2.22,0.5,5.84
-175.4,3.14,-6.31,-2.22,0.5,5.84
-173.83,3.77,-5.09,-1.83,0.82,5.73
