yaw,pitch,roll,accelx,accely,accelz
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
170.14,-0.12,-22.08,0.92,1.65,6.41
170.14,-0.12,-22.08,0.92,1.65,6.41
167.79,-1.45,-19.15,0.03,2.66,7.31
167.79,-1.45,-19.15,0.03,2.66,7.31
165.5,-2.42,-16.36,-0.69,3.38,7.97
163.27,-3.0,-13.8,-1.26,4.03,8.46
163.27,-3.0,-13.8,-1.26,4.03,8.46
161.09,-3.27,-11.39,-1.68,4.61,8.82
161.09,-3.27,-11.39,-1.68,4.61,8.82
159.0,-3.37,-9.11,-1.9,5.09,9.08
156.99,-3.43,-7.03,-1.93,5.51,9.27
156.99,-3.43,-7.03,-1.93,5.51,9.27
155.04,-3.52,-5.15,-1.74,5.86,9.41
155.04,-3.52,-5.15,-1.74,5.86,9.41
153.08,-3.62,-3.38,-1.36,6.11,9.52
153.08,-3.62,-3.38,-1.36,6.11,9.52
151.02,-3.74,-1.62,-0.93,6.22,9.59
148.81,-3.91,0.28,-0.73,6.41,9.65
148.81,-3.91,0.28,-0.73,6.41,9.65
146.43,-4.3,2.39,-0.97,6.69,9.69
143.95,-4.92,4.69,-1.66,6.99,9.72
143.95,-4.92,4.69,-1.66,6.99,9.72
141.45,-5.69,6.95,-2.56,7.36,9.74
141.45,-5.69,6.95,-2.56,7.36,9.74
138.99,-6.6,8.8,-3.51,7.63,9.76
138.99,-6.6,8.8,-3.51,7.63,9.76
136.56,-7.44,10.03,-4.2,7.69,9.77
136.56,-7.44,10.03,-4.2,7.69,9.77
134.18,-8.07,10.65,-4.48,7.55,9.78
131.78,-8.36,10.87,-4.43,7.41,9.79
129.33,-8.36,10.96,-4.3,7.33,9.79
129.33,-8.36,10.96,-4.3,7.33,9.79
126.8,-8.21,11.12,-4.26,7.22,9.8
126.8,-8.21,11.12,-4.26,7.22,9.8
124.18,-8.11,11.35,-4.44,7.06,9.8
124.18,-8.11,11.35,-4.44,7.06,9.8
121.53,-8.21,11.6,-4.89,6.87,9.8
121.53,-8.21,11.6,-4.89,6.87,9.8
118.91,-8.52,11.83,-5.51,6.61,9.8
118.91,-8.52,11.83,-5.51,6.61,9.8
116.44,-8.94,12.04,-6.13,6.33,9.8
114.16,-9.29,12.16,-6.6,6.1,9.8
114.16,-9.29,12.16,-6.6,6.1,9.8
112.08,-9.47,12.08,-6.84,5.95,9.8
112.08,-9.47,12.08,-6.84,5.95,9.8
110.16,-9.4,11.72,-6.91,5.83,9.8
108.34,-9.18,11.11,-6.92,5.71,9.81
108.34,-9.18,11.11,-6.92,5.71,9.81
