yaw,pitch,roll,accelx,accely,accelz
44.95,6.17,-8.93,1.39,3.4,9.4
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
44.72,6.39,-10.57,0.7,1.88,8.05
44.72,6.39,-10.57,0.7,1.88,8.05
45.2,6.17,-10.75,0.38,0.82,7.06
45.2,6.17,-10.75,0.38,0.82,7.06
45.72,5.8,-10.79,0.07,0.02,6.23
45.72,5.8,-10.79,0.07,0.02,6.23
46.26,5.39,-10.63,-0.26,-0.55,5.66
46.8,5.1,-10.38,-0.59,-0.94,5.35
46.8,5.1,-10.38,-0.59,-0.94,5.35
47.35,5.06,-10.16,-0.89,-1.18,5.16
47.35,5.06,-10.16,-0.89,-1.18,5.16
47.91,5.37,-10.01,-1.07,-1.27,5.03
47.91,5.37,-10.01,-1.07,-1.27,5.03
48.49,6.03,-9.92,-1.13,-1.32,4.94
48.49,6.03,-9.92,-1.13,-1.32,4.94
49.14,6.91,-9.8,-1.06,-1.34,4.91
49.86,7.86,-9.68,-0.9,-1.36,4.78
49.86,7.86,-9.68,-0.9,-1.36,4.78
50.64,8.86,-9.67,-0.72,-1.39,4.67
50.64,8.86,-9.67,-0.72,-1.39,4.67
51.45,9.87,-9.63,-0.55,-1.39,4.57
51.45,9.87,-9.63,-0.55,-1.39,4.57
52.33,10.9,-9.49,-0.4,-1.27,4.39
53.25,11.98,-9.22,-0.23,-1.11,4.23
53.25,11.98,-9.22,-0.23,-1.11,4.23
54.25,13.09,-8.75,-0.0,-0.9,4.16
55.32,14.13,-8.01,0.24,-0.67,4.23
56.5,15.0,-7.11,0.47,-0.51,4.42
56.5,15.0,-7.11,0.47,-0.51,4.42
57.76,15.6,-6.11,0.72,-0.39,4.65
59.14,15.91,-5.04,1.0,-0.27,4.82
59.14,15.91,-5.04,1.0,-0.27,4.82
60.59,15.89,-3.95,1.22,-0.18,4.86
62.07,15.8,-2.83,1.37,-0.05,4.8
62.07,15.8,-2.83,1.37,-0.05,4.8
63.55,15.81,-1.51,1.53,0.16,4.73
63.55,15.81,-1.51,1.53,0.16,4.73
65.06,15.95,0.03,1.71,0.43,4.78
65.06,15.95,0.03,1.71,0.43,4.78
66.63,16.22,1.7,1.94,0.8,4.91
66.63,16.22,1.7,1.94,0.8,4.91
68.27,16.58,3.46,2.2,1.14,5.1
69.97,16.83,5.25,2.41,1.31,5.33
69.97,16.83,5.25,2.41,1.31,5.33
71.71,16.86,6.98,2.57,1.42,5.51
73.47,16.72,8.66,2.72,1.5,5.56
73.47,16.72,8.66,2.72,1.5,5.56
75.26,16.6,10.46,2.9,1.69,5.55
75.26,16.6,10.46,2.9,1.69,5.55
77.09,16.66,12.54,3.12,1.98,5.65
77.09,16.66,12.54,3.12,1.98,5.65
79.02,17.03,14.82,3.45,2.31,5.95
79.02,17.03,14.82,3.45,2.31,5.95
81.11,17.76,17.17,3.91,2.67,6.42
81.11,17.76,17.17,3.91,2.67,6.42
83.4,18.79,19.44,4.54,2.97,6.98
85.8,19.89,21.49,5.26,3.14,7.52
85.8,19.89,21.49,5.26,3.14,7.52
88.2,20.86,23.25,5.96,3.21,7.88
88.2,20.86,23.25,5.96,3.21,7.88
90.55,21.59,24.77,6.56,3.19,7.99
90.55,21.59,24.77,6.56,3.19,7.99
92.78,22.05,26.14,7.0,3.11,7.87
94.95,22.33,27.54,7.33,3.05,7.66
94.95,22.33,27.54,7.33,3.05,7.66
97.1,22.52,29.1,7.64,3.05,7.52
97.1,22.52,29.1,7.64,3.05,7.52
99.28,22.64,30.76,8.0,3.11,7.47
99.28,22.64,30.76,8.0,3.11,7.47
105.16,22.06,35.14,9.0,2.71,7.38
106.71,21.58,36.46,9.11,2.56,7.31
108.12,21.08,37.84,9.09,2.55,7.36
109.5,20.7,39.3,9.02,2.63,7.6
110.9,20.46,40.76,8.99,2.73,8.01
110.9,20.46,40.76,8.99,2.73,8.01
112.27,20.34,41.99,9.09,2.83,8.49
112.27,20.34,41.99,9.09,2.83,8.49
113.52,20.34,42.95,9.27,2.88,8.84
113.52,20.34,42.95,9.27,2.88,8.84
114.57,20.39,43.56,9.42,2.82,9.09
114.57,20.39,43.56,9.42,2.82,9.09
115.33,20.46,43.84,9.52,2.68,9.18
115.87,20.6,43.95,9.49,2.53,9.08
115.87,20.6,43.95,9.49,2.53,9.08
116.27,20.86,44.0,9.28,2.38,8.87
116.27,20.86,44.0,9.28,2.38,8.87
116.66,21.25,44.1,8.94,2.27,8.67
117.09,21.78,44.22,8.58,2.2,8.52
117.09,21.78,44.22,8.58,2.2,8.52
117.55,22.44,44.34,8.33,2.16,8.44
117.55,22.44,44.34,8.33,2.16,8.44
118.01,23.17,44.43,8.26,2.13,8.42
118.01,23.17,44.43,8.26,2.13,8.42
118.35,23.84,44.39,8.38,2.13,8.39
118.48,24.32,44.18,8.54,2.14,8.27
118.48,24.32,44.18,8.54,2.14,8.27
118.32,24.5,43.77,8.63,2.07,8.05
118.32,24.5,43.77,8.63,2.07,8.05
117.88,24.35,43.21,8.53,1.93,7.7
117.22,23.94,42.63,8.21,1.79,7.29
116.48,23.43,42.18,7.72,1.74,6.92
115.73,22.94,41.92,7.14,1.72,6.68
115.04,22.59,41.81,6.55,1.71,6.64
115.04,22.59,41.81,6.55,1.71,6.64
114.43,22.4,41.74,6.06,1.71,6.74
114.43,22.4,41.74,6.06,1.71,6.74
113.87,22.38,41.66,5.74,1.78,6.91
113.34,22.47,41.53,5.61,1.89,7.09
113.34,22.47,41.53,5.61,1.89,7.09
112.76,22.6,41.33,5.63,2.04,7.25
112.76,22.6,41.33,5.63,2.04,7.25
112.01,22.67,40.99,5.7,2.18,7.38
111.07,22.61,40.51,5.66,2.29,7.42
111.07,22.61,40.51,5.66,2.29,7.42
109.9,22.35,39.85,5.47,2.37,7.34
109.9,22.35,39.85,5.47,2.37,7.34
108.58,21.92,39.11,5.1,2.36,7.15
108.58,21.92,39.11,5.1,2.36,7.15
107.22,21.38,38.36,4.58,2.25,6.91
105.93,20.87,37.7,3.97,2.09,6.69
105.93,20.87,37.7,3.97,2.09,6.69
104.86,20.55,37.22,3.39,1.91,6.54
104.86,20.55,37.22,3.39,1.91,6.54
104.14,20.56,37.03,2.93,1.81,6.57
103.81,20.9,37.14,2.61,1.84,6.82
103.81,20.9,37.14,2.61,1.84,6.82
103.9,21.5,37.44,2.47,1.94,7.24
103.9,21.5,37.44,2.47,1.94,7.24
104.28,22.17,37.8,2.57,2.06,7.77
104.28,22.17,37.8,2.57,2.06,7.77
104.77,22.71,38.14,2.9,2.17,8.31
104.77,22.71,38.14,2.9,2.17,8.31
105.22,22.97,38.3,3.4,2.24,8.71
105.45,22.88,38.08,3.95,2.27,9.0
105.45,22.88,38.08,3.95,2.27,9.0
105.37,22.41,37.47,4.45,2.28,9.15
105.37,22.41,37.47,4.45,2.28,9.15
104.48,20.78,35.75,4.92,2.25,8.7
103.84,19.93,34.81,4.92,2.17,8.29
103.14,19.18,33.94,4.81,2.11,7.86
103.14,19.18,33.94,4.81,2.11,7.86
102.46,18.61,33.2,4.65,2.14,7.48
102.46,18.61,33.2,4.65,2.14,7.48
101.82,18.25,32.53,4.42,2.18,7.17
101.82,18.25,32.53,4.42,2.18,7.17
101.26,18.06,31.93,4.15,2.18,6.96
101.26,18.06,31.93,4.15,2.18,6.96
100.74,17.96,31.4,3.86,2.15,6.84
100.27,17.89,30.88,3.59,2.14,6.8
100.27,17.89,30.88,3.59,2.14,6.8
99.86,17.8,30.35,3.34,2.13,6.78
99.49,17.69,29.81,3.13,2.1,6.74
99.49,17.69,29.81,3.13,2.1,6.74
99.17,17.47,29.26,2.95,2.06,6.7
99.17,17.47,29.26,2.95,2.06,6.7
98.9,17.17,28.7,2.83,2.02,6.6
98.9,17.17,28.7,2.83,2.02,6.6
98.71,16.83,28.18,2.8,2.01,6.43
98.71,16.83,28.18,2.8,2.01,6.43
98.6,16.51,27.81,2.78,2.07,6.25
98.6,16.51,27.81,2.78,2.07,6.25
98.6,16.26,27.6,2.79,2.05,6.17
98.7,16.14,27.47,2.82,1.99,6.16
98.7,16.14,27.47,2.82,1.99,6.16
98.88,16.12,27.38,2.91,1.93,6.16
98.88,16.12,27.38,2.91,1.93,6.16
99.14,16.16,27.37,3.04,1.88,6.18
99.14,16.16,27.37,3.04,1.88,6.18
99.44,16.29,27.44,3.2,1.85,6.25
99.44,16.29,27.44,3.2,1.85,6.25
99.75,16.52,27.58,3.38,1.84,6.36
100.06,16.81,27.7,3.54,1.84,6.44
100.06,16.81,27.7,3.54,1.84,6.44
100.36,17.08,27.83,3.62,1.87,6.47
100.36,17.08,27.83,3.62,1.87,6.47
100.67,17.29,28.04,3.59,1.94,6.46
100.67,17.29,28.04,3.59,1.94,6.46
101.01,17.44,28.3,3.49,1.96,6.41
101.01,17.44,28.3,3.49,1.96,6.41
101.43,17.52,28.69,3.39,1.99,6.39
101.91,17.58,29.19,3.36,2.02,6.44
101.91,17.58,29.19,3.36,2.02,6.44
102.43,17.64,29.76,3.44,2.05,6.55
102.43,17.64,29.76,3.44,2.05,6.55
102.96,17.72,30.34,3.62,2.09,6.71
103.43,17.82,30.92,3.84,2.13,6.91
103.43,17.82,30.92,3.84,2.13,6.91
103.82,17.91,31.4,4.04,2.16,7.1
103.82,17.91,31.4,4.04,2.16,7.1
104.1,17.99,31.78,4.22,2.21,7.27
104.1,17.99,31.78,4.22,2.21,7.27
104.28,18.11,32.12,4.34,2.29,7.47
104.36,18.27,32.36,4.39,2.38,7.67
104.36,18.27,32.36,4.39,2.38,7.67
104.35,18.48,32.46,4.39,2.46,7.85
104.35,18.48,32.46,4.39,2.46,7.85
104.27,18.72,32.45,4.33,2.53,8.01
104.15,18.94,32.3,4.21,2.58,8.11
104.15,18.94,32.3,4.21,2.58,8.11
104.0,19.14,32.03,4.08,2.59,8.15
104.0,19.14,32.03,4.08,2.59,8.15
103.85,19.31,31.68,3.98,2.6,8.08
103.85,19.31,31.68,3.98,2.6,8.08
103.69,19.43,31.3,3.93,2.6,7.96
103.69,19.43,31.3,3.93,2.6,7.96
103.51,19.48,30.89,3.93,2.58,7.81
103.29,19.47,30.54,3.95,2.55,7.73
103.29,19.47,30.54,3.95,2.55,7.73
103.03,19.39,30.22,4.0,2.52,7.76
103.03,19.39,30.22,4.0,2.52,7.76
102.68,19.22,29.84,4.1,2.52,7.93
102.24,18.93,29.4,4.21,2.63,8.14
102.24,18.93,29.4,4.21,2.63,8.14
101.71,18.45,28.81,4.27,2.71,8.3
101.71,18.45,28.81,4.27,2.71,8.3
101.1,17.72,28.08,4.21,2.7,8.32
101.1,17.72,28.08,4.21,2.7,8.32
100.48,16.82,27.4,4.18,2.61,8.3
99.86,15.74,26.84,4.22,2.53,8.35
99.86,15.74,26.84,4.22,2.53,8.35
98.54,12.98,26.0,4.46,2.37,8.84
97.8,11.37,25.64,4.68,2.32,9.09
97.05,9.84,25.3,4.91,2.37,9.28
96.27,8.28,24.78,5.09,2.32,9.42
96.27,8.28,24.78,5.09,2.32,9.42
95.49,6.61,24.1,5.2,2.17,9.52
95.49,6.61,24.1,5.2,2.17,9.52
94.72,4.83,23.37,5.33,1.97,9.6
93.97,3.03,22.64,5.51,1.79,9.65
93.97,3.03,22.64,5.51,1.79,9.65
93.17,1.28,21.95,5.7,1.68,9.69
93.17,1.28,21.95,5.7,1.68,9.69
92.3,-0.29,21.31,5.75,1.6,9.72
92.3,-0.29,21.31,5.75,1.6,9.72
91.37,-1.51,20.7,5.5,1.59,9.75
90.46,-2.23,20.24,5.09,1.71,9.76
90.46,-2.23,20.24,5.09,1.71,9.76
89.62,-2.4,19.95,4.67,1.97,9.77
89.62,-2.4,19.95,4.67,1.97,9.77
88.86,-2.16,19.63,4.24,2.36,9.78
88.86,-2.16,19.63,4.24,2.36,9.78
88.21,-1.67,18.98,3.84,2.77,9.79
87.66,-1.09,17.9,3.55,3.15,9.79
87.66,-1.09,17.9,3.55,3.15,9.79
87.21,-0.52,16.48,3.44,3.46,9.8
87.21,-0.52,16.48,3.44,3.46,9.8
86.81,0.06,14.9,3.48,3.63,9.8
86.81,0.06,14.9,3.48,3.63,9.8
86.4,0.7,13.16,3.54,3.7,9.8
86.4,0.7,13.16,3.54,3.7,9.8
85.96,1.35,11.28,3.57,3.69,9.8
85.96,1.35,11.28,3.57,3.69,9.8
85.5,2.04,9.4,3.58,3.65,9.8
85.0,2.88,7.65,3.62,3.6,9.8
85.0,2.88,7.65,3.62,3.6,9.8
84.45,3.89,5.99,3.65,3.54,9.8
84.45,3.89,5.99,3.65,3.54,9.8
83.85,5.01,4.34,3.65,3.47,9.8
83.85,5.01,4.34,3.65,3.47,9.8
83.19,6.19,2.68,3.69,3.43,9.81
82.5,7.35,0.98,3.76,3.36,9.81
82.5,7.35,0.98,3.76,3.36,9.81
81.74,8.41,-0.74,3.79,3.28,9.81
81.74,8.41,-0.74,3.79,3.28,9.81
80.95,9.31,-2.42,3.77,3.21,9.69
80.95,9.31,-2.42,3.77,3.21,9.69
80.17,10.05,-3.99,3.79,3.17,9.49
79.37,10.62,-5.46,3.75,3.11,9.27
79.37,10.62,-5.46,3.75,3.11,9.27
78.55,11.13,-6.88,3.7,2.97,9.01
78.55,11.13,-6.88,3.7,2.97,9.01
77.71,11.56,-8.28,3.71,2.81,8.77
77.71,11.56,-8.28,3.71,2.81,8.77
76.86,11.9,-9.6,3.87,2.7,8.56
75.97,12.12,-10.85,4.13,2.63,8.42
75.97,12.12,-10.85,4.13,2.63,8.42
74.97,12.17,-12.05,4.34,2.57,8.36
74.97,12.17,-12.05,4.34,2.57,8.36
73.85,11.98,-13.2,4.36,2.51,8.38
72.6,11.54,-14.42,4.2,2.47,8.4
72.6,11.54,-14.42,4.2,2.47,8.4
71.27,10.89,-15.74,3.87,2.49,8.34
71.27,10.89,-15.74,3.87,2.49,8.34
69.84,10.17,-17.09,3.44,2.5,8.22
69.84,10.17,-17.09,3.44,2.5,8.22
68.34,9.43,-18.5,2.95,2.4,8.11
66.82,8.6,-20.0,2.4,2.17,7.96
66.82,8.6,-20.0,2.4,2.17,7.96
65.42,7.4,-21.77,1.69,1.76,7.81
65.42,7.4,-21.77,1.69,1.76,7.81
64.21,5.91,-23.59,0.96,1.47,7.63
64.21,5.91,-23.59,0.96,1.47,7.63
63.29,4.29,-25.33,0.46,1.57,7.29
62.42,2.87,-27.35,-0.01,1.71,6.59
62.42,2.87,-27.35,-0.01,1.71,6.59
61.48,1.74,-29.47,-0.53,1.48,5.59
61.48,1.74,-29.47,-0.53,1.48,5.59
