yaw,pitch,roll,accelx,accely,accelz
-56.9,-3.29,-23.44,0.2,-1.49,6.98
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-56.19,-3.2,-22.92,0.04,-0.88,7.79
-56.41,-3.45,-22.52,-0.13,-0.4,8.33
-56.41,-3.45,-22.52,-0.13,-0.4,8.33
-56.66,-3.66,-22.04,-0.26,0.06,8.72
-56.66,-3.66,-22.04,-0.26,0.06,8.72
-57.01,-3.85,-21.53,-0.41,0.5,9.01
-57.01,-3.85,-21.53,-0.41,0.5,9.01
-57.43,-4.02,-21.1,-0.69,0.97,9.22
-57.95,-4.21,-20.68,-1.14,1.54,9.37
-57.95,-4.21,-20.68,-1.14,1.54,9.37
-58.49,-4.43,-20.32,-1.78,2.1,9.49
-58.49,-4.43,-20.32,-1.78,2.1,9.49
-58.94,-4.69,-20.18,-2.51,2.6,9.57
-59.23,-4.94,-20.25,-3.15,3.06,9.63
-59.23,-4.94,-20.25,-3.15,3.06,9.63
-59.25,-5.18,-20.54,-3.63,3.44,9.68
-59.25,-5.18,-20.54,-3.63,3.44,9.68
-59.03,-5.44,-21.14,-4.0,3.7,9.71
-58.58,-5.68,-21.95,-4.21,3.91,9.74
-58.58,-5.68,-21.95,-4.21,3.91,9.74
-57.92,-5.87,-22.91,-4.21,4.06,9.76
-57.06,-6.0,-23.99,-4.11,4.07,9.77
-57.06,-6.0,-23.99,-4.11,4.07,9.77
-56.13,-6.01,-25.3,-4.06,3.98,9.74
-56.13,-6.01,-25.3,-4.06,3.98,9.74
-55.22,-5.8,-26.69,-3.98,3.9,9.51
-55.22,-5.8,-26.69,-3.98,3.9,9.51
-54.22,-5.38,-28.19,-3.75,3.77,9.09
-54.22,-5.38,-28.19,-3.75,3.77,9.09
-53.14,-4.76,-29.91,-3.42,3.59,8.49
-52.02,-4.02,-31.7,-3.06,3.36,7.75
-52.02,-4.02,-31.7,-3.06,3.36,7.75
-50.81,-3.27,-33.45,-2.65,3.12,6.99
-50.81,-3.27,-33.45,-2.65,3.12,6.99
-49.47,-2.57,-35.19,-2.23,2.9,6.18
-49.47,-2.57,-35.19,-2.23,2.9,6.18
-47.95,-2.02,-36.87,-1.83,2.67,5.34
-46.24,-1.61,-38.42,-1.48,2.37,4.55
-46.24,-1.61,-38.42,-1.48,2.37,4.55
-44.49,-1.27,-39.73,-1.18,2.03,3.86
-44.49,-1.27,-39.73,-1.18,2.03,3.86
-42.79,-0.89,-40.77,-0.89,1.7,3.33
-42.79,-0.89,-40.77,-0.89,1.7,3.33
-41.19,-0.38,-41.56,-0.54,1.36,2.99
-39.73,0.29,-42.06,-0.08,1.05,2.87
-39.73,0.29,-42.06,-0.08,1.05,2.87
-38.33,1.05,-42.35,0.46,0.82,2.9
-38.33,1.05,-42.35,0.46,0.82,2.9
-36.88,1.79,-42.61,1.0,0.63,2.94
-36.88,1.79,-42.61,1.0,0.63,2.94
-35.31,2.45,-42.93,1.52,0.42,2.86
-35.31,2.45,-42.93,1.52,0.42,2.86
-33.67,2.97,-43.26,1.98,0.17,2.65
-32.04,3.41,-43.59,2.37,-0.16,2.33
-32.04,3.41,-43.59,2.37,-0.16,2.33
-30.61,3.87,-43.83,2.68,-0.51,2.0
-30.61,3.87,-43.83,2.68,-0.51,2.0
-29.53,4.42,-43.84,2.92,-0.8,1.73
-28.69,4.95,-43.58,3.14,-1.0,1.55
-28.69,4.95,-43.58,3.14,-1.0,1.55
-28.04,5.44,-43.11,3.32,-1.21,1.69
-28.04,5.44,-43.11,3.32,-1.21,1.69
-27.71,5.98,-42.26,3.44,-1.25,1.89
-27.71,5.98,-42.26,3.44,-1.25,1.89
-27.46,6.61,-41.35,3.75,-1.15,2.06
-27.46,6.61,-41.35,3.75,-1.15,2.06
-27.0,7.11,-40.58,4.24,-1.02,2.07
-26.64,7.33,-39.59,4.62,-0.88,1.92
-26.64,7.33,-39.59,4.62,-0.88,1.92
-26.64,7.34,-38.15,4.78,-0.79,1.88
-26.64,7.34,-38.15,4.78,-0.79,1.88
-27.02,7.27,-36.29,4.81,-0.69,2.06
-27.75,7.19,-34.04,4.73,-0.48,2.48
-28.68,7.18,-31.58,4.58,-0.13,3.03
-28.68,7.18,-31.58,4.58,-0.13,3.03
-29.69,7.21,-29.03,4.34,0.28,3.61
-29.69,7.21,-29.03,4.34,0.28,3.61
-30.73,7.35,-26.27,4.1,0.74,4.24
-30.73,7.35,-26.27,4.1,0.74,4.24
-31.76,7.6,-23.2,3.93,1.16,5.0
-31.76,7.6,-23.2,3.93,1.16,5.0
-32.72,7.99,-19.91,3.88,1.52,5.93
-32.72,7.99,-19.91,3.88,1.52,5.93
-33.59,8.57,-16.53,4.01,1.89,6.92
-34.4,9.49,-13.18,4.34,2.24,7.69
-34.4,9.49,-13.18,4.34,2.24,7.69
-35.23,10.81,-9.89,4.84,2.6,8.25
-35.23,10.81,-9.89,4.84,2.6,8.25
-36.12,12.55,-6.73,5.47,2.98,8.66
-36.12,12.55,-6.73,5.47,2.98,8.66
-37.08,14.66,-3.83,6.15,3.38,8.96
-38.07,16.96,-1.19,6.83,3.81,9.19
-38.07,16.96,-1.19,6.83,3.81,9.19
-39.04,19.27,1.26,7.54,4.23,9.35
-39.04,19.27,1.26,7.54,4.23,9.35
-40.0,21.42,3.61,8.14,4.56,9.47
-40.95,23.18,5.81,8.58,4.73,9.56
-40.95,23.18,5.81,8.58,4.73,9.56
