yaw,pitch,roll,accelx,accely,accelz
135.36,8.43,-17.82,2.08,-1.64,7.7
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
135.91,8.74,-16.44,1.63,-0.85,7.92
135.91,8.74,-16.44,1.63,-0.85,7.92
136.12,8.75,-15.58,1.28,-0.4,8.05
136.31,8.74,-14.6,0.92,-0.04,8.35
136.31,8.74,-14.6,0.92,-0.04,8.35
136.53,8.69,-13.57,0.6,0.29,8.73
136.53,8.69,-13.57,0.6,0.29,8.73
136.86,8.63,-12.6,0.37,0.6,9.02
136.86,8.63,-12.6,0.37,0.6,9.02
137.33,8.57,-11.83,0.3,0.9,9.23
137.33,8.57,-11.83,0.3,0.9,9.23
137.93,8.47,-11.28,0.39,1.08,9.3
138.58,8.29,-10.82,0.58,1.16,9.2
138.58,8.29,-10.82,0.58,1.16,9.2
139.23,7.94,-10.29,0.76,1.16,9.07
139.86,7.41,-9.68,0.86,1.22,9.0
139.86,7.41,-9.68,0.86,1.22,9.0
140.49,6.72,-9.06,0.84,1.32,8.98
140.49,6.72,-9.06,0.84,1.32,8.98
141.13,5.92,-8.46,0.76,1.41,8.95
141.13,5.92,-8.46,0.76,1.41,8.95
141.79,5.12,-7.86,0.66,1.49,8.91
141.79,5.12,-7.86,0.66,1.49,8.91
142.45,4.37,-7.28,0.59,1.61,8.65
143.11,3.7,-6.69,0.63,1.72,8.41
143.11,3.7,-6.69,0.63,1.72,8.41
143.77,3.15,-5.99,0.75,1.74,8.22
143.77,3.15,-5.99,0.75,1.74,8.22
144.4,2.66,-5.16,0.92,1.77,8.13
144.4,2.66,-5.16,0.92,1.77,8.13
144.99,2.25,-4.15,1.11,1.81,8.1
145.56,1.98,-2.98,1.33,1.92,8.1
145.56,1.98,-2.98,1.33,1.92,8.1
146.1,1.85,-1.62,1.62,2.08,8.16
146.1,1.85,-1.62,1.62,2.08,8.16
146.61,1.83,-0.09,1.97,2.31,8.28
146.61,1.83,-0.09,1.97,2.31,8.28
147.08,1.87,1.59,2.39,2.58,8.48
147.49,1.94,3.42,2.96,2.89,8.78
147.81,2.0,5.4,3.62,3.21,9.05
147.97,2.0,7.41,4.32,3.59,9.25
147.97,2.0,7.41,4.32,3.59,9.25
147.91,1.91,9.33,5.0,4.04,9.4
147.59,1.69,11.1,5.6,4.48,9.51
147.59,1.69,11.1,5.6,4.48,9.51
146.95,1.37,12.56,6.08,4.88,9.59
146.95,1.37,12.56,6.08,4.88,9.59
145.96,0.93,13.64,6.39,5.24,9.64
145.96,0.93,13.64,6.39,5.24,9.64
144.61,0.36,14.4,6.51,5.56,9.69
142.93,-0.24,15.06,6.43,5.81,9.72
142.93,-0.24,15.06,6.43,5.81,9.72
140.97,-0.81,15.63,6.13,5.97,9.74
140.97,-0.81,15.63,6.13,5.97,9.74
138.76,-1.25,16.07,5.61,6.14,9.76
136.39,-1.54,16.5,4.93,6.38,9.77
136.39,-1.54,16.5,4.93,6.38,9.77
133.95,-1.67,17.09,4.16,6.69,9.78
133.95,-1.67,17.09,4.16,6.69,9.78
131.5,-1.65,17.8,3.39,7.03,9.79
131.5,-1.65,17.8,3.39,7.03,9.79
129.07,-1.49,18.49,2.65,7.37,9.79
126.64,-1.25,19.01,1.93,7.76,9.8
126.64,-1.25,19.01,1.93,7.76,9.8
124.17,-1.02,19.14,1.22,8.2,9.8
124.17,-1.02,19.14,1.22,8.2,9.8
121.68,-0.99,18.7,0.53,8.63,9.8
121.68,-0.99,18.7,0.53,8.63,9.8
119.17,-1.27,17.6,-0.11,8.94,9.8
119.17,-1.27,17.6,-0.11,8.94,9.8
116.71,-1.88,16.02,-0.74,9.16,9.8
114.38,-2.76,14.14,-1.36,9.33,9.8
114.38,-2.76,14.14,-1.36,9.33,9.8
112.23,-3.75,12.07,-1.99,9.46,9.8
112.23,-3.75,12.07,-1.99,9.46,9.8
110.3,-4.62,9.98,-2.61,9.55,9.8
108.59,-5.18,7.94,-3.1,9.6,9.81
108.59,-5.18,7.94,-3.1,9.6,9.81
107.06,-5.36,5.96,-3.38,9.61,9.81
107.06,-5.36,5.96,-3.38,9.61,9.81
105.64,-5.23,4.08,-3.52,9.6,9.81
105.64,-5.23,4.08,-3.52,9.6,9.81
104.22,-4.89,2.23,-3.61,9.57,9.81
104.22,-4.89,2.23,-3.61,9.57,9.81
102.8,-4.54,0.27,-3.76,9.6,9.81
101.37,-4.32,-1.89,-3.94,9.56,9.81
101.37,-4.32,-1.89,-3.94,9.56,9.81
99.97,-4.33,-4.31,-4.15,9.4,9.81
99.97,-4.33,-4.31,-4.15,9.4,9.81
98.63,-4.6,-6.97,-4.38,9.06,9.74
98.63,-4.6,-6.97,-4.38,9.06,9.74
97.4,-5.11,-9.76,-4.66,8.6,9.39
96.28,-5.81,-12.54,-4.96,8.11,8.87
96.28,-5.81,-12.54,-4.96,8.11,8.87
95.31,-6.59,-15.27,-5.23,7.62,8.24
94.5,-7.41,-17.98,-5.55,7.2,7.53
94.5,-7.41,-17.98,-5.55,7.2,7.53
93.93,-8.37,-20.53,-5.84,6.71,6.88
93.93,-8.37,-20.53,-5.84,6.71,6.88
93.7,-9.34,-22.92,-6.05,6.13,6.37
93.7,-9.34,-22.92,-6.05,6.13,6.37
93.79,-10.24,-25.26,-6.14,5.57,5.98
93.79,-10.24,-25.26,-6.14,5.57,5.98
94.25,-11.06,-27.49,-6.12,5.08,5.76
95.03,-11.72,-29.6,-5.94,4.65,5.66
95.03,-11.72,-29.6,-5.94,4.65,5.66
96.15,-12.19,-31.77,-5.6,4.31,5.59
97.6,-12.48,-34.04,-5.1,4.02,5.46
97.6,-12.48,-34.04,-5.1,4.02,5.46
99.4,-12.67,-36.34,-4.52,3.71,5.28
99.4,-12.67,-36.34,-4.52,3.71,5.28
101.56,-12.78,-38.65,-3.9,3.43,5.08
101.56,-12.78,-38.65,-3.9,3.43,5.08
103.99,-12.83,-40.9,-3.33,3.16,4.92
103.99,-12.83,-40.9,-3.33,3.16,4.92
106.63,-12.82,-43.12,-2.84,2.87,4.78
109.51,-12.76,-45.37,-2.48,2.62,4.62
109.51,-12.76,-45.37,-2.48,2.62,4.62
112.6,-12.68,-47.6,-2.26,2.4,4.44
115.86,-12.54,-49.8,-2.13,2.2,4.21
115.86,-12.54,-49.8,-2.13,2.2,4.21
119.32,-12.32,-51.96,-2.02,1.99,3.94
119.32,-12.32,-51.96,-2.02,1.99,3.94
122.95,-11.97,-54.06,-1.91,1.76,3.62
122.95,-11.97,-54.06,-1.91,1.76,3.62
126.68,-11.49,-56.04,-1.74,1.49,3.3
130.38,-10.85,-57.83,-1.53,1.17,3.03
130.38,-10.85,-57.83,-1.53,1.17,3.03
133.92,-10.04,-59.42,-1.3,0.9,2.75
133.92,-10.04,-59.42,-1.3,0.9,2.75
137.24,-9.08,-60.83,-1.1,0.66,2.46
137.24,-9.08,-60.83,-1.1,0.66,2.46
140.36,-8.03,-61.99,-0.9,0.42,2.19
140.36,-8.03,-61.99,-0.9,0.42,2.19
143.24,-6.9,-62.88,-0.68,0.21,1.98
145.91,-5.75,-63.52,-0.47,0.03,1.84
145.91,-5.75,-63.52,-0.47,0.03,1.84
148.39,-4.62,-63.92,-0.25,-0.11,1.77
148.39,-4.62,-63.92,-0.25,-0.11,1.77
150.69,-3.54,-64.08,-0.02,-0.23,1.79
152.85,-2.54,-64.04,0.19,-0.35,1.87
152.85,-2.54,-64.04,0.19,-0.35,1.87
154.84,-1.67,-63.81,0.37,-0.48,2.02
154.84,-1.67,-63.81,0.37,-0.48,2.02
156.66,-0.9,-63.4,0.5,-0.58,2.23
156.66,-0.9,-63.4,0.5,-0.58,2.23
158.31,-0.22,-62.83,0.58,-0.61,2.46
159.83,0.38,-62.17,0.62,-0.55,2.67
159.83,0.38,-62.17,0.62,-0.55,2.67
161.26,0.92,-61.43,0.65,-0.47,2.81
162.6,1.4,-60.58,0.71,-0.41,2.9
162.6,1.4,-60.58,0.71,-0.41,2.9
163.84,1.81,-59.57,0.79,-0.37,2.99
163.84,1.81,-59.57,0.79,-0.37,2.99
164.95,2.16,-58.39,0.86,-0.33,3.08
164.95,2.16,-58.39,0.86,-0.33,3.08
165.97,2.43,-57.05,0.89,-0.27,3.17
166.88,2.63,-55.56,0.89,-0.17,3.26
166.88,2.63,-55.56,0.89,-0.17,3.26
167.73,2.77,-53.88,0.89,-0.04,3.38
167.73,2.77,-53.88,0.89,-0.04,3.38
168.53,2.89,-51.99,0.92,0.1,3.53
168.53,2.89,-51.99,0.92,0.1,3.53
169.29,3.01,-49.95,0.95,0.31,3.72
169.29,3.01,-49.95,0.95,0.31,3.72
170.03,3.16,-47.72,0.99,0.54,3.99
170.79,3.38,-45.36,1.07,0.76,4.24
170.79,3.38,-45.36,1.07,0.76,4.24
171.59,3.66,-42.95,1.2,0.96,4.44
171.59,3.66,-42.95,1.2,0.96,4.44
172.44,3.97,-40.44,1.34,1.19,4.6
172.44,3.97,-40.44,1.34,1.19,4.6
173.34,4.24,-37.71,1.52,1.46,4.78
173.34,4.24,-37.71,1.52,1.46,4.78
174.31,4.42,-34.83,1.72,1.78,4.99
175.36,4.46,-31.83,1.99,2.1,5.25
175.36,4.46,-31.83,1.99,2.1,5.25
176.47,4.34,-28.75,2.34,2.42,5.5
177.61,4.03,-25.58,2.75,2.75,5.76
177.61,4.03,-25.58,2.75,2.75,5.76
178.74,3.54,-22.21,3.16,3.14,6.11
178.74,3.54,-22.21,3.16,3.14,6.11
179.8,2.86,-18.6,3.51,3.62,6.61
179.8,2.86,-18.6,3.51,3.62,6.61
-179.23,2.07,-14.82,3.81,4.17,7.23
-179.23,2.07,-14.82,3.81,4.17,7.23
-178.37,1.29,-10.99,4.08,4.68,7.9
-177.65,0.64,-7.21,4.38,5.12,8.41
-177.65,0.64,-7.21,4.38,5.12,8.41
-177.11,0.19,-3.51,4.71,5.48,8.78
-176.77,-0.12,0.09,5.02,5.77,9.05
-176.77,-0.12,0.09,5.02,5.77,9.05
-176.66,-0.39,3.68,5.24,6.07,9.25
-176.66,-0.39,3.68,5.24,6.07,9.25
-176.77,-0.63,7.23,5.36,6.37,9.4
-176.77,-0.63,7.23,5.36,6.37,9.4
-177.1,-0.8,10.58,5.36,6.6,9.51
-177.64,-0.82,13.68,5.3,6.75,9.59
-177.64,-0.82,13.68,5.3,6.75,9.59
-178.38,-0.63,16.53,5.18,6.78,9.64
-178.38,-0.63,16.53,5.18,6.78,9.64
-179.29,-0.29,19.2,5.02,6.75,9.69
179.7,0.06,21.72,4.8,6.73,9.72
179.7,0.06,21.72,4.8,6.73,9.72
178.62,0.33,24.08,4.55,6.73,9.74
178.62,0.33,24.08,4.55,6.73,9.74
177.54,0.42,26.24,4.3,6.72,9.76
177.54,0.42,26.24,4.3,6.72,9.76
