yaw,pitch,roll,accelx,accely,accelz
91.3,3.18,-5.29,-0.98,-0.17,7.16
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
91.57,2.97,-5.17,-0.9,-0.08,7.54
91.74,2.53,-4.73,-0.93,0.09,8.14
91.74,2.53,-4.73,-0.93,0.09,8.14
91.97,2.19,-4.43,-0.92,0.21,8.58
91.97,2.19,-4.43,-0.92,0.21,8.58
92.24,1.95,-4.17,-0.85,0.29,8.88
92.24,1.95,-4.17,-0.85,0.29,8.88
92.53,1.8,-3.91,-0.77,0.36,9.02
92.83,1.74,-3.6,-0.7,0.41,9.08
92.83,1.74,-3.6,-0.7,0.41,9.08
93.12,1.77,-3.21,-0.66,0.46,9.13
93.12,1.77,-3.21,-0.66,0.46,9.13
93.41,1.89,-2.74,-0.63,0.51,9.18
93.71,2.15,-2.22,-0.61,0.6,9.23
93.71,2.15,-2.22,-0.61,0.6,9.23
94.01,2.51,-1.68,-0.57,0.68,9.23
94.01,2.51,-1.68,-0.57,0.68,9.23
94.33,2.97,-1.15,-0.46,0.8,9.0
94.33,2.97,-1.15,-0.46,0.8,9.0
94.68,3.44,-0.59,-0.34,0.89,8.8
95.0,3.98,0.06,-0.2,0.91,8.7
95.0,3.98,0.06,-0.2,0.91,8.7
95.35,4.45,0.75,-0.08,0.88,8.74
95.7,4.83,1.42,0.03,0.83,8.79
95.7,4.83,1.42,0.03,0.83,8.79
96.09,5.13,2.07,0.14,0.8,8.79
96.09,5.13,2.07,0.14,0.8,8.79
96.5,5.29,2.77,0.24,0.81,8.79
96.5,5.29,2.77,0.24,0.81,8.79
96.94,5.29,3.46,0.33,0.85,8.75
96.94,5.29,3.46,0.33,0.85,8.75
97.42,5.15,4.14,0.45,0.94,8.7
97.91,4.85,4.81,0.57,1.01,8.6
97.91,4.85,4.81,0.57,1.01,8.6
98.43,4.43,5.52,0.7,1.09,8.51
98.95,3.87,6.3,0.85,1.2,8.44
99.48,3.18,7.13,1.05,1.31,8.39
99.99,2.43,8.03,1.31,1.45,8.41
99.99,2.43,8.03,1.31,1.45,8.41
100.45,1.62,9.01,1.63,1.63,8.47
100.45,1.62,9.01,1.63,1.63,8.47
100.84,0.77,10.04,1.97,1.8,8.62
101.12,-0.11,11.17,2.29,1.98,8.88
101.12,-0.11,11.17,2.29,1.98,8.88
101.26,-0.91,12.36,2.55,2.19,9.13
101.26,-0.91,12.36,2.55,2.19,9.13
101.26,-1.55,13.54,2.75,2.46,9.31
101.26,-1.55,13.54,2.75,2.46,9.31
101.12,-1.97,14.66,2.91,2.73,9.44
100.85,-2.16,15.69,3.03,2.95,9.54
100.85,-2.16,15.69,3.03,2.95,9.54
100.46,-2.14,16.63,3.11,3.12,9.61
100.46,-2.14,16.63,3.11,3.12,9.61
99.93,-1.97,17.42,3.14,3.23,9.66
99.29,-1.73,18.12,3.1,3.33,9.7
99.29,-1.73,18.12,3.1,3.33,9.7
98.53,-1.45,18.75,2.98,3.44,9.73
98.53,-1.45,18.75,2.98,3.44,9.73
97.68,-1.08,19.37,2.82,3.55,9.75
97.68,-1.08,19.37,2.82,3.55,9.75
96.76,-0.63,19.86,2.62,3.65,9.76
96.76,-0.63,19.86,2.62,3.65,9.76
95.78,-0.11,20.21,2.43,3.73,9.77
94.77,0.44,20.42,2.27,3.8,9.78
94.77,0.44,20.42,2.27,3.8,9.78
93.71,0.98,20.53,2.13,3.85,9.79
92.59,1.48,20.59,2.01,3.92,9.79
92.59,1.48,20.59,2.01,3.92,9.79
91.38,1.92,20.63,1.84,4.01,9.8
91.38,1.92,20.63,1.84,4.01,9.8
90.13,2.34,20.64,1.65,4.1,9.8
90.13,2.34,20.64,1.65,4.1,9.8
88.82,2.77,20.6,1.45,4.16,9.8
88.82,2.77,20.6,1.45,4.16,9.8
87.5,3.22,20.47,1.26,4.18,9.8
87.5,3.22,20.47,1.26,4.18,9.8
86.13,3.66,20.24,1.07,4.23,9.8
84.73,4.03,19.93,0.89,4.34,9.8
84.73,4.03,19.93,0.89,4.34,9.8
83.28,4.28,19.58,0.71,4.52,9.8
83.28,4.28,19.58,0.71,4.52,9.8
81.72,4.34,19.21,0.51,4.72,9.8
80.1,4.23,18.82,0.26,4.91,9.81
80.1,4.23,18.82,0.26,4.91,9.81
78.43,3.98,18.39,-0.08,5.07,9.81
78.43,3.98,18.39,-0.08,5.07,9.81
76.75,3.65,17.87,-0.5,5.18,9.81
76.75,3.65,17.87,-0.5,5.18,9.81
75.13,3.27,17.24,-0.96,5.28,9.81
73.64,2.87,16.46,-1.43,5.35,9.81
73.64,2.87,16.46,-1.43,5.35,9.81
72.3,2.47,15.49,-1.88,5.42,9.81
72.3,2.47,15.49,-1.88,5.42,9.81
71.14,2.1,14.27,-2.28,5.41,9.81
70.18,1.78,12.83,-2.61,5.36,9.81
70.18,1.78,12.83,-2.61,5.36,9.81
69.39,1.51,11.21,-2.84,5.26,9.81
69.39,1.51,11.21,-2.84,5.26,9.81
