yaw,pitch,roll,accelx,accely,accelz
105.53,-3.41,-14.64,3.43,-0.66,6.63
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
105.89,-3.01,-14.99,2.53,-0.87,7.41
105.86,-2.83,-14.96,2.01,-0.92,7.97
105.86,-2.83,-14.96,2.01,-0.92,7.97
105.79,-2.73,-14.91,1.58,-0.93,8.35
105.79,-2.73,-14.91,1.58,-0.93,8.35
105.71,-2.74,-14.83,1.16,-0.91,8.58
105.71,-2.74,-14.83,1.16,-0.91,8.58
105.6,-2.87,-14.79,0.62,-0.85,8.62
105.51,-3.1,-14.85,-0.06,-0.83,8.46
105.51,-3.1,-14.85,-0.06,-0.83,8.46
105.47,-3.39,-14.93,-0.74,-0.86,8.16
105.49,-3.61,-14.93,-1.3,-0.9,7.81
105.49,-3.61,-14.93,-1.3,-0.9,7.81
105.55,-3.71,-14.79,-1.65,-0.94,7.52
105.55,-3.71,-14.79,-1.65,-0.94,7.52
105.65,-3.62,-14.54,-1.82,-0.96,7.33
105.65,-3.62,-14.54,-1.82,-0.96,7.33
105.77,-3.48,-14.25,-1.88,-0.97,7.25
105.89,-3.24,-13.85,-1.84,-0.85,7.09
105.89,-3.24,-13.85,-1.84,-0.85,7.09
106.04,-3.1,-13.37,-1.82,-0.73,7.04
106.04,-3.1,-13.37,-1.82,-0.73,7.04
106.19,-3.02,-12.85,-1.85,-0.62,7.08
106.19,-3.02,-12.85,-1.85,-0.62,7.08
106.37,-2.98,-12.36,-1.8,-0.51,7.17
106.61,-3.07,-11.9,-1.78,-0.47,7.25
106.61,-3.07,-11.9,-1.78,-0.47,7.25
106.78,-3.16,-11.46,-1.89,-0.43,7.3
106.78,-3.16,-11.46,-1.89,-0.43,7.3
106.89,-3.22,-10.87,-2.06,-0.33,7.43
107.05,-3.33,-10.21,-2.21,-0.17,7.65
107.05,-3.33,-10.21,-2.21,-0.17,7.65
107.27,-3.5,-9.6,-2.4,0.02,7.86
107.27,-3.5,-9.6,-2.4,0.02,7.86
107.57,-3.76,-9.0,-2.61,0.26,8.05
107.57,-3.76,-9.0,-2.61,0.26,8.05
107.98,-4.09,-8.38,-2.77,0.51,8.19
108.5,-4.48,-7.81,-2.83,0.73,8.28
108.5,-4.48,-7.81,-2.83,0.73,8.28
109.09,-4.92,-7.29,-2.88,0.93,8.29
109.09,-4.92,-7.29,-2.88,0.93,8.29
109.67,-5.36,-6.81,-3.0,1.06,8.26
110.25,-5.71,-6.34,-3.19,1.18,8.17
110.25,-5.71,-6.34,-3.19,1.18,8.17
110.81,-5.89,-5.82,-3.4,1.34,8.09
110.81,-5.89,-5.82,-3.4,1.34,8.09
111.42,-5.87,-5.18,-3.55,1.52,8.05
111.42,-5.87,-5.18,-3.55,1.52,8.05
112.13,-5.69,-4.4,-3.61,1.74,8.12
113.0,-5.45,-3.49,-3.54,1.98,8.31
113.0,-5.45,-3.49,-3.54,1.98,8.31
114.09,-5.31,-2.49,-3.32,2.19,8.6
114.09,-5.31,-2.49,-3.32,2.19,8.6
115.41,-5.37,-1.45,-2.92,2.36,8.92
116.92,-5.64,-0.44,-2.33,2.49,9.16
