yaw,pitch,roll,accelx,accely,accelz
-82.87,-22.35,30.82,-2.71,2.9,9.72
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-81.87,-21.93,32.17,-3.37,1.74,7.78
-81.87,-21.93,32.17,-3.37,1.74,7.78
-81.16,-22.27,34.01,-3.84,0.98,6.72
-80.17,-22.58,35.52,-4.02,0.5,6.12
-80.17,-22.58,35.52,-4.02,0.5,6.12
-79.0,-22.86,36.76,-3.89,0.21,5.67
-79.0,-22.86,36.76,-3.89,0.21,5.67
-77.78,-23.18,37.88,-3.59,0.11,5.23
-77.78,-23.18,37.88,-3.59,0.11,5.23
-76.65,-23.62,39.02,-3.25,0.16,4.76
-75.65,-24.18,40.32,-2.92,0.29,4.33
-75.65,-24.18,40.32,-2.92,0.29,4.33
-74.8,-24.86,41.86,-2.64,0.46,4.04
-74.06,-25.62,43.61,-2.45,0.58,3.92
-74.06,-25.62,43.61,-2.45,0.58,3.92
-73.4,-26.44,45.5,-2.4,0.68,3.97
-73.4,-26.44,45.5,-2.4,0.68,3.97
-72.74,-27.34,47.44,-2.49,0.79,4.13
-72.74,-27.34,47.44,-2.49,0.79,4.13
-72.07,-28.32,49.45,-2.72,0.85,4.41
-71.32,-29.45,51.46,-3.01,1.12,4.76
-71.32,-29.45,51.46,-3.01,1.12,4.76
-70.36,-30.62,53.58,-3.27,1.48,5.03
-70.36,-30.62,53.58,-3.27,1.48,5.03
-69.19,-31.88,55.69,-3.44,1.85,5.25
-67.75,-33.21,57.77,-3.46,2.25,5.39
-67.75,-33.21,57.77,-3.46,2.25,5.39
-65.94,-34.57,59.89,-3.28,2.67,5.42
-65.94,-34.57,59.89,-3.28,2.67,5.42
-63.57,-35.89,62.22,-2.92,3.14,5.44
-60.28,-37.13,64.92,-2.48,3.67,5.62
-60.28,-37.13,64.92,-2.48,3.67,5.62
-55.34,-38.18,67.88,-2.0,4.25,6.05
-55.34,-38.18,67.88,-2.0,4.25,6.05
-47.79,-39.0,70.9,-1.48,4.7,6.51
-47.79,-39.0,70.9,-1.48,4.7,6.51
-38.19,-39.71,73.94,-1.13,5.12,7.18
-25.62,-40.34,77.02,-0.97,5.54,7.88
-25.62,-40.34,77.02,-0.97,5.54,7.88
-9.77,-40.93,80.2,-0.93,5.9,8.39
7.52,-41.46,83.27,-0.96,6.19,8.77
7.52,-41.46,83.27,-0.96,6.19,8.77
23.69,-41.95,86.12,-1.03,6.4,9.04
23.69,-41.95,86.12,-1.03,6.4,9.04
37.09,-42.36,88.75,-1.08,6.53,9.24
47.11,-137.29,91.16,-1.09,6.59,9.39
47.11,-137.29,91.16,-1.09,6.59,9.39
53.96,-137.03,93.3,-1.05,6.61,9.5
53.96,-137.03,93.3,-1.05,6.61,9.5
58.37,-136.84,95.12,-0.99,6.58,9.58
61.26,-136.7,96.73,-0.96,6.5,9.64
63.48,-136.58,98.3,-0.98,6.44,9.69
63.48,-136.58,98.3,-0.98,6.44,9.69
65.43,-136.5,99.97,-1.02,6.43,9.72
65.43,-136.5,99.97,-1.02,6.43,9.72
67.12,-136.46,101.69,-1.07,6.43,9.74
67.12,-136.46,101.69,-1.07,6.43,9.74
68.53,-136.46,103.43,-1.1,6.42,9.76
69.64,-136.51,105.11,-1.16,6.4,9.77
69.64,-136.51,105.11,-1.16,6.4,9.77
70.36,-136.6,106.63,-1.27,6.38,9.78
70.81,-136.71,107.94,-1.43,6.33,9.79
70.81,-136.71,107.94,-1.43,6.33,9.79
71.02,-136.8,109.03,-1.65,6.23,9.79
71.02,-136.8,109.03,-1.65,6.23,9.79
71.03,-136.84,109.87,-1.93,6.13,9.8
71.03,-136.84,109.87,-1.93,6.13,9.8
70.81,-136.81,110.46,-2.2,6.01,9.8
70.81,-136.81,110.46,-2.2,6.01,9.8
70.4,-136.66,110.84,-2.39,5.85,9.8
69.92,-136.41,111.11,-2.46,5.64,9.8
69.92,-136.41,111.11,-2.46,5.64,9.8
69.4,-136.07,111.34,-2.42,5.43,9.8
69.4,-136.07,111.34,-2.42,5.43,9.8
68.84,-135.67,111.52,-2.33,5.27,9.8
68.24,-135.26,111.64,-2.21,5.17,9.8
68.24,-135.26,111.64,-2.21,5.17,9.8
67.61,-134.83,111.67,-2.1,5.1,9.8
67.61,-134.83,111.67,-2.1,5.1,9.8
66.91,-134.39,111.58,-2.0,5.02,9.81
66.16,-133.95,111.31,-1.93,4.94,9.81
66.16,-133.95,111.31,-1.93,4.94,9.81
65.34,-133.49,110.8,-1.91,4.94,9.81
65.34,-133.49,110.8,-1.91,4.94,9.81
64.72,-133.1,110.24,-1.94,4.99,9.81
64.72,-133.1,110.24,-1.94,4.99,9.81
64.97,-132.78,110.36,-1.8,4.89,9.81
66.51,-132.69,112.05,-1.32,4.75,9.81
66.51,-132.69,112.05,-1.32,4.75,9.81
68.99,-132.97,115.21,-0.96,4.7,9.81
