yaw,pitch,roll,accelx,accely,accelz
142.67,8.44,25.3,-1.05,2.0,8.74
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
142.5,8.64,25.2,0.43,1.88,8.62
142.5,8.64,25.2,0.43,1.88,8.62
142.38,8.52,25.32,1.43,1.89,8.53
142.38,8.52,25.32,1.43,1.89,8.53
142.2,8.51,25.63,2.38,1.98,8.46
141.95,8.48,26.24,3.19,2.18,8.57
141.95,8.48,26.24,3.19,2.18,8.57
141.61,8.33,27.04,3.81,2.5,8.89
141.61,8.33,27.04,3.81,2.5,8.89
141.15,8.07,27.95,4.34,2.93,9.13
141.15,8.07,27.95,4.34,2.93,9.13
140.52,7.77,28.79,4.83,3.3,9.31
139.64,7.44,29.44,5.03,3.66,9.44
139.64,7.44,29.44,5.03,3.66,9.44
138.54,6.98,29.91,4.89,3.95,9.54
138.54,6.98,29.91,4.89,3.95,9.54
137.25,6.4,30.1,4.51,4.18,9.61
137.25,6.4,30.1,4.51,4.18,9.61
135.84,5.74,30.04,3.96,4.31,9.66
134.36,5.08,29.9,3.34,4.39,9.7
134.36,5.08,29.9,3.34,4.39,9.7
132.86,4.47,29.73,2.73,4.43,9.73
132.86,4.47,29.73,2.73,4.43,9.73
131.32,3.89,29.44,2.16,4.41,9.75
131.32,3.89,29.44,2.16,4.41,9.75
129.78,3.38,29.13,1.65,4.4,9.76
128.26,2.98,28.86,1.17,4.41,9.77
126.73,2.65,28.58,0.68,4.48,9.78
125.2,2.33,28.3,0.15,4.65,9.79
125.2,2.33,28.3,0.15,4.65,9.79
123.64,1.96,28.02,-0.43,4.84,9.79
122.07,1.53,27.62,-1.02,4.98,9.8
122.07,1.53,27.62,-1.02,4.98,9.8
120.52,0.97,27.05,-1.63,5.1,9.8
120.52,0.97,27.05,-1.63,5.1,9.8
119.02,0.31,26.29,-2.22,5.25,9.8
119.02,0.31,26.29,-2.22,5.25,9.8
117.6,-0.42,25.35,-2.75,5.39,9.8
117.6,-0.42,25.35,-2.75,5.39,9.8
116.26,-1.2,24.22,-3.21,5.52,9.8
114.98,-2.02,22.8,-3.57,5.58,9.8
114.98,-2.02,22.8,-3.57,5.58,9.8
113.77,-2.89,21.21,-3.81,5.57,9.8
113.77,-2.89,21.21,-3.81,5.57,9.8
112.63,-3.8,19.57,-3.97,5.53,9.8
112.63,-3.8,19.57,-3.97,5.53,9.8
111.52,-4.81,17.86,-4.2,5.46,9.81
