yaw,pitch,roll,accelx,accely,accelz
-0.13,-0.15,0.09,-0.03,-0.03,9.77
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-0.14,-0.13,0.1,-0.01,0.0,9.75
-0.14,-0.13,0.1,-0.01,0.0,9.75
-0.14,-0.13,0.1,0.0,0.0,9.76
-0.14,-0.13,0.08,-0.01,-0.0,9.77
-0.14,-0.13,0.08,-0.01,-0.0,9.77
-0.14,-0.13,0.08,-0.01,-0.01,9.76
-0.14,-0.13,0.08,-0.01,-0.01,9.76
-0.14,-0.13,0.08,-0.03,-0.0,9.76
-0.14,-0.13,0.08,-0.03,-0.0,9.76
-0.15,-0.11,0.08,-0.02,-0.0,9.77
-0.15,-0.11,0.08,-0.02,-0.0,9.77
-0.15,-0.09,0.09,-0.01,0.0,9.78
-0.15,-0.07,0.1,-0.01,0.01,9.78
-0.15,-0.07,0.1,-0.01,0.01,9.78
-0.15,-0.06,0.1,-0.02,0.0,9.79
-0.15,-0.03,0.09,-0.02,0.0,9.78
-0.15,-0.03,0.09,-0.02,0.0,9.78
-0.15,-0.01,0.08,0.02,0.06,9.77
-0.15,-0.01,0.08,0.02,0.06,9.77
-0.15,0.01,0.1,0.03,0.03,9.71
-0.16,0.05,0.1,0.01,0.03,9.73
-0.16,0.05,0.1,0.01,0.03,9.73
-0.16,0.06,0.11,0.02,0.02,9.73
-0.16,0.06,0.11,0.02,0.02,9.73
-0.16,0.07,0.1,0.03,0.01,9.75
-0.17,0.08,0.11,0.03,0.01,9.75
-0.17,0.08,0.11,0.03,0.01,9.75
-0.17,0.09,0.11,0.03,0.01,9.75
-0.17,0.09,0.11,0.03,0.01,9.75
-0.17,0.09,0.1,0.03,0.01,9.75
-0.17,0.09,0.1,0.03,0.01,9.75
-0.17,0.08,0.1,0.03,0.0,9.76
-0.17,0.08,0.11,0.03,0.0,9.77
-0.17,0.08,0.11,0.03,0.0,9.77
-0.17,0.08,0.11,0.03,0.0,9.78
-0.17,0.08,0.11,0.03,0.0,9.78
-0.17,0.07,0.11,0.01,-0.0,9.78
-0.17,0.06,0.1,0.01,0.0,9.78
-0.17,0.06,0.1,0.01,0.0,9.78
-0.17,0.06,0.1,-0.0,-0.0,9.78
-0.17,0.06,0.1,-0.0,-0.0,9.78
-0.17,0.06,0.1,0.01,-0.0,9.77
-0.17,0.06,0.1,0.01,-0.0,9.77
-0.17,0.05,0.1,0.0,-0.01,9.78
-0.17,0.05,0.1,0.0,-0.01,9.78
-0.18,0.04,0.1,-0.02,-0.01,9.79
-0.18,0.04,0.1,-0.02,-0.01,9.79
-0.18,0.04,0.1,0.01,-0.01,9.79
-0.18,0.04,0.1,-0.0,-0.0,9.8
-0.18,0.04,0.1,-0.0,-0.0,9.8
-0.18,0.04,0.1,0.01,-0.0,9.78
-0.18,0.04,0.1,0.01,-0.0,9.78
-0.18,0.04,0.09,0.0,-0.01,9.79
-0.18,0.04,0.09,0.0,-0.01,9.79
-0.18,0.04,0.1,0.01,-0.0,9.79
-0.18,0.04,0.1,0.01,0.0,9.79
-0.18,0.04,0.1,0.01,0.0,9.79
-0.18,0.04,0.1,0.01,-0.0,9.79
-0.18,0.04,0.1,0.01,-0.0,9.79
-0.18,0.04,0.1,0.01,-0.0,9.79
-0.19,0.04,0.09,0.01,-0.02,9.79
-0.19,0.04,0.09,0.01,-0.02,9.79
-0.19,0.03,0.08,0.01,-0.01,9.78
-0.19,0.03,0.08,0.01,-0.01,9.78
-0.19,0.03,0.08,0.01,-0.02,9.77
-0.19,0.03,0.08,0.01,-0.02,9.77
-0.19,0.03,0.08,0.01,-0.02,9.78
-0.19,0.03,0.09,-0.04,-0.01,9.78
-0.19,0.03,0.09,-0.04,-0.01,9.78
-0.2,0.03,0.1,0.02,0.0,9.77
-0.2,0.03,0.1,0.02,0.0,9.77
-0.2,0.01,0.09,-0.02,-0.0,9.78
-0.2,0.01,0.09,-0.02,-0.0,9.78
-0.2,0.02,0.09,0.01,0.01,9.77
-0.2,0.02,0.09,0.01,0.01,9.77
-0.2,0.01,0.09,-0.0,0.0,9.77
-0.2,0.01,0.08,0.01,0.0,9.77
-0.2,0.01,0.08,0.01,0.0,9.77
-0.2,0.0,0.09,-0.0,-0.0,9.78
-0.2,0.0,0.09,-0.0,-0.0,9.78
-0.2,0.0,0.1,0.0,0.0,9.78
-0.2,0.0,0.1,0.01,0.0,9.78
-0.2,0.0,0.1,0.01,0.0,9.78
-0.2,0.0,0.1,0.02,0.0,9.79
-0.2,0.0,0.1,0.02,0.0,9.79
-0.2,0.0,0.09,0.02,0.0,9.78
-0.2,0.0,0.09,0.02,0.0,9.78
-0.2,-0.01,0.09,0.0,0.0,9.78
-0.2,-0.01,0.09,-0.0,0.0,9.76
-0.2,-0.01,0.09,-0.0,0.0,9.76
-0.2,-0.01,0.09,0.0,0.0,9.77
-0.2,-0.01,0.09,0.0,0.0,9.77
-0.2,-0.02,0.1,-0.0,0.0,9.78
-0.2,-0.02,0.1,-0.0,0.0,9.78
-0.2,-0.02,0.1,0.0,0.0,9.78
-0.2,-0.02,0.1,0.0,0.0,9.78
-0.2,-0.02,0.1,0.0,0.0,9.78
-0.2,-0.02,0.1,0.01,-0.0,9.79
-0.2,-0.02,0.1,0.01,-0.0,9.79
-0.2,-0.01,0.1,0.0,-0.0,9.78
-0.2,-0.02,0.09,0.01,-0.0,9.77
-0.2,-0.02,0.09,0.01,-0.0,9.77
-0.2,-0.02,0.1,0.01,-0.0,9.78
-0.2,-0.02,0.1,0.01,-0.0,9.78
-0.2,-0.02,0.1,0.01,0.0,9.79
-0.2,-0.02,0.1,0.01,0.0,9.79
-0.21,-0.02,0.1,0.01,0.0,9.79
-0.21,-0.02,0.1,0.01,0.0,9.79
-0.21,-0.02,0.1,0.01,0.0,9.79
-0.21,-0.02,0.1,0.01,0.0,9.79
-0.21,-0.02,0.1,0.01,0.0,9.79
-0.21,-0.02,0.09,0.01,-0.0,9.78
-0.21,-0.02,0.09,0.01,-0.0,9.78
-0.21,-0.02,0.09,0.01,-0.0,9.78
-0.21,-0.02,0.09,0.0,-0.0,9.78
-0.21,-0.02,0.09,0.0,-0.0,9.78
-0.21,-0.03,0.1,0.0,-0.0,9.78
-0.21,-0.03,0.1,0.0,-0.0,9.78
-0.21,-0.03,0.1,-0.0,-0.01,9.78
-0.21,-0.03,0.1,-0.0,-0.01,9.78
-0.21,-0.03,0.09,-0.01,-0.0,9.78
-0.22,-0.03,0.09,-0.01,0.0,9.78
-0.22,-0.03,0.09,-0.01,0.0,9.78
-0.22,-0.03,0.09,-0.01,0.0,9.78
-0.22,-0.03,0.09,-0.01,0.0,9.78
-0.22,-0.02,0.1,-0.0,-0.0,9.78
-0.22,-0.01,0.1,0.0,-0.01,9.78
-0.22,-0.01,0.1,0.0,-0.01,9.78
-0.22,0.0,0.09,0.01,-0.0,9.78
-0.22,0.0,0.09,0.01,-0.0,9.78
-0.22,0.01,0.09,0.02,-0.0,9.78
-0.22,0.01,0.09,0.02,-0.0,9.78
-0.22,0.01,0.09,0.02,-0.0,9.79
-0.22,0.01,0.09,0.02,-0.0,9.79
-0.22,0.01,0.09,0.03,0.0,9.79
-0.22,0.01,0.09,0.02,0.0,9.79
-0.22,0.01,0.09,0.02,0.0,9.79
-0.22,0.01,0.09,0.02,0.0,9.79
-0.22,0.01,0.09,0.02,0.0,9.79
-0.22,0.0,0.09,0.02,0.01,9.79
-0.23,0.0,0.09,0.02,0.0,9.78
-0.23,0.0,0.09,0.02,0.0,9.78
-0.22,-0.01,0.09,0.02,0.0,9.79
-0.22,-0.01,0.09,0.02,0.0,9.79
-0.22,0.01,0.09,0.02,0.01,9.73
-0.22,0.01,0.09,0.02,0.01,9.73
