yaw,pitch,roll,accelx,accely,accelz
-43.86,6.17,-14.48,-0.96,4.08,7.82
49.49,-37.72,12.6,0.0,0.0,-0.0
-43.87,6.53,-14.73,-0.21,3.18,6.99
-43.87,6.53,-14.73,-0.21,3.18,6.99
-44.81,5.83,-14.23,0.81,1.97,6.02
-44.81,5.83,-14.23,0.81,1.97,6.02
-45.86,4.98,-13.63,1.33,1.14,5.43
-45.86,4.98,-13.63,1.33,1.14,5.43
-46.98,4.04,-13.0,1.43,0.6,5.1
-46.98,4.04,-13.0,1.43,0.6,5.1
-48.13,3.16,-12.38,1.33,0.23,4.91
-49.29,2.46,-11.77,1.19,-0.02,4.73
-49.29,2.46,-11.77,1.19,-0.02,4.73
-50.42,1.95,-11.13,1.14,-0.16,4.5
-50.42,1.95,-11.13,1.14,-0.16,4.5
-51.56,1.63,-10.41,1.2,-0.21,4.27
-52.73,1.41,-9.51,1.33,-0.16,4.11
-52.73,1.41,-9.51,1.33,-0.16,4.11
-53.95,1.22,-8.41,1.44,-0.05,4.07
-53.95,1.22,-8.41,1.44,-0.05,4.07
-55.24,1.0,-7.17,1.47,0.11,4.11
-55.24,1.0,-7.17,1.47,0.11,4.11
-56.58,0.74,-5.84,1.44,0.29,4.26
-56.58,0.74,-5.84,1.44,0.29,4.26
-57.96,0.44,-4.41,1.39,0.58,4.22
-59.4,0.2,-2.86,1.31,0.86,4.35
-59.4,0.2,-2.86,1.31,0.86,4.35
-60.87,-0.07,-1.27,1.17,1.1,4.61
-60.87,-0.07,-1.27,1.17,1.1,4.61
-62.39,-0.31,0.38,1.0,1.35,4.87
-63.97,-0.48,2.16,0.8,1.63,5.14
-63.97,-0.48,2.16,0.8,1.63,5.14
-65.63,-0.57,4.08,0.49,1.92,5.42
-65.63,-0.57,4.08,0.49,1.92,5.42
-67.34,-0.52,6.13,0.13,2.24,5.69
-67.34,-0.52,6.13,0.13,2.24,5.69
-69.05,-0.32,8.29,-0.27,2.57,5.92
-70.71,-0.02,10.52,-0.61,2.87,6.14
-70.71,-0.02,10.52,-0.61,2.87,6.14
-72.3,0.34,12.86,-0.84,3.17,6.38
-72.3,0.34,12.86,-0.84,3.17,6.38
-73.85,0.69,15.32,-0.96,3.47,6.68
-75.42,1.05,17.85,-1.07,3.82,7.0
-75.42,1.05,17.85,-1.07,3.82,7.0
-77.05,1.47,20.44,-1.29,4.22,7.29
-77.05,1.47,20.44,-1.29,4.22,7.29
-78.71,2.03,23.13,-1.61,4.66,7.54
-80.35,2.8,25.98,-1.96,5.05,7.79
-80.35,2.8,25.98,-1.96,5.05,7.79
-81.92,3.88,28.92,-2.24,5.28,8.08
-81.92,3.88,28.92,-2.24,5.28,8.08
-83.42,5.15,31.87,-2.41,5.32,8.39
-83.42,5.15,31.87,-2.41,5.32,8.39
-84.89,6.39,34.81,-2.51,5.37,8.71
-86.51,7.43,37.76,-2.65,5.58,9.0
-86.51,7.43,37.76,-2.65,5.58,9.0
-88.42,8.11,40.8,-2.92,5.95,9.21
-88.42,8.11,40.8,-2.92,5.95,9.21
-90.84,8.4,43.86,-3.34,6.39,9.37
-93.86,8.41,46.88,-3.88,6.83,9.49
-93.86,8.41,46.88,-3.88,6.83,9.49
-97.36,8.41,49.82,-4.53,7.2,9.57
-97.36,8.41,49.82,-4.53,7.2,9.57
-100.99,8.64,52.6,-5.19,7.35,9.63
-104.5,9.11,55.09,-5.73,7.31,9.68
-104.5,9.11,55.09,-5.73,7.31,9.68
-107.8,9.63,57.23,-6.14,7.19,9.71
-107.8,9.63,57.23,-6.14,7.19,9.71
-111.06,10.06,59.12,-6.43,7.12,9.74
-111.06,10.06,59.12,-6.43,7.12,9.74
-114.47,10.31,60.93,-6.62,7.09,9.76
-114.47,10.31,60.93,-6.62,7.09,9.76
-118.09,10.4,62.58,-6.72,7.07,9.77
-121.8,10.41,64.03,-6.74,6.98,9.78
-121.8,10.41,64.03,-6.74,6.98,9.78
-125.2,10.5,65.21,-6.68,6.7,9.79
-127.85,10.67,66.01,-6.62,6.34,9.79
-127.85,10.67,66.01,-6.62,6.34,9.79
-129.68,10.84,66.4,-6.54,6.01,9.8
-129.68,10.84,66.4,-6.54,6.01,9.8
-130.87,10.91,66.46,-6.39,5.76,9.8
-130.87,10.91,66.46,-6.39,5.76,9.8
-131.78,10.87,66.34,-6.22,5.53,9.8
-132.52,10.7,66.12,-6.12,5.29,9.8
-132.52,10.7,66.12,-6.12,5.29,9.8
-132.98,10.37,65.8,-6.05,5.04,9.8
-133.08,9.88,65.34,-5.89,4.79,9.8
-133.08,9.88,65.34,-5.89,4.79,9.8
-132.89,9.31,64.83,-5.58,4.54,9.8
-132.89,9.31,64.83,-5.58,4.54,9.8
-132.4,8.83,64.36,-5.13,4.23,9.8
-131.68,8.51,63.9,-4.56,3.97,9.8
-131.68,8.51,63.9,-4.56,3.97,9.8
-131.08,8.3,63.43,-3.89,3.84,9.81
-131.08,8.3,63.43,-3.89,3.84,9.81
-131.07,8.18,63.04,-3.22,3.76,9.81
-131.07,8.18,63.04,-3.22,3.76,9.81
-131.97,8.09,62.69,-2.7,3.64,9.81
-131.97,8.09,62.69,-2.7,3.64,9.81
-133.86,7.95,62.4,-2.53,3.51,9.81
-136.47,7.65,62.19,-2.77,3.44,9.81
-136.47,7.65,62.19,-2.77,3.44,9.81
-139.33,7.13,62.0,-3.37,3.44,9.81
-139.33,7.13,62.0,-3.37,3.44,9.81
-141.93,6.36,61.76,-4.23,3.46,9.81
-141.93,6.36,61.76,-4.23,3.46,9.81
-143.85,5.39,61.33,-5.07,3.39,9.81
-144.68,4.42,60.5,-5.88,2.91,9.81
-144.68,4.42,60.5,-5.88,2.91,9.81
-144.45,3.63,59.4,-6.59,2.94,9.81
-144.45,3.63,59.4,-6.59,2.94,9.81
-144.05,2.82,58.8,-6.9,3.17,9.81
-144.05,2.82,58.8,-6.9,3.17,9.81
-143.23,1.93,58.18,-6.64,3.2,9.81
-141.59,1.1,56.77,-6.08,3.13,9.81
-141.59,1.1,56.77,-6.08,3.13,9.81
-139.56,0.42,54.96,-5.38,3.12,9.81
-137.66,-0.21,53.23,-4.7,3.06,9.67
-137.66,-0.21,53.23,-4.7,3.06,9.67
-135.88,-0.8,51.55,-4.05,2.91,9.42
-135.88,-0.8,51.55,-4.05,2.91,9.42
-134.15,-1.34,49.82,-3.48,2.78,9.01
-134.15,-1.34,49.82,-3.48,2.78,9.01
-132.54,-1.79,48.17,-3.01,2.71,8.48
-131.12,-2.16,46.71,-2.65,2.64,7.93
-131.12,-2.16,46.71,-2.65,2.64,7.93
-129.84,-2.44,45.42,-2.35,2.58,7.45
-129.84,-2.44,45.42,-2.35,2.58,7.45
-128.66,-2.67,44.24,-2.12,2.53,7.02
-127.62,-2.85,43.22,-1.91,2.48,6.65
-127.62,-2.85,43.22,-1.91,2.48,6.65
-126.7,-2.99,42.34,-1.75,2.44,6.35
-126.7,-2.99,42.34,-1.75,2.44,6.35
-125.9,-3.07,41.63,-1.63,2.41,6.1
-125.2,-3.09,41.06,-1.53,2.41,5.88
-125.2,-3.09,41.06,-1.53,2.41,5.88
-124.62,-3.06,40.66,-1.44,2.41,5.69
-124.62,-3.06,40.66,-1.44,2.41,5.69
-124.17,-3.01,40.46,-1.36,2.39,5.6
-123.88,-2.93,40.45,-1.27,2.38,5.62
-123.88,-2.93,40.45,-1.27,2.38,5.62
-123.7,-2.86,40.55,-1.24,2.38,5.73
-123.7,-2.86,40.55,-1.24,2.38,5.73
-123.64,-2.79,40.73,-1.28,2.41,5.9
-123.64,-2.79,40.73,-1.28,2.41,5.9
-123.65,-2.78,41.0,-1.37,2.47,6.14
-123.74,-2.8,41.29,-1.51,2.55,6.41
-123.74,-2.8,41.29,-1.51,2.55,6.41
-123.81,-2.87,41.58,-1.65,2.63,6.69
-123.81,-2.87,41.58,-1.65,2.63,6.69
-123.88,-3.0,41.83,-1.77,2.69,6.95
-123.91,-3.17,42.05,-1.85,2.75,7.18
-123.91,-3.17,42.05,-1.85,2.75,7.18
-123.94,-3.39,42.21,-1.91,2.79,7.38
-123.94,-3.39,42.21,-1.91,2.79,7.38
-123.94,-3.63,42.35,-1.93,2.84,7.55
-123.94,-3.63,42.35,-1.93,2.84,7.55
-123.94,-3.88,42.46,-1.9,2.88,7.68
-123.94,-4.14,42.55,-1.84,2.91,7.8
-123.94,-4.14,42.55,-1.84,2.91,7.8
-123.98,-4.4,42.61,-1.77,2.92,7.89
-124.06,-4.68,42.66,-1.7,2.92,7.96
-124.06,-4.68,42.66,-1.7,2.92,7.96
-124.19,-5.01,42.69,-1.65,2.92,8.06
-124.19,-5.01,42.69,-1.65,2.92,8.06
-124.36,-5.36,42.71,-1.66,2.91,8.16
-124.36,-5.36,42.71,-1.66,2.91,8.16
-124.54,-5.72,42.7,-1.7,2.92,8.25
-124.71,-6.07,42.66,-1.78,2.93,8.31
-124.71,-6.07,42.66,-1.78,2.93,8.31
-124.87,-6.41,42.64,-1.87,2.93,8.37
-124.87,-6.41,42.64,-1.87,2.93,8.37
-125.01,-6.73,42.64,-1.97,2.93,8.42
-125.12,-7.04,42.64,-2.04,2.94,8.47
-125.12,-7.04,42.64,-2.04,2.94,8.47
-125.2,-7.34,42.66,-2.1,2.95,8.54
-125.2,-7.34,42.66,-2.1,2.95,8.54
-125.24,-7.65,42.67,-2.12,2.95,8.63
-125.24,-7.65,42.67,-2.12,2.95,8.63
-125.27,-7.97,42.68,-2.13,2.98,8.75
-125.27,-7.97,42.68,-2.13,2.98,8.75
-125.25,-8.27,42.66,-2.12,3.0,8.89
-125.2,-8.54,42.6,-2.12,3.03,9.04
-125.2,-8.54,42.6,-2.12,3.03,9.04
-125.1,-8.78,42.49,-2.1,3.07,9.19
-124.94,-8.97,42.3,-2.1,3.11,9.33
-124.94,-8.97,42.3,-2.1,3.11,9.33
-124.71,-9.09,42.03,-2.1,3.15,9.42
-124.71,-9.09,42.03,-2.1,3.15,9.42
-124.45,-9.15,41.7,-2.08,3.2,9.47
-124.13,-9.16,41.31,-2.05,3.22,9.49
-124.13,-9.16,41.31,-2.05,3.22,9.49
-123.8,-9.13,40.84,-2.01,3.23,9.45
-123.8,-9.13,40.84,-2.01,3.23,9.45
-123.44,-9.08,40.3,-1.98,3.22,9.36
-123.08,-9.03,39.71,-1.97,3.19,9.22
-123.08,-9.03,39.71,-1.97,3.19,9.22
-122.73,-8.98,39.1,-1.96,3.15,9.04
-122.73,-8.98,39.1,-1.96,3.15,9.04
-122.4,-8.92,38.52,-1.97,3.12,8.85
-122.08,-8.85,37.94,-1.99,3.1,8.66
-122.08,-8.85,37.94,-1.99,3.1,8.66
-121.78,-8.75,37.38,-1.98,3.08,8.47
-121.78,-8.75,37.38,-1.98,3.08,8.47
-121.49,-8.63,36.85,-1.97,3.06,8.33
-121.49,-8.63,36.85,-1.97,3.06,8.33
-121.23,-8.47,36.35,-1.93,3.02,8.2
-121.0,-8.28,35.86,-1.9,2.98,8.08
-121.0,-8.28,35.86,-1.9,2.98,8.08
-120.8,-8.07,35.41,-1.89,2.93,7.98
-120.8,-8.07,35.41,-1.89,2.93,7.98
-120.64,-7.87,34.99,-1.88,2.9,7.9
-120.64,-7.87,34.99,-1.88,2.9,7.9
-120.51,-7.68,34.57,-1.9,2.87,7.84
-120.51,-7.68,34.57,-1.9,2.87,7.84
-120.4,-7.52,34.18,-1.94,2.82,7.8
-120.32,-7.41,33.8,-2.01,2.78,7.8
-120.32,-7.41,33.8,-2.01,2.78,7.8
-120.25,-7.35,33.43,-2.11,2.73,7.81
-120.16,-7.32,33.05,-2.22,2.69,7.86
-120.16,-7.32,33.05,-2.22,2.69,7.86
-120.04,-7.32,32.68,-2.33,2.66,7.9
-120.04,-7.32,32.68,-2.33,2.66,7.9
-119.89,-7.33,32.28,-2.43,2.64,7.91
-119.89,-7.33,32.28,-2.43,2.64,7.91
-119.69,-7.34,31.89,-2.47,2.62,7.89
-119.48,-7.38,31.52,-2.47,2.6,7.88
-119.48,-7.38,31.52,-2.47,2.6,7.88
-119.26,-7.43,31.17,-2.42,2.59,7.86
-119.26,-7.43,31.17,-2.42,2.59,7.86
-119.05,-7.5,30.84,-2.33,2.58,7.84
-119.05,-7.5,30.84,-2.33,2.58,7.84
-118.86,-7.6,30.52,-2.26,2.56,7.85
-118.86,-7.6,30.52,-2.26,2.56,7.85
-118.69,-7.71,30.24,-2.22,2.55,7.87
-118.54,-7.84,29.99,-2.23,2.55,7.93
-118.54,-7.84,29.99,-2.23,2.55,7.93
-118.38,-7.96,29.75,-2.28,2.56,8.0
-118.38,-7.96,29.75,-2.28,2.56,8.0
-118.2,-8.06,29.54,-2.35,2.59,8.11
-118.03,-8.06,29.37,-2.44,2.6,8.27
-118.03,-8.06,29.37,-2.44,2.6,8.27
-117.82,-7.95,29.24,-2.57,2.59,8.47
-117.82,-7.95,29.24,-2.57,2.59,8.47
-117.58,-7.71,29.11,-2.73,2.56,8.69
-117.58,-7.71,29.11,-2.73,2.56,8.69
-117.3,-7.36,28.99,-2.93,2.54,8.92
-116.97,-6.91,28.91,-3.13,2.52,9.14
-116.97,-6.91,28.91,-3.13,2.52,9.14
-116.59,-6.35,28.9,-3.31,2.46,9.32
-116.13,-5.69,28.93,-3.46,2.36,9.45
-116.13,-5.69,28.93,-3.46,2.36,9.45
-115.61,-4.98,28.97,-3.59,2.3,9.54
-115.61,-4.98,28.97,-3.59,2.3,9.54
-115.02,-4.35,29.06,-3.7,2.34,9.61
-115.02,-4.35,29.06,-3.7,2.34,9.61
-114.4,-3.88,29.3,-3.79,2.48,9.66
-114.4,-3.88,29.3,-3.79,2.48,9.66
-113.79,-3.61,29.68,-3.83,2.73,9.7
-113.18,-3.49,30.02,-3.86,3.09,9.73
-113.18,-3.49,30.02,-3.86,3.09,9.73
-112.55,-3.49,30.12,-3.81,3.52,9.75
-111.89,-3.48,29.88,-3.7,3.93,9.76
-111.89,-3.48,29.88,-3.7,3.93,9.76
-111.27,-3.39,29.33,-3.58,4.23,9.78
