yaw,pitch,roll,accelx,accely,accelz
-167.99,15.78,23.08,-0.52,3.1,9.79
49.49,-37.72,12.6,0.0,0.0,-0.0
-168.19,15.39,22.93,-0.41,2.76,9.79
-167.97,14.88,22.7,-0.16,2.26,9.8
-167.97,14.88,22.7,-0.16,2.26,9.8
-167.8,14.47,22.51,0.01,1.91,9.8
-167.8,14.47,22.51,0.01,1.91,9.8
-167.69,14.2,22.37,0.09,1.7,9.8
-167.69,14.2,22.37,0.09,1.7,9.8
-167.61,14.05,22.28,0.09,1.6,9.8
-167.61,14.05,22.28,0.09,1.6,9.8
-167.55,14.04,22.22,0.05,1.57,9.8
-167.47,14.13,22.17,0.01,1.6,9.8
-167.47,14.13,22.17,0.01,1.6,9.8
-167.35,14.29,22.11,0.04,1.68,9.8
-167.35,14.29,22.11,0.04,1.68,9.8
-167.16,14.45,21.98,0.14,1.69,9.8
-166.93,14.54,21.75,0.3,1.8,9.81
-166.93,14.54,21.75,0.3,1.8,9.81
-166.62,14.47,21.37,0.43,1.92,9.81
-166.26,14.23,20.84,0.51,2.04,9.81
-166.26,14.23,20.84,0.51,2.04,9.81
-165.89,13.89,20.2,0.47,2.15,9.81
-165.89,13.89,20.2,0.47,2.15,9.81
-165.49,13.52,19.48,0.39,2.23,9.81
-165.49,13.52,19.48,0.39,2.23,9.81
-165.09,13.19,18.7,0.29,2.34,9.81
-164.67,12.86,17.87,0.16,2.42,9.81
-164.67,12.86,17.87,0.16,2.42,9.81
-164.22,12.52,16.97,0.01,2.47,9.81
-164.22,12.52,16.97,0.01,2.47,9.81
-163.71,12.16,15.98,-0.12,2.52,9.81
-163.71,12.16,15.98,-0.12,2.52,9.81
-163.15,11.81,14.9,-0.2,2.59,9.81
-162.57,11.45,13.78,-0.26,2.62,9.81
-162.57,11.45,13.78,-0.26,2.62,9.81
-161.96,11.09,12.6,-0.25,2.58,9.81
-161.96,11.09,12.6,-0.25,2.58,9.81
-161.32,10.71,11.35,-0.23,2.57,9.81
-161.32,10.71,11.35,-0.23,2.57,9.81
-160.74,10.41,10.11,-0.3,2.51,9.81
-160.21,10.22,8.94,-0.41,2.44,9.81
-160.21,10.22,8.94,-0.41,2.44,9.81
-159.67,10.04,7.7,-0.51,2.36,9.81
-159.67,10.04,7.7,-0.51,2.36,9.81
-159.1,9.89,6.44,-0.54,2.32,9.81
-158.57,9.82,5.25,-0.55,2.28,9.81
-158.57,9.82,5.25,-0.55,2.28,9.81
-158.07,9.76,4.14,-0.56,2.21,9.81
-158.07,9.76,4.14,-0.56,2.21,9.81
-157.59,9.72,3.06,-0.57,2.13,9.81
-157.59,9.72,3.06,-0.57,2.13,9.81
-157.14,9.7,1.97,-0.57,2.08,9.81
-156.7,9.7,0.89,-0.58,2.02,9.81
-156.27,9.73,-0.17,-0.57,1.94,9.81
-156.27,9.73,-0.17,-0.57,1.94,9.81
-155.86,9.81,-1.23,-0.52,1.87,9.81
-155.86,9.81,-1.23,-0.52,1.87,9.81
-155.46,9.94,-2.3,-0.39,1.78,9.8
-155.46,9.94,-2.3,-0.39,1.78,9.8
-155.11,10.11,-3.4,-0.24,1.69,9.76
-155.11,10.11,-3.4,-0.24,1.69,9.76
-154.79,10.27,-4.56,-0.09,1.62,9.63
-154.52,10.37,-5.73,0.02,1.59,9.41
-154.52,10.37,-5.73,0.02,1.59,9.41
-154.32,10.36,-6.85,0.0,1.5,9.18
-154.32,10.36,-6.85,0.0,1.5,9.18
-154.15,10.25,-7.87,-0.08,1.39,8.99
-154.15,10.25,-7.87,-0.08,1.39,8.99
-153.97,10.07,-8.8,-0.17,1.32,8.85
-153.97,10.07,-8.8,-0.17,1.32,8.85
-153.77,9.87,-9.66,-0.21,1.27,8.76
-153.53,9.67,-10.47,-0.2,1.22,8.7
-153.53,9.67,-10.47,-0.2,1.22,8.7
-153.25,9.51,-11.29,-0.18,1.12,8.66
-153.25,9.51,-11.29,-0.18,1.12,8.66
-152.92,9.39,-12.16,-0.1,0.95,8.63
-152.56,9.37,-13.14,0.1,0.74,8.5
-152.56,9.37,-13.14,0.1,0.74,8.5
-152.19,9.47,-14.31,0.37,0.54,8.18
-152.19,9.47,-14.31,0.37,0.54,8.18
-151.86,9.62,-15.52,0.67,0.32,7.7
-151.86,9.62,-15.52,0.67,0.32,7.7
-151.57,9.74,-16.66,0.93,0.12,7.17
-151.34,9.85,-17.62,1.13,-0.02,6.68
-151.34,9.85,-17.62,1.13,-0.02,6.68
-151.15,9.86,-18.35,1.23,-0.13,6.34
-151.15,9.86,-18.35,1.23,-0.13,6.34
-150.97,9.71,-18.82,1.19,-0.24,6.23
-150.75,9.43,-19.16,1.1,-0.34,6.28
-150.75,9.43,-19.16,1.1,-0.34,6.28
-150.47,9.08,-19.48,0.99,-0.49,6.42
-150.47,9.08,-19.48,0.99,-0.49,6.42
-150.12,8.72,-19.83,0.93,-0.63,6.56
-150.12,8.72,-19.83,0.93,-0.63,6.56
-149.71,8.47,-20.25,0.96,-0.77,6.65
-149.27,8.37,-20.76,1.12,-0.9,6.65
-149.27,8.37,-20.76,1.12,-0.9,6.65
-148.85,8.4,-21.31,1.36,-1.03,6.61
-148.85,8.4,-21.31,1.36,-1.03,6.61
-148.47,8.52,-21.89,1.59,-1.15,6.55
-148.14,8.63,-22.48,1.75,-1.25,6.47
-148.14,8.63,-22.48,1.75,-1.25,6.47
-147.86,8.68,-23.11,1.82,-1.34,6.34
-147.86,8.68,-23.11,1.82,-1.34,6.34
-147.59,8.62,-23.75,1.79,-1.44,6.18
-147.34,8.49,-24.36,1.72,-1.55,5.98
-147.34,8.49,-24.36,1.72,-1.55,5.98
-147.06,8.3,-24.93,1.58,-1.67,5.77
-147.06,8.3,-24.93,1.58,-1.67,5.77
-146.77,8.08,-25.47,1.45,-1.81,5.56
-146.77,8.08,-25.47,1.45,-1.81,5.56
-146.45,7.86,-25.95,1.35,-1.99,5.36
-146.13,7.71,-26.41,1.32,-2.16,5.16
-146.13,7.71,-26.41,1.32,-2.16,5.16
-145.8,7.66,-26.83,1.36,-2.3,4.96
-145.8,7.66,-26.83,1.36,-2.3,4.96
-145.5,7.67,-27.16,1.42,-2.41,4.78
-145.23,7.69,-27.37,1.45,-2.48,4.66
-145.23,7.69,-27.37,1.45,-2.48,4.66
-144.98,7.7,-27.46,1.43,-2.5,4.59
-144.98,7.7,-27.46,1.43,-2.5,4.59
-144.73,7.66,-27.45,1.38,-2.5,4.59
-144.73,7.66,-27.45,1.38,-2.5,4.59
-144.45,7.54,-27.34,1.31,-2.45,4.63
-144.11,7.3,-27.12,1.2,-2.42,4.7
-144.11,7.3,-27.12,1.2,-2.42,4.7
-143.7,6.98,-26.83,1.13,-2.43,4.78
-143.7,6.98,-26.83,1.13,-2.43,4.78
-143.26,6.63,-26.56,1.13,-2.41,4.81
-143.26,6.63,-26.56,1.13,-2.41,4.81
-142.84,6.29,-26.29,1.17,-2.37,4.78
-142.84,6.29,-26.29,1.17,-2.37,4.78
-142.46,5.97,-25.95,1.2,-2.31,4.75
-142.18,5.7,-25.57,1.18,-2.26,4.73
-142.18,5.7,-25.57,1.18,-2.26,4.73
-141.98,5.44,-25.18,1.12,-2.16,4.69
-141.86,5.15,-24.74,0.98,-1.98,4.63
-141.86,5.15,-24.74,0.98,-1.98,4.63
-141.75,4.76,-24.22,0.72,-1.77,4.56
-141.75,4.76,-24.22,0.72,-1.77,4.56
-141.61,4.27,-23.55,0.38,-1.58,4.54
-141.61,4.27,-23.55,0.38,-1.58,4.54
-141.39,3.73,-22.72,0.09,-1.39,4.59
-141.07,3.17,-21.77,-0.05,-1.2,4.69
-141.07,3.17,-21.77,-0.05,-1.2,4.69
-140.65,2.59,-20.74,-0.07,-1.03,4.83
-140.65,2.59,-20.74,-0.07,-1.03,4.83
-140.18,1.98,-19.64,-0.07,-0.89,4.98
-139.71,1.37,-18.51,-0.11,-0.79,5.14
-139.71,1.37,-18.51,-0.11,-0.79,5.14
-139.26,0.79,-17.32,-0.17,-0.66,5.3
-139.26,0.79,-17.32,-0.17,-0.66,5.3
-138.81,0.28,-16.11,-0.26,-0.49,5.44
-138.81,0.28,-16.11,-0.26,-0.49,5.44
-138.36,-0.16,-14.86,-0.37,-0.34,5.55
-137.85,-0.58,-13.51,-0.47,-0.19,5.66
-137.85,-0.58,-13.51,-0.47,-0.19,5.66
-137.26,-0.97,-12.07,-0.51,-0.01,5.75
-137.26,-0.97,-12.07,-0.51,-0.01,5.75
-136.58,-1.37,-10.52,-0.52,0.13,5.86
-136.58,-1.37,-10.52,-0.52,0.13,5.86
-135.77,-1.84,-8.8,-0.41,0.25,6.02
-134.91,-2.32,-6.92,-0.19,0.38,6.25
-134.91,-2.32,-6.92,-0.19,0.38,6.25
-134.04,-2.82,-4.91,0.06,0.49,6.57
-133.27,-3.26,-2.8,0.28,0.66,6.96
-133.27,-3.26,-2.8,0.28,0.66,6.96
-132.64,-3.59,-0.62,0.38,0.9,7.4
-132.64,-3.59,-0.62,0.38,0.9,7.4
-132.13,-3.84,1.58,0.31,1.14,7.88
-132.13,-3.84,1.58,0.31,1.14,7.88
-131.68,-4.02,3.8,0.14,1.42,8.36
-131.23,-4.14,6.03,-0.01,1.76,8.75
-131.23,-4.14,6.03,-0.01,1.76,8.75
-130.71,-4.26,8.3,-0.07,2.05,9.03
-130.71,-4.26,8.3,-0.07,2.05,9.03
-130.13,-4.4,10.61,0.07,2.26,9.23
-129.53,-4.53,12.82,0.43,2.34,9.39
-129.53,-4.53,12.82,0.43,2.34,9.39
-129.0,-4.55,14.76,0.93,2.39,9.5
-129.0,-4.55,14.76,0.93,2.39,9.5
-128.63,-4.31,16.41,1.44,2.46,9.58
-128.63,-4.31,16.41,1.44,2.46,9.58
-128.45,-3.78,17.91,1.8,2.58,9.64
-128.41,-3.05,19.36,1.92,2.74,9.68
-128.41,-3.05,19.36,1.92,2.74,9.68
-128.45,-2.29,20.82,1.86,2.91,9.72
-128.45,-2.29,20.82,1.86,2.91,9.72
-128.47,-1.74,22.28,1.74,3.02,9.74
-128.42,-1.62,23.61,1.62,2.99,9.76
-128.42,-1.62,23.61,1.62,2.99,9.76
-128.29,-1.86,24.7,1.62,2.81,9.77
-128.29,-1.86,24.7,1.62,2.81,9.77
-128.16,-2.18,25.6,1.75,2.63,9.78
-128.12,-2.28,26.47,1.96,2.53,9.79
-128.12,-2.28,26.47,1.96,2.53,9.79
-128.26,-2.03,27.5,2.14,2.6,9.79
-128.26,-2.03,27.5,2.14,2.6,9.79
-128.55,-1.5,28.71,2.18,2.8,9.8
-128.87,-0.93,29.98,2.15,3.05,9.8
-128.87,-0.93,29.98,2.15,3.05,9.8
-129.15,-0.58,31.15,2.11,3.27,9.8
-129.15,-0.58,31.15,2.11,3.27,9.8
-129.36,-0.67,32.03,2.08,3.33,9.8
-129.45,-1.13,32.52,2.14,3.23,9.8
-129.45,-1.13,32.52,2.14,3.23,9.8
-129.43,-1.64,32.63,2.33,3.03,9.8
-129.43,-1.64,32.63,2.33,3.03,9.8
-129.42,-1.91,32.57,2.61,2.81,9.8
-129.42,-1.91,32.57,2.61,2.81,9.8
-129.47,-1.73,32.46,2.87,2.63,9.8
-129.59,-1.13,32.33,3.03,2.55,9.81
-129.59,-1.13,32.33,3.03,2.55,9.81
-129.74,-0.29,32.13,3.07,2.52,9.81
-129.86,0.56,31.83,3.07,2.54,9.81
-129.86,0.56,31.83,3.07,2.54,9.81
-129.94,1.24,31.4,3.07,2.53,9.81
-129.94,1.24,31.4,3.07,2.53,9.81
-129.98,1.66,30.85,3.13,2.47,9.81
-129.98,1.66,30.85,3.13,2.47,9.81
-130.03,1.89,30.23,3.29,2.34,9.81
-130.03,1.89,30.23,3.29,2.34,9.81
-130.11,2.06,29.55,3.53,2.16,9.81
-130.27,2.3,28.78,3.81,1.95,9.81
-130.27,2.3,28.78,3.81,1.95,9.81
-130.53,2.74,27.96,4.06,1.77,9.71
-130.53,2.74,27.96,4.06,1.77,9.71
-130.97,3.41,27.2,4.23,1.65,9.49
-130.97,3.41,27.2,4.23,1.65,9.49
-131.6,4.28,26.53,4.28,1.59,9.22
-132.39,5.24,25.98,4.2,1.57,8.99
-132.39,5.24,25.98,4.2,1.57,8.99
-133.31,6.18,25.57,4.03,1.58,8.8
-134.36,6.96,25.26,3.8,1.62,8.68
-134.36,6.96,25.26,3.8,1.62,8.68
-135.48,7.58,25.03,3.55,1.69,8.57
-135.48,7.58,25.03,3.55,1.69,8.57
-136.66,8.08,24.9,3.33,1.79,8.47
-136.66,8.08,24.9,3.33,1.79,8.47
-137.93,8.55,24.9,3.1,1.94,8.41
-137.93,8.55,24.9,3.1,1.94,8.41
-139.26,9.04,25.05,2.9,2.11,8.44
-139.26,9.04,25.05,2.9,2.11,8.44
-140.65,9.52,25.29,2.7,2.34,8.55
-142.08,9.99,25.58,2.48,2.59,8.74
-142.08,9.99,25.58,2.48,2.59,8.74
-143.53,10.42,25.88,2.24,2.83,8.97
-143.53,10.42,25.88,2.24,2.83,8.97
-144.97,10.82,26.14,1.99,3.1,9.19
-144.97,10.82,26.14,1.99,3.1,9.19
-146.37,11.22,26.32,1.74,3.36,9.35
-147.74,11.63,26.43,1.49,3.58,9.47
-147.74,11.63,26.43,1.49,3.58,9.47
-149.05,12.08,26.47,1.22,3.76,9.56
-149.05,12.08,26.47,1.22,3.76,9.56
-150.31,12.55,26.43,0.92,3.9,9.63
-150.31,12.55,26.43,0.92,3.9,9.63
-151.5,13.03,26.32,0.59,4.01,9.63
-152.64,13.52,26.2,0.29,4.07,9.62
-152.64,13.52,26.2,0.29,4.07,9.62
-153.72,14.01,26.08,0.06,4.09,9.59
-153.72,14.01,26.08,0.06,4.09,9.59
