yaw,pitch,roll,accelx,accely,accelz
-1.16,-0.08,0.01,-0.01,0.0,9.78
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-1.16,-0.08,0.01,-0.01,0.01,9.78
-1.16,-0.08,0.01,-0.01,0.01,9.78
-1.16,-0.08,0.01,-0.01,0.01,9.79
-1.16,-0.08,0.01,-0.01,0.01,9.79
-1.16,-0.08,0.01,-0.01,0.01,9.79
-1.16,-0.08,0.01,-0.01,0.01,9.79
-1.16,-0.08,0.01,-0.01,0.01,9.79
-1.16,-0.07,0.01,-0.01,0.01,9.79
-1.16,-0.07,0.01,-0.01,0.01,9.79
-1.16,-0.07,0.01,-0.01,0.01,9.79
-1.16,-0.07,0.01,-0.01,0.01,9.79
-1.16,-0.06,0.01,-0.01,0.01,9.79
-1.15,-0.06,0.01,-0.01,0.01,9.79
-1.15,-0.06,0.01,-0.01,0.01,9.79
-1.16,-0.06,0.01,-0.02,0.01,9.79
-1.16,-0.06,0.01,-0.02,0.01,9.79
-1.16,-0.06,0.01,-0.02,0.01,9.79
-1.16,-0.04,0.01,-0.02,0.01,9.78
-1.16,-0.04,0.01,-0.02,0.01,9.78
-1.16,-0.03,0.01,-0.01,0.01,9.78
-1.16,-0.03,0.01,-0.01,0.01,9.78
-1.16,-0.03,0.01,-0.01,0.01,9.77
-1.16,-0.03,0.01,-0.01,0.01,9.77
-1.16,-0.03,0.01,-0.01,0.01,9.78
-1.15,-0.03,0.02,-0.01,0.01,9.78
-1.15,-0.03,0.02,-0.01,0.01,9.78
-1.15,-0.02,0.01,-0.01,0.01,9.78
-1.15,-0.02,0.01,-0.01,0.01,9.78
-1.16,-0.02,0.02,-0.09,-0.01,9.78
-1.15,-0.03,0.01,-0.03,0.01,9.7
-1.15,-0.03,0.01,-0.03,0.01,9.7
-1.15,-0.03,0.01,-0.06,-0.01,9.72
-1.15,-0.03,0.01,-0.06,-0.01,9.72
-1.15,-0.03,0.01,-0.03,0.0,9.72
-1.15,-0.04,0.01,-0.03,0.01,9.74
-1.15,-0.04,0.01,-0.03,0.01,9.74
-1.15,-0.03,0.01,-0.03,-0.0,9.75
-1.15,-0.03,0.01,-0.03,-0.0,9.75
-1.16,-0.03,0.01,-0.01,-0.0,9.74
-1.16,-0.03,0.01,-0.03,-0.0,9.75
-1.16,-0.03,0.01,-0.03,-0.0,9.75
-1.16,-0.03,0.01,-0.01,0.0,9.77
-1.16,-0.03,0.01,-0.01,0.0,9.77
-1.16,-0.04,0.01,-0.03,-0.0,9.78
-1.16,-0.04,0.01,-0.03,-0.0,9.78
-1.16,-0.04,0.01,-0.01,-0.01,9.77
-1.16,-0.04,0.01,-0.01,-0.01,9.77
-1.16,-0.05,0.01,-0.02,-0.01,9.78
-1.15,-0.04,0.01,-0.01,-0.0,9.78
-1.15,-0.04,0.01,-0.01,-0.0,9.78
-1.15,-0.05,0.01,-0.01,-0.0,9.78
-1.15,-0.04,0.01,-0.02,0.0,9.78
-1.15,-0.04,0.01,-0.02,0.0,9.78
-1.15,-0.05,0.01,-0.01,0.0,9.78
-1.15,-0.05,0.01,-0.01,0.0,9.78
-1.15,-0.05,0.01,-0.02,0.0,9.78
-1.15,-0.05,0.01,-0.02,0.0,9.78
-1.15,-0.05,0.01,-0.02,0.01,9.78
-1.15,-0.05,0.01,-0.02,0.01,9.79
-1.15,-0.05,0.01,-0.02,0.01,9.79
-1.15,-0.05,0.01,-0.01,0.01,9.79
-1.15,-0.05,0.01,-0.01,0.01,9.79
-1.15,-0.05,0.01,-0.01,0.0,9.79
-1.15,-0.05,0.01,-0.01,0.0,9.79
-1.15,-0.06,0.01,-0.01,0.0,9.79
-1.15,-0.05,0.01,-0.01,0.0,9.78
-1.15,-0.05,0.01,-0.01,0.0,9.78
-1.15,-0.06,0.01,-0.01,-0.0,9.78
-1.15,-0.06,0.01,-0.01,-0.0,9.78
-1.15,-0.06,0.01,-0.01,0.0,9.78
-1.15,-0.06,0.01,-0.01,0.0,9.78
-1.15,-0.06,0.01,-0.01,0.0,9.78
-1.15,-0.06,0.01,-0.01,0.01,9.78
-1.15,-0.06,0.01,-0.01,0.01,9.78
-1.15,-0.06,0.01,-0.01,0.01,9.78
-1.15,-0.06,0.01,-0.01,0.01,9.78
-1.15,-0.06,0.01,-0.01,0.01,9.78
-1.15,-0.06,0.01,-0.01,0.0,9.78
-1.15,-0.06,0.01,-0.01,0.0,9.78
-1.16,-0.06,0.01,-0.01,0.0,9.78
-1.16,-0.06,0.01,-0.01,0.0,9.78
-1.16,-0.06,0.01,-0.01,0.01,9.78
-1.16,-0.06,0.01,-0.01,0.0,9.78
-1.16,-0.06,0.01,-0.01,0.0,9.78
-1.16,-0.06,0.01,-0.01,0.01,9.78
-1.16,-0.06,0.01,-0.01,0.01,9.78
-1.16,-0.06,0.01,-0.01,0.01,9.78
-1.16,-0.06,0.01,-0.01,0.01,9.78
-1.16,-0.06,0.01,-0.01,0.01,9.78
-1.16,-0.06,0.01,-0.01,0.01,9.78
-1.16,-0.06,0.01,-0.01,0.0,9.78
-1.15,-0.06,0.01,-0.01,0.0,9.78
-1.15,-0.06,0.01,-0.01,0.0,9.78
-1.15,-0.06,0.01,-0.01,0.0,9.78
-1.15,-0.06,0.01,-0.01,0.0,9.78
-1.15,-0.06,0.01,-0.01,0.0,9.78
-1.15,-0.06,0.01,-0.01,0.0,9.78
-1.15,-0.06,0.01,-0.01,0.0,9.78
-1.15,-0.06,0.01,-0.01,0.0,9.78
-1.15,-0.06,0.01,-0.01,0.0,9.78
-1.15,-0.06,0.01,-0.01,0.0,9.78
-1.15,-0.06,0.01,-0.01,0.0,9.78
-1.15,-0.06,0.01,-0.01,0.01,9.78
-1.15,-0.06,0.01,-0.01,0.01,9.78
-1.15,-0.06,0.01,-0.01,0.01,9.77
-1.15,-0.06,0.01,-0.01,0.01,9.77
-1.15,-0.06,0.01,-0.01,0.01,9.78
-1.15,-0.06,0.01,-0.01,0.01,9.77
-1.15,-0.06,0.01,-0.01,0.01,9.77
-1.15,-0.06,0.01,-0.01,0.01,9.77
-1.15,-0.06,0.01,-0.01,0.01,9.77
-1.15,-0.06,0.01,-0.01,0.01,9.77
-1.15,-0.06,0.02,-0.01,0.01,9.78
-1.15,-0.06,0.02,-0.01,0.01,9.78
-1.15,-0.06,0.02,-0.01,0.01,9.78
-1.15,-0.06,0.02,-0.01,0.01,9.78
-1.15,-0.06,0.02,-0.01,0.01,9.78
-1.15,-0.07,0.02,-0.02,0.01,9.78
-1.15,-0.07,0.02,-0.02,0.01,9.78
-1.15,-0.07,0.02,-0.01,0.01,9.77
-1.15,-0.07,0.02,-0.01,0.01,9.77
-1.15,-0.07,0.01,-0.01,0.01,9.78
-1.15,-0.07,0.01,-0.01,0.01,9.78
-1.15,-0.07,0.01,-0.01,0.0,9.78
-1.15,-0.07,0.02,-0.01,0.01,9.78
-1.15,-0.07,0.02,-0.01,0.01,9.78
-1.15,-0.07,0.02,-0.01,0.01,9.78
-1.15,-0.07,0.02,-0.01,0.01,9.78
-1.15,-0.07,0.02,-0.01,0.01,9.78
-1.15,-0.07,0.02,-0.01,0.01,9.78
-1.15,-0.07,0.02,-0.01,0.01,9.78
-1.15,-0.06,0.02,-0.01,0.0,9.78
-1.15,-0.06,0.02,-0.01,0.0,9.78
-1.15,-0.06,0.02,-0.01,0.01,9.78
-1.15,-0.07,0.02,-0.01,0.01,9.78
-1.15,-0.07,0.02,-0.01,0.01,9.78
-1.15,-0.07,0.02,-0.01,0.01,9.79
-1.15,-0.07,0.02,-0.01,0.01,9.78
-1.15,-0.07,0.02,-0.01,0.01,9.78
-1.15,-0.07,0.02,-0.01,0.01,9.79
-1.15,-0.07,0.02,-0.01,0.01,9.79
-1.15,-0.07,0.01,-0.01,0.0,9.78
-1.15,-0.07,0.01,-0.01,0.0,9.78
-1.15,-0.07,0.01,-0.01,0.0,9.78
-1.15,-0.07,0.01,-0.01,0.0,9.78
-1.15,-0.07,0.01,-0.01,0.0,9.78
-1.15,-0.07,0.02,-0.02,-0.0,9.78
-1.15,-0.07,0.02,-0.02,-0.0,9.78
-1.15,-0.07,0.02,-0.01,0.0,9.78
-1.15,-0.07,0.02,-0.01,0.0,9.78
-1.15,-0.07,0.02,-0.01,0.01,9.78
-1.15,-0.07,0.02,-0.01,0.01,9.78
-1.15,-0.07,0.02,-0.01,0.01,9.78
-1.15,-0.07,0.02,-0.01,0.01,9.78
-1.15,-0.07,0.02,-0.01,0.01,9.78
-1.15,-0.07,0.02,-0.01,0.01,9.79
-1.15,-0.07,0.02,-0.01,0.01,9.79
-1.15,-0.08,0.02,-0.01,0.01,9.79
-1.15,-0.07,0.03,-0.01,0.01,9.79
-1.15,-0.07,0.03,-0.01,0.01,9.79
-1.15,-0.07,0.03,-0.01,0.01,9.79
-1.15,-0.07,0.03,-0.01,0.01,9.79
-1.15,-0.07,0.03,-0.01,0.01,9.79
-1.15,-0.07,0.02,-0.01,0.01,9.79
-1.15,-0.07,0.02,-0.01,0.01,9.79
-1.15,-0.07,0.02,-0.01,0.01,9.78
-1.15,-0.07,0.02,-0.01,0.01,9.78
-1.15,-0.07,0.03,-0.01,0.01,9.78
-1.15,-0.07,0.03,-0.0,0.01,9.78
-1.15,-0.07,0.03,-0.0,0.01,9.78
-1.15,-0.07,0.03,-0.01,0.01,9.78
-1.15,-0.07,0.03,-0.01,0.01,9.78
-1.15,-0.07,0.03,-0.01,0.01,9.79
-1.15,-0.07,0.03,-0.01,0.01,9.79
-1.15,-0.07,0.03,-0.01,0.0,9.78
-1.15,-0.07,0.03,-0.01,0.0,9.78
-1.15,-0.07,0.03,-0.01,0.0,9.78
-1.15,-0.07,0.03,-0.01,0.01,9.78
-1.15,-0.07,0.03,-0.01,0.01,9.78
-1.15,-0.08,0.03,-0.01,0.01,9.78
-1.15,-0.08,0.03,-0.01,0.01,9.78
-1.15,-0.08,0.03,-0.01,0.0,9.78
-1.15,-0.08,0.03,-0.01,0.0,9.78
-1.15,-0.08,0.03,-0.01,0.01,9.78
