yaw,pitch,roll,accelx,accely,accelz
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
156.27,9.55,-12.41,-2.83,2.04,7.77
156.27,9.55,-12.41,-2.83,2.04,7.77
158.17,8.65,-9.6,-2.63,3.2,8.31
158.17,8.65,-9.6,-2.63,3.2,8.31
160.26,7.64,-6.86,-2.57,4.09,8.71
160.26,7.64,-6.86,-2.57,4.09,8.71
162.57,6.71,-4.36,-2.48,4.75,9.0
162.57,6.71,-4.36,-2.48,4.75,9.0
165.09,5.89,-2.05,-2.29,5.28,9.21
167.78,5.17,0.16,-2.01,5.75,9.37
167.78,5.17,0.16,-2.01,5.75,9.37
170.59,4.5,2.33,-1.71,6.3,9.49
170.59,4.5,2.33,-1.71,6.3,9.49
173.51,3.82,4.6,-1.42,6.96,9.57
176.45,3.18,7.09,-1.15,7.62,9.63
176.45,3.18,7.09,-1.15,7.62,9.63
179.36,2.77,9.76,-0.87,8.2,9.68
179.36,2.77,9.76,-0.87,8.2,9.68
-177.78,2.72,12.42,-0.52,8.63,9.71
-175.0,3.11,14.82,-0.08,8.94,9.74
-175.0,3.11,14.82,-0.08,8.94,9.74
-172.24,3.84,16.6,0.47,9.17,9.76
-172.24,3.84,16.6,0.47,9.17,9.76
-169.43,4.68,17.69,1.15,9.34,9.77
-169.43,4.68,17.69,1.15,9.34,9.77
-166.55,5.39,18.29,1.95,9.46,9.78
-163.63,5.82,18.58,2.87,9.55,9.79
-163.63,5.82,18.58,2.87,9.55,9.79
-160.8,5.97,18.78,3.84,9.62,9.79
-158.15,6.0,18.91,4.72,9.67,9.8
-158.15,6.0,18.91,4.72,9.67,9.8
-155.71,6.21,18.85,5.49,9.71,9.8
-155.71,6.21,18.85,5.49,9.71,9.8
-153.44,6.75,18.5,6.12,9.73,9.8
-153.44,6.75,18.5,6.12,9.73,9.8
-151.3,7.65,17.87,6.64,9.75,9.8
-151.3,7.65,17.87,6.64,9.75,9.8
-149.29,8.9,17.05,7.09,9.76,9.8
-147.4,10.37,16.18,7.46,9.62,9.8
-147.4,10.37,16.18,7.46,9.62,9.8
-145.68,11.92,15.34,7.78,9.46,9.8
-145.68,11.92,15.34,7.78,9.46,9.8
-144.16,13.44,14.62,8.07,9.28,9.8
-142.89,14.9,13.99,8.37,9.05,9.8
-142.89,14.9,13.99,8.37,9.05,9.8
-141.88,16.3,13.32,8.62,8.77,9.81
-141.88,16.3,13.32,8.62,8.77,9.81
-141.15,17.61,12.48,8.75,8.46,9.81
-140.7,18.81,11.49,8.66,8.16,9.81
-140.7,18.81,11.49,8.66,8.16,9.81
-140.54,19.86,10.35,8.3,7.89,9.81
