yaw,pitch,roll,accelx,accely,accelz
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-128.84,-11.73,-11.76,-2.37,1.74,7.8
-130.67,-12.47,-11.32,-3.22,2.42,8.33
-130.67,-12.47,-11.32,-3.22,2.42,8.33
-132.4,-12.86,-11.09,-3.55,2.87,8.72
-132.4,-12.86,-11.09,-3.55,2.87,8.72
-133.93,-13.16,-10.59,-3.56,3.3,9.01
-133.93,-13.16,-10.59,-3.56,3.3,9.01
-135.29,-13.55,-9.62,-3.42,3.74,9.22
-136.57,-14.13,-8.41,-3.26,4.24,9.38
-136.57,-14.13,-8.41,-3.26,4.24,9.38
-137.86,-14.84,-7.15,-3.11,4.71,9.49
-137.86,-14.84,-7.15,-3.11,4.71,9.49
-139.23,-15.52,-5.94,-2.9,5.06,9.57
-140.8,-15.98,-4.83,-2.64,5.27,9.64
-140.8,-15.98,-4.83,-2.64,5.27,9.64
-142.64,-16.04,-3.87,-2.36,5.41,9.68
-144.76,-15.67,-2.96,-2.09,5.55,9.71
-144.76,-15.67,-2.96,-2.09,5.55,9.71
-147.08,-15.07,-1.97,-1.89,5.75,9.74
-147.08,-15.07,-1.97,-1.89,5.75,9.74
-149.48,-14.59,-0.6,-1.98,5.93,9.76
-149.48,-14.59,-0.6,-1.98,5.93,9.76
-151.92,-14.44,1.08,-2.56,6.09,9.77
-154.36,-14.66,2.64,-3.54,6.21,9.78
-154.36,-14.66,2.64,-3.54,6.21,9.78
-156.67,-15.16,3.74,-4.61,6.29,9.79
-156.67,-15.16,3.74,-4.61,6.29,9.79
-158.8,-15.83,4.33,-5.54,6.23,9.79
-158.8,-15.83,4.33,-5.54,6.23,9.79
-160.73,-16.45,4.4,-6.16,6.08,9.8
-160.73,-16.45,4.4,-6.16,6.08,9.8
-162.51,-16.91,4.03,-6.35,5.93,9.8
-164.17,-17.17,3.36,-6.23,5.77,9.8
-165.78,-17.28,2.58,-6.07,5.6,9.8
-165.78,-17.28,2.58,-6.07,5.6,9.8
-167.32,-17.27,1.86,-6.05,5.43,9.8
-167.32,-17.27,1.86,-6.05,5.43,9.8
-168.81,-17.1,1.12,-6.17,5.27,9.8
-168.81,-17.1,1.12,-6.17,5.27,9.8
-170.25,-16.76,0.22,-6.33,5.14,9.8
-170.25,-16.76,0.22,-6.33,5.14,9.8
-171.6,-16.25,-0.84,-6.48,5.0,9.8
-172.81,-15.6,-2.01,-6.53,4.79,9.8
-172.81,-15.6,-2.01,-6.53,4.79,9.8
-173.88,-14.85,-3.32,-6.47,4.54,9.81
-173.88,-14.85,-3.32,-6.47,4.54,9.81
-174.79,-14.01,-4.73,-6.29,4.35,9.81
