yaw,pitch,roll,accelx,accely,accelz
-33.17,8.09,6.75,-0.02,1.23,9.59
-32.81,7.27,7.0,0.13,1.25,9.52
-32.59,6.62,7.33,-0.28,1.11,9.53
-31.92,6.1,7.93,-0.67,1.01,9.23
-31.2,4.82,9.33,-2.52,0.75,9.09
-27.41,1.77,11.41,-4.28,0.91,9.34
-19.17,0.1,15.92,-4.31,1.94,9.69
-7.86,-5.44,16.93,-3.1,3.06,9.79
4.15,-10.51,17.18,-3.33,4.35,9.8
17.46,-13.34,13.68,-1.82,5.83,9.81
28.29,-9.72,8.55,-0.03,6.22,9.81
36.07,-4.1,1.88,0.97,5.51,9.81
41.39,2.64,-3.69,1.58,4.22,9.39
44.4,9.48,-8.23,1.74,3.01,9.03
45.42,15.5,-12.91,2.18,1.96,8.6
44.21,20.22,-18.37,1.78,0.96,8.16
41.88,23.4,-24.29,1.71,0.04,7.66
38.87,24.94,-30.25,1.69,-0.73,7.01
35.31,25.04,-35.21,1.68,-1.32,6.75
31.11,23.84,-39.81,1.48,-1.88,6.1
26.51,21.22,-42.37,0.83,-2.4,6.66
22.34,19.39,-44.28,1.25,-2.5,6.77
17.19,17.0,-46.11,0.96,-2.81,6.45
11.23,13.93,-47.32,0.33,-3.03,6.66
5.0,10.75,-47.75,-0.18,-3.29,7.18
-1.21,7.77,-47.95,-0.6,-3.46,7.2
-7.24,6.2,-47.38,-0.71,-3.5,6.94
-13.71,4.36,-46.43,-1.25,-3.42,6.36
-20.43,3.16,-43.83,-0.89,-3.17,7.2
-27.88,1.45,-41.61,-1.02,-3.03,7.47
-35.41,-1.66,-39.98,-1.87,-3.04,7.16
-42.52,-3.58,-37.45,-1.78,-2.87,6.94
-49.96,-4.84,-33.63,-2.0,-2.56,7.33
-56.77,-5.92,-29.31,-2.16,-2.21,7.74
-63.21,-6.2,-24.61,-2.24,-1.86,7.91
-68.76,-6.31,-20.0,-1.99,-1.36,7.68
-74.24,-6.96,-14.86,-2.58,-1.03,7.9
-79.01,-6.93,-8.74,-3.19,-0.75,8.92
-81.91,-5.64,-3.33,-3.28,-0.43,8.76
-83.16,-3.11,2.81,-2.37,0.28,9.16
-83.49,-1.42,8.7,-2.26,0.98,8.47
-83.1,-0.54,15.89,-1.92,1.79,8.68
-82.24,-1.34,23.45,-2.71,2.35,9.59
-80.26,-2.75,30.07,-2.39,2.84,9.48
-77.13,-4.83,35.63,-3.06,3.03,9.75
-71.86,-7.37,40.17,-2.49,3.43,9.8
-64.95,-9.21,42.51,-2.67,3.49,9.45
-55.38,-11.25,44.47,-1.84,3.95,9.75
-47.39,-12.05,44.3,-1.49,3.83,9.72
-40.72,-12.87,42.81,-1.9,3.76,8.48
-33.22,-14.66,42.31,-2.17,3.79,8.18
-24.46,-15.39,41.49,-1.82,4.0,8.85
-17.5,-15.95,39.16,-1.56,4.03,9.06
-11.82,-16.63,35.9,-1.53,3.78,8.62
-6.24,-14.09,33.28,-1.2,3.49,9.14
-1.67,-12.94,29.67,-1.21,3.11,8.94
2.49,-10.73,26.57,-0.79,2.88,9.4
5.67,-9.03,22.68,-0.54,2.69,9.74
7.49,-5.84,17.82,-0.19,2.33,9.67
8.54,-2.9,12.74,-0.08,1.8,9.56
