yaw,pitch,roll,accelx,accely,accelz
-134.17,7.41,-8.85,1.17,-1.45,7.2
-134.62,6.9,-9.79,0.43,-1.63,6.41
-134.95,7.15,-8.81,0.59,-1.44,6.23
-135.21,6.4,-7.55,1.48,-1.21,5.22
-137.4,5.74,-3.42,2.04,-0.63,4.27
-142.14,4.66,4.56,0.38,-0.1,7.79
-147.21,4.92,11.03,-0.24,0.62,9.24
-152.53,3.28,18.47,-3.2,1.04,9.72
-154.16,3.18,23.16,-3.49,0.79,9.79
-153.29,0.52,23.72,-4.8,0.48,9.8
-148.7,-4.14,19.72,-5.16,0.36,9.81
-141.15,-8.18,13.96,-4.03,0.83,9.81
-131.47,-10.73,8.16,-1.83,1.36,9.0
-121.42,-11.04,4.75,1.04,1.74,8.74
-113.73,-9.29,2.34,3.4,1.81,8.68
-109.72,-7.57,1.1,4.22,1.56,7.78
-109.26,-6.01,1.54,3.92,1.59,7.49
-111.58,-4.38,2.52,3.62,1.93,5.75
-117.2,-2.53,7.02,3.29,2.66,4.96
-126.55,-1.08,15.0,1.11,3.91,6.91
-138.09,1.85,23.57,-0.75,4.68,8.86
-150.85,1.86,31.73,-4.32,4.19,9.66
-157.74,2.04,36.55,-5.76,2.96,9.78
-159.6,3.25,38.94,-4.38,2.22,9.8
-159.1,3.24,35.56,-2.77,2.12,9.81
-157.16,0.96,28.18,-2.46,2.25,9.81
-153.88,-0.27,20.82,-1.04,2.72,9.81
-150.45,0.06,12.74,-0.31,2.63,9.75
-147.37,1.17,5.47,-0.04,2.27,9.49
-144.15,1.37,-1.53,0.05,1.6,8.41
-141.01,3.15,-6.07,0.62,0.72,7.82
-138.91,4.66,-9.28,0.77,-0.01,7.81
-137.39,5.68,-10.9,0.83,-0.56,7.96
-136.99,7.28,-12.27,1.42,-0.85,8.56
-138.09,6.94,-13.99,0.89,-1.3,8.87
-139.26,6.49,-15.44,0.45,-1.83,8.68
-140.09,6.55,-15.52,0.36,-2.22,9.52
-140.49,6.61,-15.95,0.3,-2.18,9.75
-140.43,6.24,-17.28,0.61,-1.91,8.98
-140.61,5.67,-18.5,1.04,-1.63,7.69
-141.42,4.32,-17.83,1.02,-1.36,6.78
-142.75,5.21,-13.44,1.16,-0.81,6.76
-145.19,7.13,-6.09,1.72,-0.07,7.19
-151.64,6.15,3.16,1.2,0.79,8.98
-160.02,4.12,9.58,-2.83,0.65,9.68
-161.71,-0.07,9.59,-4.16,0.06,9.79
-159.13,-4.3,8.24,-3.54,-0.15,9.8
-153.55,-6.93,6.41,-3.18,0.03,9.81
-145.18,-8.03,4.92,-2.01,0.56,9.81
-135.22,-7.67,2.97,-0.55,1.11,9.54
-125.12,-5.43,1.57,1.91,1.69,9.07
-118.26,-3.5,0.67,3.64,1.66,8.1
-116.01,-2.11,2.1,3.68,1.51,7.33
-118.0,-2.36,5.46,3.0,1.69,6.77
-123.7,-3.62,11.75,1.54,2.36,6.73
-131.6,-4.14,20.78,0.35,3.42,6.74
-142.37,-3.93,32.4,-0.06,4.95,8.33
-156.17,-0.44,43.53,-2.85,5.99,9.55
-162.89,2.47,49.02,-4.39,5.37,9.77
-163.26,0.59,49.77,-2.69,4.74,9.8
