yaw,pitch,roll,accelx,accely,accelz
45.35,13.33,-7.81,1.66,-1.18,9.51
45.34,12.88,-7.97,1.82,-1.35,9.28
45.04,12.86,-7.82,1.59,-1.37,9.45
44.56,13.42,-7.64,1.69,-1.24,9.7
42.85,15.65,-8.68,1.08,-1.16,9.54
42.87,13.08,-7.42,1.04,-1.04,9.68
43.53,13.06,-7.41,1.65,-1.08,9.79
44.22,12.09,-7.92,1.62,-1.05,9.51
46.06,9.77,-7.18,1.57,-0.89,9.73
48.92,7.36,-7.56,1.4,-0.63,9.79
52.71,6.5,-9.47,1.25,-0.47,9.8
56.75,7.73,-13.42,1.94,-0.95,9.01
60.36,8.44,-15.78,2.53,-1.32,8.26
63.66,6.96,-15.8,2.05,-1.58,8.23
66.76,6.64,-15.23,1.72,-1.42,8.55
70.27,6.97,-14.69,2.01,-1.3,8.04
73.38,7.18,-13.46,2.21,-1.03,6.83
75.5,6.62,-9.77,2.01,-0.68,6.35
76.72,6.76,-3.29,1.24,-0.13,7.52
78.64,6.57,3.58,1.85,0.67,7.93
79.44,6.0,12.07,1.54,1.51,9.02
80.39,6.1,20.36,1.62,2.28,9.68
82.7,6.42,27.51,1.94,2.83,9.79
84.44,6.74,32.38,2.39,3.01,9.8
84.7,6.46,34.69,2.21,2.98,9.81
84.43,5.77,34.14,2.55,2.76,9.81
82.95,5.35,30.92,3.23,2.67,9.81
76.7,1.26,26.96,4.16,2.61,8.68
63.6,-7.43,27.73,-0.49,2.96,9.1
62.76,-7.68,22.9,0.05,2.15,8.02
59.37,-11.56,24.19,0.97,1.97,7.35
56.98,-6.29,23.12,0.5,2.31,9.12
56.34,-1.18,19.36,1.63,2.33,7.31
52.8,3.92,19.94,1.72,2.44,7.57
48.47,7.97,21.82,1.63,2.86,8.57
43.41,10.88,22.88,1.52,3.09,8.87
38.15,13.74,23.58,1.01,3.24,9.05
33.26,14.8,24.07,0.75,3.17,8.95
29.0,15.57,25.06,0.21,3.03,9.53
27.3,15.98,25.52,0.19,2.98,9.76
28.07,15.31,24.58,0.7,2.88,9.8
30.44,14.58,21.01,1.79,2.84,9.8
32.07,11.79,16.38,2.4,2.6,9.81
32.31,9.22,11.95,2.27,2.48,9.81
32.06,7.51,6.94,2.01,2.33,9.78
31.32,6.7,1.59,1.5,1.98,9.11
30.68,7.02,-3.35,1.16,1.39,8.66
30.52,8.07,-7.57,1.4,0.7,8.38
30.19,8.67,-10.63,1.7,0.2,8.61
29.4,8.73,-13.37,1.35,-0.07,8.94
29.31,8.09,-16.47,1.34,-0.5,8.85
29.34,8.31,-20.31,1.47,-0.97,8.32
29.45,8.62,-23.63,1.39,-1.57,7.6
29.99,9.26,-25.23,1.52,-2.04,7.33
30.34,10.42,-24.94,1.69,-2.17,7.58
30.37,9.81,-22.46,1.28,-2.01,8.41
30.4,8.46,-19.22,0.48,-1.63,9.35
31.9,8.04,-16.72,0.58,-1.31,9.73
34.56,7.82,-15.35,1.49,-1.25,9.79
37.08,8.03,-15.18,1.97,-1.39,9.39
