yaw,pitch,roll,accelx,accely,accelz
-57.06,-3.99,-8.49,-0.65,-1.08,9.72
-57.52,-6.38,-3.39,-0.9,2.17,9.79
-58.17,-10.14,-3.34,-1.44,3.05,9.8
-58.33,-13.87,-5.67,-1.85,3.12,9.81
-57.93,-15.74,-8.51,-1.79,3.09,9.81
-57.06,-17.43,-13.54,-1.75,2.78,9.81
-56.16,-16.62,-18.51,-1.77,2.28,9.2
-54.52,-15.83,-22.61,-1.63,1.65,9.03
-52.18,-15.6,-26.97,-1.45,1.09,8.96
-49.35,-15.69,-32.37,-1.43,0.44,8.32
-45.89,-15.77,-37.54,-1.63,-0.31,7.41
-43.25,-14.09,-40.05,-1.52,-0.94,7.43
-40.13,-13.6,-42.49,-1.83,-1.41,7.65
-36.28,-12.26,-45.64,-1.61,-1.89,6.9
-32.82,-10.68,-47.68,-1.8,-2.2,6.22
-29.05,-6.93,-47.91,-1.52,-2.38,5.83
-24.64,-1.91,-46.42,-0.78,-2.45,5.6
-19.71,2.84,-42.47,0.35,-2.38,5.93
-15.06,6.57,-36.66,2.87,-2.01,7.46
-15.96,6.97,-33.31,3.07,-1.92,6.86
-21.53,3.2,-26.85,0.22,-1.48,7.64
-24.71,2.29,-20.1,-0.52,-1.14,8.49
-26.08,2.06,-13.88,-0.23,-0.88,8.77
-26.88,1.83,-7.83,-0.04,-0.54,8.31
-27.73,1.1,0.23,-0.18,0.36,8.73
-28.01,0.12,8.59,-0.52,1.07,9.62
-28.53,-0.72,14.95,-0.79,1.34,9.78
-28.16,-2.08,21.44,-0.9,1.92,9.56
-27.28,-1.39,29.33,-1.15,2.74,9.73
-26.34,-1.64,37.12,-1.03,3.65,9.79
-26.15,-3.18,43.08,-1.01,4.33,9.8
-28.23,-3.84,45.69,-1.95,4.31,9.41
-27.38,-5.1,50.2,-2.81,4.49,8.18
-20.1,-6.42,57.77,-2.63,5.34,7.6
-11.49,-8.33,64.26,-1.46,5.87,8.71
-7.97,-9.5,66.13,-1.93,5.57,8.43
-3.63,-12.75,65.92,-2.73,5.64,7.95
-0.15,-14.97,62.45,-2.55,5.66,8.36
2.88,-17.76,55.11,-2.52,5.86,7.78
6.13,-19.07,47.67,-2.01,5.55,7.31
8.53,-18.01,39.58,-1.62,5.5,8.53
9.97,-15.32,30.19,-1.48,5.26,8.71
10.72,-9.41,21.22,-0.8,4.82,8.62
10.33,-3.45,12.23,-0.5,4.02,8.64
9.37,-0.51,2.84,-0.78,3.39,8.82
7.83,5.65,-8.61,-0.9,2.16,7.2
7.73,7.69,-17.25,-0.17,0.36,5.85
6.29,8.38,-19.82,-0.16,-0.64,6.47
4.48,7.9,-18.81,-0.32,-0.8,8.55
3.12,7.06,-19.24,-0.53,-0.87,9.31
2.26,6.58,-20.25,-0.86,-1.26,9.07
2.42,6.53,-20.34,-0.78,-1.45,9.04
3.21,7.21,-19.68,-0.15,-1.51,9.26
3.56,7.91,-18.83,0.16,-1.49,9.14
3.54,7.1,-17.13,0.58,-1.28,9.33
2.08,6.4,-15.49,0.09,-1.2,9.73
1.54,4.5,-14.87,-0.15,-1.16,9.72
1.12,4.12,-14.3,-0.31,-1.29,9.5
1.62,3.38,-13.51,0.01,-1.25,9.38
1.61,3.07,-12.4,0.12,-1.14,9.72
