yaw,pitch,roll,accelx,accely,accelz
-102.77,-7.23,11.69,-0.37,1.15,9.75
-107.14,-4.62,13.49,-1.54,-1.08,6.25
-108.94,-2.32,16.7,-1.53,-1.44,6.03
-109.25,1.31,22.78,-0.82,-1.4,7.69
-112.85,-1.88,31.68,-1.55,-0.34,9.34
-113.69,-0.57,39.19,-1.66,0.77,9.73
-113.45,-0.6,41.17,-0.92,1.05,9.79
-112.6,-2.35,40.49,-0.56,1.19,9.8
-111.47,-2.2,39.78,-0.77,1.3,9.81
-110.79,-3.29,37.98,-0.4,1.28,9.81
-110.82,-3.86,35.65,-1.02,0.95,9.81
-109.59,-6.5,31.69,-1.97,1.75,9.81
-106.38,-5.37,22.56,-1.4,1.84,9.81
-104.43,-5.53,13.7,-1.26,1.62,9.79
-102.7,-5.27,5.08,-1.3,0.94,8.52
-100.99,-4.25,-1.98,-0.99,0.2,7.72
-99.44,-4.01,-8.69,-1.42,-0.67,6.66
-97.56,-2.13,-14.27,-0.9,-1.41,5.92
-94.48,-2.29,-18.49,-0.72,-1.96,5.7
-90.52,-3.08,-20.06,-0.38,-2.09,5.97
-87.41,-3.12,-19.74,-0.17,-1.95,5.77
-83.61,-4.75,-17.92,0.75,-1.56,6.18
-82.91,-3.64,-14.26,1.05,-0.97,6.46
-83.4,-3.15,-7.78,1.32,-0.39,7.02
-84.87,-2.14,0.01,0.7,-0.04,7.74
-85.32,-3.73,8.58,0.17,0.64,9.05
-85.37,-4.31,17.3,-0.33,1.3,9.55
-86.76,-9.62,26.27,-0.88,2.08,9.77
-89.97,-14.84,34.31,-2.28,2.8,9.8
-89.32,-16.25,38.97,-3.3,2.48,9.8
-87.48,-20.21,42.16,-3.53,2.74,9.81
-80.84,-21.13,42.19,-3.23,2.95,9.81
-76.02,-24.35,40.68,-2.92,3.31,9.81
-69.87,-24.27,33.73,-2.61,3.24,9.81
-64.69,-22.52,25.22,-1.74,3.16,9.81
-61.21,-19.67,16.79,-1.4,2.64,9.72
-58.18,-17.31,9.22,-1.04,2.16,9.46
-55.62,-13.81,2.92,-0.59,1.54,8.87
-53.51,-11.33,-2.93,-0.17,0.87,8.8
-52.62,-9.51,-8.05,-0.44,0.25,8.87
-51.87,-6.22,-13.57,-0.51,-0.32,8.19
-50.91,-3.22,-18.64,0.04,-0.83,7.54
-51.31,-0.62,-22.36,-0.01,-1.42,7.15
-52.27,0.43,-24.09,0.01,-1.87,6.99
-53.32,-0.2,-24.39,-0.45,-2.22,7.2
-53.56,-0.74,-23.54,-0.34,-2.37,7.7
-54.06,-1.83,-21.61,-0.74,-2.4,8.37
-53.81,-2.13,-18.89,-0.58,-2.11,8.62
-53.74,-1.39,-16.31,0.01,-1.65,8.05
-54.16,-1.0,-13.53,0.38,-1.24,7.91
-55.5,-0.98,-9.67,0.45,-0.95,7.89
-57.39,-2.52,-4.35,-0.04,-0.63,8.78
-59.44,-3.34,2.19,0.24,0.21,9.13
-62.12,-4.93,9.1,0.11,0.59,9.7
-65.79,-6.85,14.55,-1.28,0.88,9.79
-67.15,-5.22,16.94,-1.1,1.02,9.8
-70.1,-5.16,18.41,-1.2,1.18,9.7
-72.64,-5.23,20.83,-0.7,1.44,9.76
-75.86,-5.41,22.56,-0.61,1.61,9.8
-78.21,-3.17,22.66,-0.65,1.8,9.8
