yaw,pitch,roll,accelx,accely,accelz
21.34,5.6,-3.31,0.87,0.89,8.49
21.76,1.9,-6.06,-0.29,0.63,9.56
21.1,-0.57,-9.57,-1.12,0.47,9.77
20.68,-1.94,-13.85,-1.54,0.18,9.67
20.52,-1.85,-18.73,-1.09,-0.31,8.63
19.26,-1.73,-23.76,-1.78,-0.76,7.72
20.5,-2.43,-27.86,-1.48,-1.63,6.66
23.55,-2.93,-28.41,-1.59,-1.87,6.91
27.61,-1.5,-27.43,-1.36,-1.72,7.76
32.62,0.18,-27.4,-0.24,-1.75,7.02
37.15,2.24,-25.56,0.23,-1.67,6.98
41.11,3.88,-22.55,0.93,-1.4,7.44
43.35,4.8,-19.33,0.74,-1.32,7.43
45.77,2.59,-15.44,0.69,-1.09,7.2
47.33,2.05,-8.81,0.23,-0.6,7.71
48.95,1.49,-0.26,-0.07,0.14,8.83
50.29,-0.77,8.24,-0.32,0.99,9.44
50.59,-3.46,16.67,-1.27,2.03,9.71
51.95,-4.24,24.67,-1.74,2.65,9.77
54.03,-7.99,32.33,-1.93,3.71,9.58
56.05,-11.33,40.28,-2.26,4.77,9.25
58.99,-15.28,48.79,-2.09,5.63,9.55
63.15,-19.94,54.94,-2.3,6.17,9.77
73.87,-21.26,55.85,-1.86,6.0,9.8
85.57,-23.06,51.67,-2.12,5.95,9.8
97.41,-22.26,43.52,-1.93,5.56,9.81
107.23,-19.6,34.83,-1.18,5.19,9.81
112.75,-15.94,26.47,-0.24,4.74,9.81
114.02,-12.25,18.32,-0.82,4.33,9.81
114.82,-7.37,9.11,-1.19,3.68,9.62
115.47,-3.65,0.73,-0.69,2.9,9.09
115.85,-1.27,-7.15,-0.03,2.1,8.49
115.24,1.16,-14.38,0.57,1.32,7.72
112.9,3.24,-20.66,1.03,0.51,6.95
108.61,3.48,-25.75,0.81,-0.05,6.81
103.33,2.44,-30.86,0.45,-0.66,5.93
96.97,0.43,-33.97,-0.03,-1.09,5.38
90.16,-1.97,-34.43,-0.32,-1.41,5.21
84.23,-6.25,-32.76,-0.4,-1.36,4.82
79.27,-13.52,-26.94,-1.53,-0.88,5.57
71.99,-17.79,-16.24,-2.91,-0.05,7.67
66.21,-20.19,-6.83,-3.28,0.63,8.77
61.47,-21.62,1.44,-3.02,1.42,8.64
55.77,-19.54,11.27,-3.16,2.31,9.49
51.22,-17.21,19.13,-2.57,3.09,9.76
45.74,-16.07,25.9,-2.62,3.87,9.8
40.02,-12.05,27.98,-2.85,3.58,9.8
34.77,-9.16,29.56,-3.16,3.61,9.81
30.87,-5.11,28.35,-3.76,3.48,9.81
29.36,-2.12,25.67,-2.85,3.33,9.81
29.0,-0.79,20.76,-1.64,3.12,9.77
27.77,-1.97,14.85,-1.34,2.65,9.09
25.83,-2.29,9.74,-2.69,1.68,8.42
26.91,0.18,7.21,-2.38,0.9,9.26
29.13,2.94,5.04,-0.78,0.64,9.41
29.82,4.38,4.22,0.19,0.93,9.74
28.75,3.58,2.66,0.11,1.14,9.8
27.41,0.07,-1.44,-0.76,0.41,9.62
27.94,-2.52,-4.3,-1.83,0.87,9.75
30.39,0.95,-7.53,-0.19,1.06,8.8
