yaw,pitch,roll,accelx,accely,accelz
58.1,19.65,16.73,3.28,2.92,9.8
55.13,22.86,12.57,3.66,2.43,9.79
51.45,24.57,9.58,3.99,2.19,9.8
46.77,24.22,4.5,3.36,2.25,9.8
42.74,22.72,-1.2,2.06,1.7,9.24
40.66,20.95,-4.72,1.84,1.32,9.22
39.69,19.61,-8.55,2.91,1.08,8.96
37.47,15.77,-12.56,2.1,0.49,7.81
36.1,12.51,-14.95,1.94,0.05,7.52
35.14,9.23,-16.62,1.86,-0.09,7.54
34.47,5.61,-17.94,1.27,-0.15,7.62
35.7,2.79,-19.63,1.48,-0.41,7.74
37.52,0.69,-22.04,1.66,-0.84,7.48
40.34,-1.44,-23.92,1.3,-1.09,7.2
44.94,-1.92,-24.9,1.67,-1.24,7.36
50.23,-2.19,-24.86,1.68,-1.32,7.55
56.04,-1.84,-24.29,2.11,-1.26,7.57
62.1,-2.41,-21.93,2.21,-1.05,7.61
67.57,-2.85,-18.44,1.89,-0.64,8.03
73.71,-4.32,-13.83,2.19,-0.18,8.71
78.12,-3.97,-10.13,2.57,-0.01,8.98
81.55,-4.2,-7.04,2.89,0.16,8.77
83.28,-3.8,-3.08,2.69,0.34,8.23
84.5,-2.68,2.87,2.17,1.0,9.46
85.3,0.19,7.5,2.88,1.42,9.75
85.08,2.76,11.79,3.02,1.82,9.8
83.79,4.95,15.36,3.09,2.19,9.8
81.87,6.99,17.92,3.29,2.29,9.37
78.54,9.86,21.32,3.4,2.64,9.62
73.85,12.25,23.77,3.55,2.73,9.78
68.58,15.9,24.86,2.86,2.95,9.8
64.21,19.62,24.64,2.79,2.82,9.81
60.49,23.41,22.52,2.74,2.63,9.81
55.65,24.27,18.87,2.68,2.32,9.81
50.84,24.13,15.22,2.42,2.06,9.81
46.46,22.23,11.71,1.83,1.89,9.81
44.55,22.17,6.91,1.77,1.53,9.81
43.58,21.29,1.14,2.22,0.68,9.13
42.34,20.38,-2.54,2.71,0.08,9.11
40.16,19.06,-5.72,2.06,0.13,9.06
38.2,17.77,-7.68,1.32,0.49,8.85
37.12,15.39,-7.56,1.2,0.61,9.48
36.92,11.75,-7.33,0.73,0.47,9.75
38.04,8.6,-8.63,0.68,0.34,9.73
40.09,4.5,-10.12,0.6,0.12,9.05
42.62,4.14,-11.66,0.66,0.32,8.71
45.53,3.1,-12.37,0.66,0.5,8.05
49.59,2.56,-11.9,0.63,0.71,8.51
53.95,5.06,-12.79,0.64,0.61,8.35
59.6,7.05,-14.64,2.3,-0.14,6.38
64.8,7.82,-12.78,2.14,0.23,7.22
69.76,10.02,-11.48,2.89,-0.01,7.26
66.7,8.98,-9.02,4.2,1.99,9.01
63.0,6.84,-8.58,3.87,2.23,9.14
59.48,5.32,-10.49,3.53,1.99,9.08
57.16,4.02,-13.21,3.44,1.56,8.59
54.44,2.68,-16.65,3.19,1.47,7.95
53.86,-2.02,-19.8,3.26,1.28,8.24
51.91,-5.75,-24.85,1.91,1.09,6.93
53.28,-9.76,-29.47,1.96,0.51,6.01
