yaw,pitch,roll,accelx,accely,accelz
43.97,6.89,17.58,1.24,2.58,9.72
43.69,8.29,16.45,2.72,-2.07,4.65
41.45,10.95,18.43,2.78,-2.36,4.4
38.94,15.3,21.28,3.39,-2.43,4.89
34.98,21.39,24.58,2.88,-2.13,4.89
31.0,27.07,31.35,2.87,-1.84,5.17
25.58,33.96,43.43,3.49,-0.92,6.58
14.3,36.58,57.44,4.51,-0.02,8.47
-2.05,36.92,67.03,5.23,0.83,9.25
-19.43,39.18,74.49,3.39,1.59,9.48
-30.88,38.94,82.63,2.99,1.59,9.75
-30.76,38.99,81.09,2.44,1.0,9.8
-22.31,37.4,72.62,1.91,0.75,9.8
-12.35,34.24,63.45,0.97,1.12,9.81
0.31,28.32,53.1,0.87,1.5,9.81
14.22,21.12,43.03,0.62,2.3,9.81
27.02,13.08,33.16,1.33,2.73,9.76
38.36,5.6,24.72,2.6,3.03,9.8
47.31,0.94,15.16,3.32,2.42,9.06
54.26,-3.18,7.45,4.0,1.64,9.48
60.79,-5.57,-0.01,3.74,1.26,9.67
67.15,-4.41,-8.15,3.57,0.83,8.43
74.14,-3.12,-14.77,4.82,-0.15,7.24
78.83,-1.62,-19.67,4.33,-0.85,6.0
81.76,0.59,-21.89,4.39,-1.29,5.17
82.93,1.46,-20.76,4.1,-1.29,5.05
81.92,2.86,-17.04,3.85,-0.75,4.66
79.13,5.4,-9.84,3.64,0.37,4.52
75.02,8.16,2.09,2.3,1.99,6.33
71.45,10.29,15.97,2.19,3.31,8.47
65.0,11.35,29.43,1.98,4.26,9.58
56.13,12.78,41.07,1.15,4.61,9.77
46.85,11.62,47.63,0.45,4.3,9.8
39.68,11.81,51.41,0.81,3.67,9.81
34.97,11.67,53.74,0.43,3.62,9.81
32.81,9.88,52.49,0.92,3.1,9.81
32.08,7.29,49.05,1.46,3.12,9.29
29.39,7.09,49.17,0.21,3.21,9.45
33.59,3.0,41.58,1.15,3.34,8.41
34.52,2.31,37.87,2.42,2.78,6.3
33.14,1.99,37.52,1.36,2.81,7.15
32.11,3.99,37.26,1.01,2.87,9.06
31.81,3.56,35.53,0.29,3.2,9.41
33.1,3.03,33.14,0.9,3.04,7.98
33.79,3.12,32.52,1.25,2.89,8.12
34.1,4.11,31.8,1.08,2.9,8.86
34.48,4.08,30.56,1.05,2.9,8.72
34.84,4.21,29.48,1.04,2.89,8.36
35.16,4.69,28.94,1.01,2.88,8.34
35.62,5.27,28.46,0.95,2.95,8.58
36.16,5.62,27.94,1.07,2.95,8.56
36.64,6.23,27.36,1.15,2.97,8.52
36.86,6.49,26.79,1.11,2.98,8.47
37.25,6.6,26.25,1.11,3.01,8.49
37.48,6.77,25.72,1.27,3.0,8.41
37.49,7.03,25.3,1.21,3.03,8.5
37.46,6.93,24.73,1.28,3.07,8.66
37.05,6.29,23.48,1.63,3.25,9.58
36.77,3.89,17.43,2.17,3.31,9.77
37.36,2.24,5.46,2.11,1.9,9.8
