yaw,pitch,roll,accelx,accely,accelz
-149.71,-11.13,15.92,-0.44,2.25,9.81
-148.8,-10.53,13.23,-0.36,0.24,9.76
-148.69,-9.87,11.89,-0.36,-0.05,9.74
-148.59,-9.29,10.93,-0.4,-0.13,9.72
-148.35,-8.16,10.27,-0.83,-0.29,9.79
-147.26,-5.99,9.52,-0.56,-0.3,9.78
-147.32,-4.32,9.31,-0.65,-0.07,9.19
-146.49,-6.91,10.99,-0.24,0.17,9.39
-147.15,-8.13,13.97,-0.31,0.21,9.74
-147.7,-10.01,13.41,-1.31,0.55,9.8
-146.64,-12.54,12.29,-1.34,0.76,9.8
-145.35,-11.36,11.06,-1.73,1.46,9.81
-142.9,-10.41,5.32,-1.6,1.71,9.81
-140.25,-8.71,-1.72,-1.35,1.43,9.59
-138.2,-4.68,-7.78,-0.93,0.81,8.64
-135.96,-3.53,-13.52,-0.97,0.01,8.14
-132.87,-3.18,-18.99,-0.89,-0.71,7.24
-129.01,-2.03,-22.84,-0.42,-1.4,6.69
-124.96,-0.19,-24.71,-0.18,-1.78,6.49
-120.07,2.15,-24.78,0.14,-1.97,6.53
-113.32,2.6,-23.82,0.79,-1.86,6.43
-105.65,1.5,-21.45,1.29,-1.61,6.31
-98.34,-0.97,-17.17,1.66,-0.93,6.53
-93.17,-5.08,-10.6,1.61,-0.07,7.38
-90.71,-8.5,-2.33,1.28,1.01,8.31
-90.41,-10.66,6.85,1.75,1.82,9.47
-93.23,-9.39,17.08,1.71,2.73,9.75
-98.59,-8.19,24.72,1.26,3.32,9.8
-105.25,-7.05,28.89,0.63,3.5,9.8
-112.45,-4.73,30.32,0.13,3.52,9.81
-119.56,-3.08,30.48,-1.08,3.67,9.81
-124.35,-2.74,27.14,-1.64,3.89,9.81
-127.21,-1.66,19.82,-1.35,3.72,9.81
-130.47,-1.32,11.38,-0.62,3.24,9.81
-135.24,-0.15,3.25,-1.09,2.34,9.35
-139.74,1.0,-4.63,-1.13,1.21,8.07
-143.74,2.34,-10.78,-0.78,0.17,7.14
-147.61,3.5,-14.87,-0.52,-0.6,6.78
-151.62,3.6,-17.09,-0.46,-1.02,6.8
-155.87,2.11,-17.8,-0.82,-1.36,6.81
-159.51,0.75,-16.45,-1.06,-1.52,6.89
-162.06,-1.36,-13.3,-1.19,-1.37,7.31
-163.56,-4.41,-8.66,-1.42,-0.96,7.75
-164.06,-5.21,-2.09,-1.73,-0.31,9.05
-164.06,-6.33,3.96,-1.52,0.26,9.67
-164.02,-7.35,9.03,-1.91,0.74,9.79
-163.55,-6.37,12.57,-2.04,0.92,9.8
-161.87,-7.79,13.91,-1.7,0.9,9.81
-159.76,-9.36,13.91,-1.73,0.82,9.81
-156.61,-9.87,14.69,-0.96,0.96,9.81
-153.56,-9.55,16.54,-1.0,1.39,9.81
-149.75,-6.42,14.93,-0.38,2.05,9.81
-146.15,-6.53,10.99,0.18,1.14,8.98
-143.08,-6.44,8.5,0.12,0.72,9.15
-140.33,-6.32,6.65,-0.15,0.49,9.04
-137.1,-8.3,5.46,0.43,0.88,9.68
-136.46,-4.2,4.45,0.69,0.82,9.79
-137.37,0.1,3.02,0.34,0.63,9.7
-138.47,1.11,1.32,-0.27,0.23,8.79
-138.88,2.08,1.84,-0.23,0.11,9.23
