yaw,pitch,roll,accelx,accely,accelz
-91.37,0.41,19.09,-0.77,3.38,9.78
-91.62,1.6,21.65,1.43,-1.29,6.12
-92.74,4.31,26.83,2.2,-1.72,5.49
-93.51,8.75,34.81,1.98,-0.88,7.98
-94.4,12.6,40.88,2.74,-0.54,7.51
-98.3,16.56,49.59,1.92,0.03,9.12
-106.24,18.76,55.55,0.2,-0.07,9.7
-111.3,19.45,58.5,0.16,-0.17,9.79
-115.23,19.08,61.44,0.05,0.38,9.8
-113.91,18.14,61.67,0.65,0.89,9.81
-111.34,16.47,58.33,0.44,1.03,9.81
-107.42,13.45,52.13,-0.13,1.33,9.81
-101.84,9.0,43.25,-0.02,1.6,9.81
-96.06,3.86,33.52,-0.32,1.77,9.81
-89.24,-1.02,23.69,0.6,1.87,9.8
-81.82,-3.02,14.6,1.54,1.5,9.17
-75.11,-3.78,6.66,2.53,1.02,8.84
-69.5,-4.17,-0.23,3.08,0.31,8.05
-64.47,-2.72,-5.98,3.43,-0.36,7.1
-60.6,-2.15,-10.26,3.77,-1.06,6.42
-58.41,-0.66,-12.12,3.53,-1.56,6.15
-57.7,0.97,-12.02,3.15,-1.7,5.96
-57.87,1.94,-9.85,3.2,-1.41,6.17
-59.51,0.84,-6.61,2.74,-0.98,6.48
-62.11,-1.35,-1.45,2.41,-0.29,6.65
-65.79,-1.11,6.33,1.2,0.41,7.52
-68.34,0.23,16.05,0.59,1.22,9.32
-69.8,1.5,25.31,0.7,1.93,9.73
-72.85,0.96,32.48,0.68,2.65,9.79
-76.41,1.95,36.18,-0.16,2.71,9.8
-78.51,2.68,36.97,0.49,2.8,9.81
-80.78,5.25,37.08,-0.07,2.78,9.81
-82.95,5.29,34.32,-0.31,2.03,9.81
-83.29,5.59,31.22,0.25,1.42,9.72
-82.78,6.05,29.11,0.56,1.24,9.21
-81.75,5.2,27.77,1.25,1.64,9.35
-80.67,5.29,26.28,1.27,1.89,9.32
-81.46,1.43,24.49,0.87,1.83,9.4
-81.65,-1.6,23.64,0.48,1.88,8.27
-81.35,-6.65,26.72,0.37,2.26,9.29
-83.37,-10.72,24.6,-0.37,2.19,8.86
-82.68,-8.96,23.72,0.36,1.79,9.3
-85.15,-11.36,23.37,-0.87,2.27,9.73
-84.15,-13.27,21.37,-1.7,2.22,9.79
-78.01,-10.4,17.95,-0.69,2.18,9.48
-73.99,-6.82,16.42,0.09,2.12,8.82
-73.37,-1.54,17.01,0.81,1.76,9.39
-75.04,-2.73,14.38,-0.22,1.91,9.44
-76.26,-4.34,12.37,-0.55,1.36,9.74
-76.36,-5.37,12.44,-1.36,2.02,9.8
-73.93,-6.38,9.5,-1.51,1.8,9.8
-70.08,-1.74,3.86,1.55,1.72,9.81
-70.27,-4.65,-3.58,-0.14,1.16,9.81
-68.31,-5.45,-11.33,-1.24,1.76,9.81
-66.49,-3.09,-20.68,-0.33,1.72,9.81
-65.2,-3.21,-30.62,-1.13,1.43,8.21
-64.98,-0.08,-39.62,-1.55,0.23,6.28
-66.62,6.01,-46.67,-0.24,-1.06,5.85
-68.29,9.07,-51.25,0.68,-2.38,5.91
-68.91,9.41,-54.93,0.35,-3.04,6.27
