yaw,pitch,roll,accelx,accely,accelz
-40.26,-2.41,1.91,0.56,1.71,9.42
-41.3,-1.79,3.05,0.58,1.96,9.21
-42.18,-0.99,4.34,0.83,1.83,9.27
-43.49,-0.1,5.58,1.24,1.74,9.47
-45.08,1.44,6.7,1.83,1.71,9.64
-47.41,3.36,7.84,2.62,1.65,9.57
-50.89,6.31,9.03,3.48,1.62,9.76
-56.36,10.6,9.6,4.1,1.92,9.8
-64.04,15.88,10.0,4.07,2.5,9.8
-72.82,21.49,9.87,3.71,3.17,9.81
-81.69,24.14,8.7,3.52,3.44,9.81
-90.74,21.54,5.49,2.15,3.71,9.81
-97.47,17.26,0.87,1.36,3.37,9.81
-101.5,14.21,-4.32,1.42,2.79,9.81
-104.29,11.47,-9.51,1.4,2.37,9.79
-105.56,5.85,-14.07,0.57,1.88,9.31
-104.8,1.56,-18.96,0.1,1.22,8.53
-101.82,-1.57,-23.17,0.23,0.38,8.2
-97.52,-3.53,-27.24,0.46,-0.49,7.67
-93.36,-4.0,-30.76,1.1,-1.26,7.71
-88.45,-6.04,-33.23,0.7,-1.59,7.81
-83.41,-7.74,-35.89,-0.03,-1.61,7.82
-77.25,-7.85,-38.95,-0.15,-1.75,7.37
-70.07,-5.86,-41.59,0.09,-1.99,7.2
-62.08,-1.98,-43.06,1.12,-2.13,7.77
-53.17,1.25,-45.15,1.45,-2.1,7.39
-43.61,4.18,-46.76,1.65,-2.18,6.36
-36.45,8.2,-46.49,1.79,-2.09,6.29
-29.23,11.19,-44.24,2.01,-1.94,6.67
-21.89,13.79,-41.11,2.29,-1.73,6.87
-14.63,17.26,-37.97,2.46,-1.51,6.57
-7.35,20.71,-32.41,3.75,-1.24,6.86
-1.83,20.89,-25.77,3.96,-0.86,7.37
2.58,19.87,-20.11,3.59,-0.47,7.16
5.96,19.13,-13.5,3.09,0.1,7.19
9.54,18.62,-6.68,3.32,0.56,8.45
14.32,21.33,-1.36,3.96,1.01,8.92
19.01,20.52,4.0,4.75,1.27,9.55
21.92,19.29,7.33,4.19,1.44,8.66
23.56,17.9,10.76,3.34,1.77,8.41
25.29,18.17,15.11,3.06,2.18,8.5
27.53,18.33,19.77,3.4,2.43,8.79
29.23,18.52,23.49,3.79,2.52,8.52
30.29,19.45,27.0,3.86,2.78,8.85
30.56,19.16,29.69,4.07,2.87,8.63
28.86,18.71,31.55,3.94,2.96,8.03
25.16,18.24,33.64,3.55,3.12,7.94
20.57,17.55,35.63,3.02,3.29,8.08
16.14,16.08,36.63,2.71,3.49,8.06
12.14,15.51,37.35,2.76,3.44,7.61
7.87,15.16,38.28,2.5,3.58,7.59
4.11,15.37,39.05,2.33,3.68,7.61
1.01,15.42,39.69,2.57,3.68,7.62
-2.22,15.41,40.22,2.94,3.69,7.44
-6.18,15.65,40.88,2.76,3.73,7.14
-10.25,15.68,41.94,2.63,3.76,7.27
-14.33,15.71,42.8,2.62,3.74,7.29
-18.53,15.89,43.51,2.49,3.72,7.22
-22.49,15.99,44.16,2.48,3.66,7.18
-26.14,16.37,44.92,2.19,3.67,7.22
