yaw,pitch,roll,accelx,accely,accelz
136.17,2.02,-7.28,-0.34,-0.83,9.76
136.05,1.9,-6.75,-0.51,-0.68,9.8
136.34,1.21,-6.68,-0.59,-0.63,9.8
136.01,1.33,-6.98,-0.59,-0.58,9.76
134.84,0.82,-7.2,-1.34,-0.61,9.71
134.96,-2.02,-6.64,-1.66,-0.25,9.79
136.18,-3.05,-6.88,-1.05,-0.23,9.78
138.57,-3.66,-7.92,-0.71,-0.36,9.36
142.64,-3.95,-8.81,-0.45,-0.6,9.66
148.48,-1.64,-10.74,1.12,-1.03,9.78
153.06,-1.21,-12.97,1.16,-1.37,8.77
157.17,-1.06,-12.54,1.06,-1.62,7.99
160.88,0.06,-10.68,1.58,-1.51,8.82
163.9,-0.18,-10.93,1.52,-1.21,7.78
165.07,-0.8,-10.07,0.89,-0.71,6.16
165.16,-1.76,-4.13,-0.32,0.1,6.12
166.6,-0.22,5.5,0.63,1.16,8.49
166.43,-0.58,12.65,0.22,1.64,9.46
166.52,1.58,19.32,-0.52,2.08,9.75
168.31,3.37,24.26,0.19,2.38,9.8
170.77,1.95,27.2,0.65,2.16,9.8
172.15,-0.34,28.75,0.93,1.89,9.81
172.64,-1.39,28.89,1.54,2.38,9.81
171.51,-0.81,24.91,1.79,2.34,9.81
169.4,1.38,19.97,1.97,2.17,9.24
165.86,3.96,17.43,2.4,1.94,8.31
160.78,4.02,17.99,1.21,2.43,9.12
155.82,2.57,18.46,0.26,2.72,9.54
150.95,4.27,18.08,0.17,2.74,9.5
145.58,6.0,17.1,-0.14,2.76,9.6
139.81,6.69,15.84,-0.32,2.59,8.49
134.14,5.86,16.56,-0.63,2.58,8.2
129.05,3.46,18.28,-1.92,2.58,8.67
126.99,2.76,19.49,-1.33,2.37,9.01
125.6,3.93,20.87,-0.7,2.22,9.6
123.86,3.54,21.94,-0.4,2.27,9.77
122.13,2.71,20.33,-0.87,2.04,9.8
121.84,-0.07,19.87,-0.67,1.96,9.81
122.29,-2.64,18.65,-0.36,2.18,9.81
122.83,-4.76,14.21,0.03,2.24,9.81
122.88,-6.33,8.73,-0.36,2.25,9.81
123.52,-7.35,3.57,-0.45,2.02,9.81
124.31,-6.35,-1.18,-0.55,1.75,9.65
125.17,-4.32,-5.13,-0.18,1.51,9.73
125.68,-2.79,-9.76,0.35,1.1,9.02
125.18,-2.45,-14.0,0.61,0.43,8.08
124.08,-3.46,-17.47,-0.51,-0.23,7.29
125.06,-4.46,-18.92,-0.52,-0.77,7.52
125.92,-2.85,-20.32,0.19,-1.25,7.42
125.59,-2.94,-19.28,-0.09,-1.52,7.96
124.87,-3.72,-17.36,-0.92,-1.44,9.11
125.25,-3.56,-16.01,-0.98,-1.27,9.37
127.11,-4.73,-14.65,-0.81,-1.08,9.63
129.29,-4.4,-13.91,-0.58,-1.08,9.38
131.6,-2.76,-13.03,-0.08,-1.12,9.26
134.16,-1.92,-11.65,0.29,-0.98,9.53
137.25,-1.5,-10.38,0.52,-0.95,9.76
140.45,0.63,-10.43,1.51,-1.13,9.59
142.29,2.3,-10.52,1.92,-1.42,9.5
142.16,4.32,-10.61,2.18,-1.62,9.43
