yaw,pitch,roll,accelx,accely,accelz
108.89,-16.26,-11.13,-1.26,-1.21,9.0
107.12,-15.82,-11.07,-1.04,-1.19,8.93
105.24,-15.74,-11.15,-0.75,-1.06,8.67
101.91,-15.16,-10.15,-0.72,-0.83,8.63
97.19,-14.81,-8.64,-1.38,-0.58,8.84
92.07,-14.47,-7.65,-1.99,-0.56,8.66
86.97,-14.72,-6.15,-2.03,-0.27,8.55
81.28,-13.87,-4.61,-2.52,0.21,7.98
75.8,-11.71,-2.15,-2.63,0.23,7.7
71.28,-9.67,1.31,-1.92,0.64,7.46
66.79,-7.13,5.45,-2.13,0.96,7.45
62.75,-5.7,11.11,-2.68,1.56,8.11
60.51,-5.42,16.87,-2.35,1.99,8.82
58.19,-5.72,22.99,-2.38,3.12,9.12
56.56,-4.41,28.46,-2.7,3.45,9.51
56.97,-4.54,33.16,-1.9,3.8,8.81
57.37,-4.11,38.25,-1.09,4.14,9.3
56.7,-3.81,41.6,-1.08,4.18,8.84
55.49,-4.11,45.1,-1.78,4.21,8.89
55.71,-5.22,47.67,-2.52,4.35,9.07
59.23,-6.32,49.31,-2.66,4.51,8.55
65.94,-7.47,49.66,-2.31,4.7,8.16
72.82,-10.02,49.66,-2.1,4.77,7.48
79.95,-12.28,49.32,-1.94,4.87,7.09
86.08,-14.42,49.4,-2.68,4.91,7.05
92.15,-17.74,49.56,-3.14,5.19,7.68
101.76,-20.77,48.04,-3.03,5.12,8.0
111.31,-23.28,44.67,-2.42,5.02,8.61
119.62,-24.06,39.52,-2.43,4.59,8.09
126.15,-24.2,34.68,-2.15,4.21,8.11
130.21,-23.32,30.0,-2.37,3.88,8.57
132.22,-22.0,24.85,-2.66,3.51,8.75
133.47,-20.89,19.48,-3.08,3.07,8.68
134.93,-19.81,14.12,-2.93,2.81,9.08
136.39,-17.67,8.13,-2.67,2.46,8.85
137.59,-15.15,2.6,-2.1,1.86,8.69
138.24,-13.66,-3.0,-1.6,1.47,8.52
137.77,-12.45,-7.63,-1.73,1.08,8.51
136.76,-10.94,-11.9,-1.82,0.75,8.66
135.34,-9.29,-16.27,-1.55,0.42,8.39
133.23,-7.9,-20.28,-1.21,0.18,8.14
129.34,-6.83,-24.26,-1.23,-0.12,8.23
124.02,-7.12,-28.57,-1.9,-0.32,7.77
118.39,-8.13,-32.23,-2.05,-0.49,7.31
111.98,-9.28,-34.79,-1.86,-0.84,7.09
103.62,-10.61,-36.01,-1.78,-0.89,7.02
94.09,-12.24,-36.23,-1.63,-0.8,6.64
84.42,-15.26,-34.44,-1.86,-0.82,7.13
74.96,-18.72,-31.41,-2.49,-0.58,7.09
66.88,-21.74,-26.25,-2.57,-0.06,7.88
58.82,-23.36,-19.76,-2.89,0.25,8.15
52.27,-23.89,-12.65,-2.65,0.98,8.34
48.81,-27.23,-6.97,-6.46,0.8,9.54
49.76,-27.82,-5.77,-2.53,1.0,9.53
45.95,-29.28,-2.06,-4.07,1.24,9.76
43.68,-33.2,-3.44,-5.11,0.25,9.8
42.36,-34.57,-7.41,-5.61,0.1,7.95
36.58,-20.18,-7.52,-4.22,-0.64,8.65
38.3,-13.3,-8.0,-2.05,-0.08,9.24
37.95,-10.08,-7.79,-2.43,-0.34,9.6
