yaw,pitch,roll,accelx,accely,accelz
-66.88,-11.86,39.16,-0.84,4.79,4.4
-73.37,-6.2,36.77,1.21,2.39,7.0
-79.1,-3.11,36.49,2.08,1.96,8.01
-86.15,-1.26,37.52,2.17,1.76,7.88
-95.63,1.82,39.46,2.56,2.33,8.09
-107.0,5.87,42.79,1.62,1.33,7.34
-117.68,5.41,46.59,1.37,2.57,9.28
-122.33,4.07,44.03,1.11,1.94,9.59
-124.85,1.88,41.41,1.77,1.91,8.96
-127.63,-0.41,39.53,1.32,1.92,9.56
-130.85,-1.62,37.87,1.85,2.16,9.17
-135.84,-1.31,37.13,1.14,2.06,9.61
-139.33,-0.26,35.85,0.7,1.94,9.77
-140.77,1.72,33.85,0.49,1.98,9.79
-140.64,7.65,32.19,1.08,2.0,9.66
-140.42,11.34,29.18,1.11,1.87,9.73
-139.8,10.88,25.06,0.49,1.75,9.4
-137.28,10.06,21.31,0.37,1.63,9.46
-132.63,10.54,17.75,0.52,1.53,9.05
-126.94,11.56,15.8,1.17,1.56,9.04
-121.59,12.23,14.44,1.62,1.62,9.12
-116.92,12.52,13.25,1.76,1.64,9.11
-112.57,11.78,12.14,1.72,1.69,8.81
-108.43,10.92,11.91,1.85,1.76,8.81
-104.61,9.24,11.89,2.04,1.9,8.71
-101.64,7.92,12.51,2.18,2.01,8.68
-99.45,6.65,13.88,2.38,2.08,8.75
-98.51,5.36,15.03,2.06,2.14,8.82
-97.49,6.01,17.0,2.07,2.3,8.92
-95.38,9.38,19.21,2.02,2.48,8.77
-89.42,18.84,23.17,2.42,2.73,8.31
-80.1,27.97,31.72,3.34,2.96,7.19
-70.5,36.17,42.65,4.24,3.53,7.69
-65.29,40.8,49.33,4.41,3.33,6.61
-63.1,43.34,53.56,3.84,3.08,6.15
-62.13,44.1,56.29,4.68,2.79,7.4
-67.18,42.67,47.73,3.53,3.05,7.68
-69.25,41.97,42.45,3.47,3.42,5.0
-70.97,40.4,42.08,3.86,3.53,5.11
-72.87,38.97,41.96,4.0,3.59,5.79
-76.13,37.3,40.86,3.62,3.4,5.69
-79.69,35.15,39.65,2.83,3.32,6.54
-82.0,32.72,38.83,3.24,3.25,6.39
-84.26,30.93,37.63,3.35,3.16,6.48
-86.02,29.0,36.9,4.02,3.05,6.52
-90.75,26.28,34.0,3.42,3.14,7.17
-94.19,23.43,30.57,3.15,3.0,6.4
-95.69,21.03,29.7,2.7,3.0,6.74
-97.09,17.94,29.21,3.35,3.29,7.03
-98.73,15.37,28.94,2.84,3.33,7.32
-99.11,13.9,28.91,2.63,3.37,7.52
-98.45,12.9,28.89,2.55,3.35,7.68
-97.04,12.29,28.57,2.81,3.41,7.56
-95.91,11.88,28.26,2.92,3.41,7.52
-95.06,11.27,27.78,2.89,3.4,7.53
-95.02,10.92,26.99,3.01,3.42,7.52
-95.83,10.49,26.77,2.74,3.35,7.33
-97.02,9.79,27.04,2.66,3.36,7.69
-98.47,8.64,26.89,2.48,3.35,7.86
-99.53,8.03,26.43,2.33,3.33,7.92
