yaw,pitch,roll,accelx,accely,accelz
-51.99,5.23,-0.35,0.26,0.75,9.65
-52.04,6.35,0.14,0.19,0.49,9.78
-52.41,5.12,0.23,0.51,-0.32,9.8
-52.84,2.26,0.28,-1.26,0.18,9.81
-51.55,0.79,-2.84,-0.86,0.77,9.81
-49.61,0.26,-6.62,-0.13,1.39,9.81
-48.03,0.19,-11.15,-0.1,1.7,9.79
-46.76,-0.45,-15.46,0.04,1.27,7.31
-46.47,-0.05,-17.44,0.19,0.39,5.99
-45.89,0.05,-19.09,-0.23,-0.37,5.95
-45.0,-0.05,-19.72,0.2,-0.86,6.41
-45.33,-2.84,-19.29,-1.97,-1.53,7.15
-44.93,-4.21,-17.26,-3.44,-1.7,8.92
-42.7,-6.23,-16.81,-3.91,-1.71,8.94
-39.01,-7.43,-15.83,-3.59,-1.28,8.94
-33.56,-9.0,-14.43,-3.32,-0.48,9.04
-25.54,-7.72,-12.2,-0.04,0.54,9.66
-19.16,-6.64,-10.65,1.97,0.69,9.33
-14.32,-3.98,-7.12,3.11,0.7,9.72
-11.77,-3.98,-7.99,2.93,0.14,9.35
-11.21,-5.18,-9.33,1.92,-0.45,7.84
-11.49,-7.95,-10.52,0.92,-0.44,5.72
-12.57,-9.2,-8.44,0.81,0.06,5.7
-15.17,-9.55,-4.61,-0.51,0.65,7.25
-16.93,-8.84,1.8,-1.35,0.78,8.79
-17.72,-7.79,8.83,-1.77,0.65,9.65
-17.88,-6.88,12.64,-1.69,0.29,9.78
-18.19,-6.64,14.34,-1.24,0.22,9.8
-18.54,-5.89,15.24,-0.66,0.51,9.81
-19.82,-5.09,14.26,0.25,0.78,9.81
-21.96,-2.54,12.69,1.3,1.06,9.81
-25.29,0.07,11.25,1.83,1.32,9.81
-29.19,3.57,9.28,1.77,1.48,9.8
-34.24,7.25,7.67,1.6,1.93,9.81
-39.93,9.73,5.41,0.63,2.04,9.63
-45.6,11.58,4.29,-0.22,2.13,9.7
-49.85,11.61,2.02,-1.43,1.72,9.38
-54.22,11.23,1.03,-1.2,1.24,9.42
-59.54,7.99,-1.14,-3.05,0.43,9.4
-62.94,5.98,-1.54,-3.26,-0.05,9.29
-64.45,3.89,-1.91,-3.17,-0.22,9.45
-63.33,2.03,-1.91,-2.32,-0.11,9.11
-60.81,1.01,-1.04,-1.23,0.27,9.65
-57.29,0.01,-0.49,-0.58,0.43,9.26
-53.24,-1.41,0.65,0.03,0.66,9.62
-48.91,-2.51,1.69,0.46,0.8,9.47
-44.57,-2.41,3.45,1.32,0.88,9.68
-41.22,-1.51,4.81,1.85,0.96,9.79
-39.08,0.03,5.77,1.67,1.03,9.73
-37.94,2.25,6.76,1.65,1.07,9.57
-37.49,3.52,7.69,0.95,1.21,9.41
-37.05,5.01,9.12,1.28,1.32,9.67
-38.4,3.29,8.62,0.64,1.08,9.67
-39.78,0.74,8.21,-0.27,0.69,9.21
-40.28,-0.56,9.3,-0.13,0.61,9.49
-40.48,-0.92,11.03,0.18,0.66,9.74
-41.17,-1.48,12.03,-0.08,0.61,9.8
-41.32,-1.97,12.48,-0.31,0.67,9.8
-40.91,-1.62,12.35,-0.04,0.89,9.81
-40.68,-1.16,11.64,0.17,1.09,9.81
