yaw,pitch,roll,accelx,accely,accelz
49.61,6.32,-10.32,-0.21,-1.16,9.79
50.42,5.21,-9.5,-0.37,-1.04,9.8
52.21,4.37,-9.4,-0.46,-0.93,9.81
55.39,4.2,-9.82,0.21,-1.03,9.66
58.89,4.37,-10.07,1.35,-1.14,9.3
61.72,3.33,-9.92,1.21,-1.07,9.42
65.36,2.52,-10.13,1.24,-1.0,9.26
69.25,2.7,-10.58,1.91,-1.07,9.04
72.5,2.98,-11.44,2.18,-1.11,8.29
74.91,2.99,-12.01,2.2,-1.08,7.44
76.32,1.47,-10.68,1.17,-0.94,6.84
77.85,0.7,-6.99,0.63,-0.42,7.53
79.65,-0.6,-2.59,0.35,0.06,8.55
81.52,-2.0,1.75,0.77,0.39,8.88
82.6,-1.86,6.91,-0.07,1.03,9.23
85.19,-1.7,12.75,1.03,1.62,9.72
86.6,-0.07,17.23,1.5,1.43,9.79
87.14,0.0,20.3,1.52,1.3,9.8
86.68,-0.18,23.67,1.6,1.67,9.81
84.92,-1.62,23.96,1.56,1.81,9.81
84.22,-0.75,22.5,2.16,1.8,9.81
82.28,0.33,19.22,2.52,1.85,9.55
79.44,2.33,16.63,2.71,2.04,8.58
74.95,4.92,15.49,1.96,2.15,8.26
70.24,7.43,16.06,1.62,2.5,9.09
65.11,11.3,15.97,1.37,2.8,9.64
59.18,14.39,14.89,1.51,2.78,9.78
51.46,15.29,12.82,0.64,2.56,9.01
43.57,13.78,12.46,-0.0,2.27,9.07
36.86,11.8,13.12,-0.87,2.0,9.4
32.58,10.27,13.82,-0.9,1.68,9.74
30.63,9.04,13.94,-0.59,1.24,9.8
30.15,7.63,13.3,-0.3,0.92,9.8
31.11,5.4,11.96,0.45,0.84,9.81
33.0,2.15,9.37,-0.15,1.27,9.81
36.52,1.22,6.58,0.38,1.41,9.81
39.89,0.7,4.04,0.42,1.6,9.81
43.0,1.68,0.66,0.96,1.54,9.81
44.67,2.48,-2.69,1.02,1.23,9.6
44.76,3.95,-6.89,1.31,0.8,9.1
42.99,3.66,-11.08,0.82,0.34,8.32
41.01,2.93,-14.68,0.12,-0.08,7.82
40.54,1.91,-17.74,-0.02,-0.77,7.35
40.92,2.82,-19.93,0.42,-1.39,7.04
41.75,3.38,-20.2,0.25,-1.69,7.28
43.32,3.91,-18.81,0.53,-1.82,7.9
44.58,3.58,-16.41,0.39,-1.61,8.81
45.7,2.52,-14.23,0.12,-1.47,9.57
46.97,3.0,-13.78,0.14,-1.36,9.43
49.48,3.93,-12.85,0.84,-1.26,9.51
52.18,5.43,-11.88,1.75,-1.21,9.65
54.15,6.05,-11.1,1.97,-1.11,9.78
55.45,6.96,-11.46,1.94,-1.15,9.31
56.5,7.22,-10.85,1.66,-1.09,9.37
57.8,7.96,-10.27,1.82,-0.96,9.49
58.75,9.28,-10.0,2.15,-1.05,9.35
58.86,9.51,-9.43,2.13,-1.11,9.63
58.33,9.87,-9.65,1.51,-1.22,9.43
58.45,10.2,-9.27,1.69,-1.29,9.5
58.02,11.14,-9.37,2.1,-1.3,9.42
