yaw,pitch,roll,accelx,accely,accelz
74.55,-10.41,-7.65,-2.68,-0.72,9.5
77.5,-11.54,-6.98,-2.37,-0.45,9.51
80.38,-11.29,-6.79,-1.77,-0.45,9.52
82.87,-10.87,-6.49,-2.18,-0.57,9.59
86.19,-10.46,-6.3,-1.86,-0.58,9.5
89.79,-10.16,-6.14,-1.76,-0.58,9.69
94.13,-10.79,-6.36,-1.21,-0.82,9.74
97.85,-11.73,-6.72,-1.73,-0.64,9.49
102.09,-12.43,-6.98,-1.99,-0.49,8.74
106.96,-11.25,-6.08,-1.7,-0.34,8.59
112.5,-12.23,-4.77,-1.19,-0.16,8.4
117.71,-9.61,-1.69,-0.15,-0.01,9.51
122.32,-8.4,-1.71,0.99,-0.15,9.76
124.54,-5.12,-3.17,2.3,-0.47,9.27
123.63,-4.87,-3.67,1.28,-0.69,9.35
121.15,-3.32,-5.02,0.71,-0.45,8.56
117.38,-2.96,-6.3,0.5,-0.26,7.19
111.9,-1.35,-5.1,-0.74,-0.13,7.02
107.73,-1.97,-3.47,-2.12,0.02,8.15
105.77,-0.76,-2.0,-1.55,-0.24,6.47
104.36,-0.75,5.2,-1.96,0.42,7.5
103.73,-4.15,15.08,-2.11,2.38,9.28
104.93,-7.0,25.08,-1.5,3.19,9.72
106.59,-8.14,30.04,-1.1,2.99,9.79
110.15,-7.18,32.12,0.1,2.39,9.8
113.17,-5.21,31.36,1.62,2.68,9.81
111.32,-3.6,27.11,1.91,2.82,9.81
106.45,-0.52,22.43,0.92,2.7,9.76
101.09,1.04,18.36,0.35,2.51,9.31
95.29,3.24,16.0,-0.01,2.6,9.28
88.56,2.61,14.33,-0.67,2.72,9.67
82.34,-0.31,11.49,-1.01,2.44,9.49
77.02,0.19,8.23,-1.49,2.61,8.22
73.98,-1.94,8.26,-1.1,1.79,8.36
70.52,0.29,10.99,-1.51,1.92,8.6
67.98,2.79,15.71,-1.35,2.19,9.11
64.56,3.8,19.85,-1.76,2.13,9.67
61.2,1.65,20.91,-2.64,1.94,9.78
60.17,-3.53,20.47,-2.96,1.69,9.8
62.26,-6.0,21.59,-1.75,2.53,9.81
64.51,-7.01,18.5,-0.72,3.15,9.81
65.66,-9.81,11.57,-1.15,3.11,9.81
67.87,-11.27,4.79,-1.1,2.67,9.81
70.09,-10.64,-1.43,-0.94,2.24,9.62
72.78,-10.37,-7.22,-0.4,1.74,8.98
74.91,-9.41,-12.24,-0.12,1.06,7.68
76.42,-8.03,-15.83,0.04,0.31,7.06
77.65,-7.86,-17.99,-0.01,-0.79,6.75
78.08,-8.45,-17.72,-0.61,-0.9,7.08
77.41,-7.03,-17.18,-0.42,-1.11,8.15
76.15,-9.05,-19.42,-1.08,-1.84,7.25
74.18,-11.73,-17.16,-2.39,-1.77,7.7
73.79,-12.98,-13.91,-2.91,-1.63,9.03
75.66,-16.18,-12.99,-3.31,-1.31,8.81
78.48,-15.92,-10.15,-2.67,-0.57,9.27
81.93,-12.87,-7.44,-0.98,0.07,9.72
85.18,-11.5,-7.63,0.13,-0.07,9.79
85.93,-8.26,-7.25,0.23,-0.3,9.8
85.56,-4.99,-5.79,0.26,-0.41,9.8
85.22,-4.3,-6.45,0.28,-0.64,9.72
