yaw,pitch,roll,accelx,accely,accelz
-95.57,5.15,29.27,0.13,3.96,8.05
-95.09,5.79,27.04,1.04,-1.64,6.08
-96.36,6.81,26.33,1.69,-2.51,6.17
-100.01,9.56,27.24,0.93,-2.5,7.64
-105.52,12.35,27.12,-0.22,-2.28,8.77
-110.51,14.58,25.05,-0.75,-2.08,8.12
-114.32,17.67,25.14,-1.41,-1.78,7.49
-117.77,19.95,27.46,-0.74,-1.3,8.16
-122.44,21.82,30.51,-0.48,-0.69,9.0
-128.66,23.95,33.64,-0.19,-0.09,9.68
-138.33,26.73,35.25,-0.79,0.55,9.79
-149.3,29.13,31.32,-2.05,0.69,9.8
-156.8,25.63,22.87,-5.42,0.44,9.81
-158.27,22.65,17.72,-5.88,-0.22,9.4
-156.86,18.19,16.56,-5.17,0.0,9.3
-153.42,13.32,17.02,-4.58,0.46,9.1
-148.68,5.84,17.73,-4.4,0.92,9.24
-142.17,-0.53,19.35,-3.8,1.42,9.35
-134.74,-6.57,20.24,-3.14,1.74,9.73
-126.94,-12.06,19.38,-2.48,1.76,9.67
-119.31,-16.88,17.78,-1.86,1.67,9.78
-112.24,-19.66,14.99,-1.48,1.11,9.27
-105.44,-21.48,13.04,-1.39,0.66,9.48
-98.92,-21.77,11.1,-0.96,0.2,9.69
-92.72,-20.2,9.46,-1.23,-0.1,9.79
-84.04,-13.94,7.39,-0.68,0.13,9.55
-73.96,-7.68,4.7,2.53,0.48,8.87
-68.9,-4.47,2.29,3.56,0.11,7.48
-68.65,-2.43,2.36,2.66,0.11,7.5
-71.03,-1.62,4.05,1.49,0.36,8.03
-73.92,-1.93,5.75,1.06,0.85,8.35
-77.44,-0.95,8.57,1.48,1.37,8.0
-83.26,0.99,13.84,1.06,1.99,8.9
-91.88,3.1,19.08,-0.18,2.28,9.59
-101.68,4.83,24.18,-1.95,2.57,9.77
-107.79,10.02,30.12,-3.29,2.59,9.8
-110.82,12.96,35.8,-2.13,2.36,9.81
-117.82,10.65,43.05,-0.04,3.26,9.81
-124.84,12.91,43.02,-0.45,3.92,9.81
-131.21,12.92,38.62,-0.91,3.69,9.29
-137.11,10.44,35.06,-1.03,3.23,7.89
-141.8,8.29,34.91,-0.74,3.07,8.44
-143.57,5.97,33.97,-1.16,2.96,9.12
-142.32,3.67,32.62,-0.66,2.91,8.35
-140.83,2.37,32.82,0.07,3.23,8.57
-140.08,0.41,32.85,0.16,3.51,8.88
-139.33,-0.56,32.54,0.07,3.6,8.84
-138.25,-0.55,32.3,0.08,3.64,8.84
-137.52,0.03,31.82,0.35,3.66,8.9
-137.81,0.54,30.67,0.47,3.6,8.81
-139.5,0.58,28.83,0.47,3.51,8.56
-141.77,0.29,27.45,-0.24,3.4,8.17
-143.13,0.45,26.96,-0.4,3.44,8.23
-144.07,-0.46,26.94,-0.43,3.45,8.56
-144.56,-1.11,26.64,0.07,3.49,8.87
-145.84,-1.86,25.7,0.14,3.35,8.79
-147.18,-2.31,24.53,-0.23,3.23,8.59
-148.01,-2.38,24.03,-0.55,3.35,8.76
-147.78,-3.08,22.8,-0.75,3.48,9.17
-146.82,-2.82,21.6,-0.57,3.55,8.94
