yaw,pitch,roll,accelx,accely,accelz
99.12,8.58,-12.02,0.57,-1.26,9.45
100.95,7.77,-11.74,0.34,-1.12,9.21
103.37,6.93,-10.94,0.55,-1.09,9.19
105.87,6.26,-9.8,0.42,-0.91,9.59
110.01,5.22,-8.96,0.88,-0.8,9.77
114.62,4.36,-8.48,1.62,-0.69,9.8
118.64,3.53,-8.93,2.12,-0.77,9.5
121.85,2.92,-9.47,1.75,-0.85,8.9
124.57,3.35,-8.81,1.88,-0.81,9.12
126.66,4.0,-8.24,2.03,-0.89,9.17
128.07,4.09,-7.41,2.04,-0.96,9.42
127.95,4.27,-7.1,1.32,-0.78,8.92
127.83,3.86,-6.93,0.54,-0.64,8.46
128.96,3.02,-6.14,0.61,-0.57,8.19
130.34,1.34,-4.23,1.1,-0.58,8.14
130.37,2.15,-1.99,0.64,-0.06,8.37
131.49,-1.41,2.14,0.99,0.05,8.52
131.09,0.97,5.69,0.13,0.64,9.6
132.78,0.77,8.92,0.68,0.75,9.2
134.14,1.8,13.81,0.77,1.15,9.71
135.5,0.61,17.72,1.51,1.61,9.79
135.28,0.71,20.05,0.64,1.69,9.8
136.1,-0.24,20.67,1.55,1.81,9.81
135.25,0.46,20.15,2.24,1.95,9.81
132.28,1.17,18.99,2.47,2.1,9.8
127.34,1.44,17.68,1.48,2.13,9.1
122.81,2.7,17.62,1.17,2.24,8.91
118.64,4.71,18.78,1.1,2.46,9.5
113.69,7.66,18.64,1.39,2.48,9.72
107.27,9.1,18.41,0.72,2.46,9.12
100.92,9.52,18.96,0.33,2.82,9.54
95.22,10.52,18.85,-0.08,2.61,9.25
90.03,9.94,19.16,-0.51,2.52,9.59
86.5,9.74,18.95,-0.46,2.14,9.74
83.36,8.35,18.37,-0.13,2.0,9.8
80.76,6.89,17.3,-0.47,1.9,9.79
80.13,5.34,16.37,-0.28,1.64,9.8
81.15,5.06,15.53,0.29,1.58,9.81
83.1,3.33,13.42,1.0,1.78,9.81
84.34,1.62,9.77,1.61,1.63,9.81
84.37,0.63,5.53,0.69,2.12,9.81
85.42,-0.92,-0.25,0.86,1.7,9.62
85.14,-2.03,-4.88,0.4,1.27,8.72
84.82,-2.31,-8.32,0.1,0.86,8.47
84.45,-1.71,-11.99,-0.3,0.54,8.05
85.21,-0.53,-16.17,-0.08,-0.31,7.32
85.42,2.62,-18.37,0.23,-0.94,7.08
86.6,4.46,-17.97,0.64,-1.07,8.4
87.86,5.1,-18.29,0.59,-1.35,8.62
88.35,6.36,-18.77,0.31,-1.66,8.27
90.02,6.64,-16.74,0.24,-1.62,9.1
92.21,6.14,-14.62,0.46,-1.17,9.69
95.0,5.03,-14.79,0.52,-0.92,9.79
99.01,5.48,-16.77,1.39,-1.07,9.07
102.52,6.45,-17.8,1.85,-1.29,8.78
105.51,8.71,-18.52,2.43,-1.56,8.53
107.89,9.97,-17.82,2.96,-1.68,8.95
108.57,10.86,-17.94,2.64,-1.81,8.75
108.1,11.43,-17.45,2.53,-1.77,8.73
106.66,11.1,-16.9,2.2,-1.71,9.43
