yaw,pitch,roll,accelx,accely,accelz
21.06,0.45,3.14,-0.18,0.44,9.71
27.7,3.71,0.01,2.4,0.25,5.38
30.61,-2.36,7.69,1.83,1.15,8.18
32.71,-7.24,10.99,2.03,1.34,9.55
32.51,-4.93,10.08,2.33,1.11,9.73
30.63,-3.8,9.26,1.53,0.89,9.43
28.16,-1.87,9.2,1.49,1.14,9.34
24.74,-0.64,9.96,1.42,1.56,9.38
18.64,1.57,11.52,1.08,2.16,9.72
11.91,3.2,12.39,0.55,2.54,9.73
4.38,3.82,13.34,-0.16,3.08,9.37
-3.42,4.61,14.64,-1.34,3.07,9.13
-9.59,3.7,16.36,-1.92,3.08,8.77
-15.69,6.8,18.21,-1.97,2.64,7.89
-20.53,7.25,22.39,-3.29,2.49,9.28
-22.23,2.92,24.26,-3.97,2.7,9.72
-21.89,-0.1,22.71,-4.05,2.61,9.79
-19.85,-4.87,18.34,-3.5,2.62,9.8
-16.21,-9.84,13.25,-2.57,3.29,9.81
-12.68,-11.07,5.83,-1.53,3.36,9.81
-8.43,-12.52,-1.88,-0.61,3.04,9.81
-4.25,-12.14,-10.14,0.24,2.36,9.31
-0.74,-10.74,-16.59,0.35,1.63,8.96
2.34,-9.04,-23.26,0.68,0.72,7.59
4.46,-6.24,-28.32,0.61,-0.28,6.74
6.18,-4.27,-32.6,0.44,-1.27,5.83
7.78,-2.45,-34.49,0.43,-1.94,6.2
8.61,-1.32,-36.34,0.34,-2.58,5.42
8.6,-1.74,-36.21,0.04,-2.62,5.96
7.19,-3.87,-37.26,-0.01,-2.62,4.98
4.85,-10.22,-36.32,-0.65,-2.39,4.85
2.5,-17.27,-33.51,-1.25,-1.59,5.15
0.56,-22.79,-25.71,-2.24,-0.76,6.11
0.82,-25.72,-15.28,-2.72,-0.01,7.45
2.05,-23.46,-3.87,-2.09,1.02,8.69
2.64,-21.56,7.54,-2.74,1.09,9.48
4.25,-19.56,17.68,-3.24,1.75,9.75
5.82,-16.09,19.98,-2.71,1.43,9.8
7.87,-11.78,20.9,-1.7,1.22,9.8
10.29,-8.79,20.58,-0.39,0.9,9.81
11.21,-6.79,21.15,-0.51,1.16,9.81
12.36,-3.7,18.4,-0.75,1.25,9.81
13.92,0.28,15.69,-0.22,1.02,9.81
14.37,0.42,13.28,1.08,-1.19,9.26
12.41,-0.73,17.28,-1.1,1.63,9.72
13.25,2.13,10.23,-0.62,1.32,8.73
13.71,4.66,7.27,0.33,0.42,7.13
12.49,4.54,8.72,-0.07,0.78,9.18
11.56,3.29,8.17,-0.63,0.84,9.58
11.16,0.74,7.68,-0.26,0.6,9.26
10.37,-4.03,8.05,-0.7,0.52,9.26
10.28,-7.4,9.16,-1.23,0.81,9.65
10.52,-6.71,9.28,-1.28,0.76,9.78
11.27,-6.5,8.8,-0.84,0.69,9.38
11.67,-5.43,9.14,-0.8,0.77,9.67
11.83,-6.0,8.71,-0.78,0.85,9.68
11.92,-8.31,8.18,-1.23,0.99,9.63
12.05,-6.56,8.12,-1.33,1.02,9.7
12.79,-6.74,7.59,-0.78,0.89,9.45
12.81,-6.72,7.57,-0.76,0.84,9.59
